Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/16/2022 15:44:42
Elapsed Time,00:00:59:998
Samples,20412

--Statistics--
Minimum [W],5.1409E-06
Maximum [W],1.3355E-05
Mean [W],9.9362E-06
Standard Deviation [W],2.3158E-06
Ratio,2.598 : 1

--Graph Data--
Time (ms),Power (W)
17688.583,6.0006E-06
17691.583,7.68E-06
17694.583,8.9569E-06
17697.583,1.0105E-05
17700.583,1.1033E-05
17703.583,1.0641E-05
17705.583,9.9162E-06
17708.583,1.0965E-05
17711.583,1.1722E-05
17714.583,1.2357E-05
17717.583,1.2877E-05
17719.583,1.1672E-05
17722.583,1.0295E-05
17725.583,1.1283E-05
17728.583,1.211E-05
17730.583,1.2677E-05
17733.583,1.3099E-05
17736.583,1.1329E-05
17738.583,9.8742E-06
17741.583,8.7413E-06
17744.583,7.7376E-06
17747.225,7.013E-06
17751.225,6.333E-06
17756.225,5.3393E-06
17759.225,7.3647E-06
17762.225,8.7099E-06
17765.225,9.7906E-06
17767.225,1.0678E-05
17770.225,1.1477E-05
17773.225,9.8467E-06
17776.225,1.0844E-05
17779.225,1.1647E-05
17782.225,1.2234E-05
17784.225,1.2719E-05
17787.225,1.2616E-05
17790.225,1.0848E-05
17792.225,1.0857E-05
17795.225,1.1709E-05
17798.225,1.2359E-05
17800.225,1.2876E-05
17803.225,1.252E-05
17806.225,1.059E-05
17809.225,9.2978E-06
17811.225,8.2763E-06
17814.225,7.4641E-06
17817.225,6.7249E-06
17820.225,6.1748E-06
17823.225,5.6563E-06
17825.225,5.5573E-06
17828.225,7.3813E-06
17831.225,8.725E-06
17833.225,9.8011E-06
17836.225,1.0688E-05
17839.225,1.146E-05
17842.225,9.982E-06
17844.225,1.0579E-05
17847.225,1.1456E-05
17850.225,1.2153E-05
17853.225,1.271E-05
17856.225,1.254E-05
17861.225,1.07E-05
17863.225,1.1591E-05
17866.225,1.2267E-05
17869.225,1.286E-05
17872.225,1.1933E-05
17875.552,1.0332E-05
17881.552,7.7189E-06
17884.552,6.9176E-06
17886.552,6.2651E-06
17889.552,5.7774E-06
17892.552,5.3734E-06
17895.552,6.7325E-06
17898.552,8.3778E-06
17901.552,9.6444E-06
17904.552,1.0556E-05
17906.552,1.1316E-05
17909.552,1.0107E-05
17912.552,1.0551E-05
17915.552,1.1522E-05
17918.552,1.2199E-05
17921.552,1.2747E-05
17924.552,1.235E-05
17927.552,1.064E-05
17929.552,1.0988E-05
17933.552,1.2061E-05
17936.552,1.2701E-05
17938.552,1.314E-05
17941.552,1.139E-05
17944.552,9.9168E-06
17947.552,8.6553E-06
17950.552,7.7521E-06
17952.552,7.0257E-06
17955.552,6.4387E-06
17958.552,5.8843E-06
17961.552,5.4622E-06
17964.552,6.8152E-06
17966.552,8.2857E-06
17969.552,9.4466E-06
17972.552,1.0395E-05
17974.552,1.1181E-05
17977.552,1.0788E-05
17980.552,1.011E-05
17982.552,1.1122E-05
17985.552,1.1846E-05
17987.552,1.2396E-05
17990.552,1.2858E-05
17993.552,1.1846E-05
17997.220,1.0356E-05
18001.220,1.1451E-05
18006.220,1.2454E-05
18009.220,1.2141E-05
18012.220,1.0298E-05
18015.220,8.9581E-06
18018.220,7.9185E-06
18021.220,7.1591E-06
18024.220,6.5323E-06
18027.220,5.9553E-06
18031.220,5.3248E-06
18033.220,7.0009E-06
18036.220,8.4252E-06
18039.220,9.684E-06
18042.220,1.0692E-05
18045.220,1.1437E-05
18048.220,9.9512E-06
18051.220,1.0725E-05
18053.220,1.1561E-05
18056.220,1.2164E-05
18059.220,1.2661E-05
18061.220,1.2761E-05
18064.220,1.0791E-05
18067.220,1.0994E-05
18070.220,1.181E-05
18073.220,1.2508E-05
18076.220,1.2994E-05
18078.220,1.1716E-05
18081.220,1.0154E-05
18084.220,8.965E-06
18087.220,7.9149E-06
18090.220,7.0646E-06
18092.220,6.4486E-06
18095.220,5.8964E-06
18098.220,5.4872E-06
18101.220,6.1047E-06
18104.220,7.9285E-06
18106.220,9.1544E-06
18109.220,1.0154E-05
18114.220,1.1051E-05
18117.220,9.7574E-06
18120.220,1.0966E-05
18122.794,1.1727E-05
18125.794,1.2297E-05
18131.794,1.1598E-05
18134.794,1.0352E-05
18136.794,1.1342E-05
18139.794,1.2075E-05
18142.794,1.2649E-05
18144.794,1.3102E-05
18147.794,1.1461E-05
18150.794,9.7954E-06
18153.794,8.6839E-06
18155.794,7.8032E-06
18158.794,7.0746E-06
18161.794,6.3922E-06
18165.794,5.7303E-06
18168.794,5.3825E-06
18170.794,7.2367E-06
18173.794,8.61E-06
18176.794,9.7078E-06
18178.794,1.0611E-05
18181.794,1.1447E-05
18184.794,1.0081E-05
18187.794,1.0481E-05
18189.794,1.1383E-05
18192.794,1.2027E-05
18195.794,1.2548E-05
18198.794,1.2953E-05
18200.794,1.1172E-05
18203.794,1.0654E-05
18206.794,1.1657E-05
18209.794,1.2319E-05
18211.794,1.2844E-05
18214.794,1.2608E-05
18217.794,1.0857E-05
18219.794,9.5113E-06
18222.794,8.4572E-06
18225.794,7.5109E-06
18228.794,6.7424E-06
18231.794,6.1757E-06
18233.794,5.717E-06
18236.794,5.3417E-06
18239.794,7.0601E-06
18241.794,8.4729E-06
18244.794,9.7223E-06
18247.249,1.0724E-05
18250.249,1.1426E-05
18255.249,1.0415E-05
18258.249,1.1329E-05
18260.249,1.1983E-05
18263.249,1.251E-05
18266.249,1.2954E-05
18269.249,1.1123E-05
18272.249,1.075E-05
18275.249,1.1721E-05
18277.249,1.2367E-05
18280.249,1.2881E-05
18283.249,1.1916E-05
18286.249,1.0137E-05
18289.249,8.9421E-06
18291.249,7.9925E-06
18294.249,7.2325E-06
18297.249,6.606E-06
18300.249,6.0105E-06
18302.249,5.5742E-06
18306.249,6.6111E-06
18309.249,8.2896E-06
18312.249,9.4488E-06
18315.249,1.05E-05
18318.249,1.1268E-05
18321.249,1.0244E-05
18324.249,1.0501E-05
18326.249,1.1399E-05
18329.249,1.2037E-05
18332.249,1.2672E-05
18335.249,1.2722E-05
18338.249,1.0956E-05
18340.249,1.0798E-05
18343.249,1.1667E-05
18346.249,1.2326E-05
18349.249,1.2907E-05
18352.249,1.2081E-05
18354.249,1.0449E-05
18357.249,9.206E-06
18360.249,8.2105E-06
18362.249,7.4022E-06
18368.249,6.1754E-06
18371.870,5.65E-06
18375.870,5.6793E-06
18380.870,9.2099E-06
18383.870,1.0198E-05
18386.870,1.1111E-05
18389.870,1.0767E-05
18391.870,9.8854E-06
18394.870,1.0948E-05
18397.870,1.1792E-05
18400.870,1.2414E-05
18403.870,1.2926E-05
18406.870,1.1299E-05
18409.870,1.0634E-05
18412.870,1.1543E-05
18414.870,1.2228E-05
18417.870,1.2831E-05
18420.870,1.234E-05
18423.870,1.0629E-05
18425.870,9.3352E-06
18428.870,8.3101E-06
18431.870,7.4725E-06
18433.870,6.7977E-06
18436.870,6.2445E-06
18439.870,5.7765E-06
18441.870,5.3725E-06
18444.870,6.6367E-06
18447.870,8.3074E-06
18450.870,9.4605E-06
18452.870,1.0406E-05
18455.870,1.1279E-05
18458.870,1.0355E-05
18461.870,1.0197E-05
18464.870,1.1273E-05
18466.870,1.1943E-05
18469.870,1.2478E-05
18472.870,1.2975E-05
18475.870,1.1278E-05
18478.870,1.0647E-05
18481.870,1.1649E-05
18483.870,1.2312E-05
18486.870,1.2895E-05
18489.870,1.2216E-05
18492.870,1.053E-05
18495.870,9.1284E-06
18497.500,8.1625E-06
18500.500,7.3608E-06
18505.500,6.0902E-06
18508.500,5.5799E-06
18511.500,5.6892E-06
18514.500,7.4653E-06
18517.500,8.7863E-06
18519.500,9.9711E-06
18522.500,1.0923E-05
18525.500,1.1032E-05
18528.500,9.9877E-06
18531.500,1.103E-05
18534.500,1.1852E-05
18537.500,1.24E-05
18540.500,1.2914E-05
18543.500,1.1542E-05
18545.500,1.0428E-05
18548.500,1.1405E-05
18551.500,1.2202E-05
18554.500,1.2751E-05
18557.500,1.2804E-05
18559.500,1.1008E-05
18562.500,9.6221E-06
18565.500,8.4294E-06
18568.500,7.5773E-06
18571.500,6.7926E-06
18573.500,6.233E-06
18576.500,5.7741E-06
18579.500,5.3785E-06
18581.500,6.9251E-06
18584.500,8.3696E-06
18587.500,9.6414E-06
18590.500,1.0658E-05
18593.500,1.1401E-05
18595.500,1.0247E-05
18598.500,1.0435E-05
18601.500,1.1354E-05
18604.500,1.2079E-05
18607.500,1.2649E-05
18609.500,1.2836E-05
18612.500,1.1052E-05
18615.500,1.0666E-05
18620.500,1.2248E-05
18626.123,1.2788E-05
18629.123,1.0885E-05
18635.123,8.3533E-06
18637.123,7.5311E-06
18640.123,6.769E-06
18643.123,6.2056E-06
18646.123,5.6859E-06
18649.123,5.304E-06
18652.123,7.308E-06
18654.123,8.6628E-06
18657.123,9.7507E-06
18660.123,1.0647E-05
18663.123,1.1391E-05
18666.123,9.8114E-06
18669.123,1.0765E-05
18671.123,1.1587E-05
18674.123,1.2183E-05
18677.123,1.2678E-05
18679.123,1.2661E-05
18682.123,1.0891E-05
18685.123,1.0841E-05
18688.123,1.1788E-05
18691.123,1.2492E-05
18693.123,1.2981E-05
18696.123,1.2126E-05
18699.123,1.048E-05
18702.123,9.0801E-06
18704.123,8.1102E-06
18707.123,7.3225E-06
18710.123,6.5875E-06
18713.123,5.9921E-06
18716.123,5.5214E-06
18719.123,6.304E-06
18722.123,8.0734E-06
18724.123,9.2751E-06
18727.123,1.0255E-05
18730.123,1.1157E-05
18733.123,1.0587E-05
18736.123,1.0321E-05
18739.123,1.1368E-05
18742.123,1.2089E-05
18745.123,1.2657E-05
18748.190,1.2674E-05
18753.190,1.0701E-05
18756.190,1.1721E-05
18759.190,1.2441E-05
18762.190,1.2941E-05
18764.190,1.236E-05
18767.190,1.0469E-05
18770.190,9.2009E-06
18773.190,8.0927E-06
18776.190,7.2325E-06
18779.190,6.5311E-06
18782.190,6.0081E-06
18784.190,5.5694E-06
18787.190,6.3143E-06
18790.190,7.9122E-06
18793.190,9.1459E-06
18795.190,1.0146E-05
18798.190,1.0977E-05
18801.190,1.1011E-05
18804.190,9.8944E-06
18806.190,1.0966E-05
18809.190,1.1735E-05
18812.190,1.2305E-05
18814.190,1.2781E-05
18817.190,1.2361E-05
18820.190,1.0474E-05
18823.190,1.1186E-05
18826.190,1.2039E-05
18829.190,1.262E-05
18831.190,1.3081E-05
18834.190,1.1163E-05
18837.190,9.6037E-06
18840.190,8.4152E-06
18843.190,7.5661E-06
18846.190,6.7953E-06
18849.190,6.2276E-06
18851.190,5.7457E-06
18854.190,5.3091E-06
18857.190,6.9308E-06
18860.190,8.5278E-06
18863.190,9.7631E-06
18866.190,1.0756E-05
18869.190,1.1167E-05
18874.369,1.0587E-05
18879.369,1.1452E-05
18882.369,1.2645E-05
18885.369,1.24E-05
18888.369,1.0677E-05
18891.369,1.0987E-05
18893.369,1.1808E-05
18896.369,1.2507E-05
18899.369,1.3043E-05
18902.369,1.1593E-05
18905.369,1.007E-05
18908.369,8.7703E-06
18911.369,7.8472E-06
18913.369,7.1017E-06
18916.369,6.432E-06
18919.369,5.8765E-06
18922.369,5.409E-06
18925.369,6.7796E-06
18928.369,8.4182E-06
18931.369,9.6782E-06
18934.369,1.0587E-05
18936.369,1.1342E-05
18939.369,1.038E-05
18942.369,1.0353E-05
18944.369,1.1294E-05
18947.369,1.2036E-05
18950.369,1.2555E-05
18953.369,1.2991E-05
18956.369,1.1246E-05
18958.369,1.0631E-05
18961.369,1.1644E-05
18964.369,1.231E-05
18967.369,1.2896E-05
18970.369,1.2156E-05
18973.369,1.0487E-05
18976.369,9.1E-06
18979.369,8.0296E-06
18982.369,7.1633E-06
18985.369,6.4686E-06
18988.369,5.8997E-06
18991.369,5.4205E-06
18994.369,6.7651E-06
18997.369,8.4046E-06
19001.049,9.6668E-06
19007.049,1.0424E-05
19009.049,1.0102E-05
19012.049,1.1099E-05
19015.049,1.1818E-05
19017.049,1.2373E-05
19020.049,1.2838E-05
19023.049,1.1619E-05
19026.049,1.0444E-05
19029.049,1.1412E-05
19032.049,1.2354E-05
19035.049,1.287E-05
19038.049,1.1896E-05
19041.049,1.0118E-05
19044.049,8.8068E-06
19047.049,7.7853E-06
19050.049,6.9586E-06
19053.049,6.3641E-06
19056.049,5.829E-06
19058.049,5.4278E-06
19061.049,6.3031E-06
19067.049,9.5285E-06
19070.049,1.046E-05
19073.049,1.1323E-05
19076.049,1.0067E-05
19079.049,1.0553E-05
19082.049,1.1523E-05
19085.049,1.2199E-05
19088.049,1.2748E-05
19091.049,1.2069E-05
19094.049,1.0299E-05
19097.049,1.1324E-05
19100.049,1.2139E-05
19103.049,1.2761E-05
19106.049,1.2791E-05
19109.049,1.0791E-05
19112.049,9.3093E-06
19115.049,8.3041E-06
19118.049,7.3986E-06
19120.049,6.7325E-06
19123.653,6.1766E-06
19128.653,5.3653E-06
19131.653,7.2325E-06
19134.653,8.6088E-06
19136.653,9.7069E-06
19139.653,1.061E-05
19142.653,1.1362E-05
19145.653,1.0289E-05
19148.653,1.0599E-05
19151.653,1.1723E-05
19154.653,1.2295E-05
19157.653,1.2828E-05
19160.653,1.1832E-05
19163.653,1.0342E-05
19166.653,1.1438E-05
19169.653,1.2225E-05
19172.653,1.2828E-05
19175.653,1.2294E-05
19178.653,1.0429E-05
19181.653,9.0402E-06
19184.653,7.9716E-06
19187.653,7.1196E-06
19190.653,6.4187E-06
19193.653,5.8565E-06
19196.653,5.4121E-06
19199.653,6.8137E-06
19202.653,8.4418E-06
19205.653,9.6955E-06
19208.653,1.0703E-05
19211.653,1.1287E-05
19214.653,9.6471E-06
19217.653,1.0761E-05
19220.653,1.1659E-05
19223.653,1.2309E-05
19226.653,1.2836E-05
19229.653,1.1573E-05
19232.653,1.0472E-05
19235.653,1.153E-05
19238.653,1.2292E-05
19241.653,1.2879E-05
19244.653,1.2171E-05
19247.653,1.0327E-05
19251.173,8.9542E-06
19257.173,6.916E-06
19259.173,6.336E-06
19262.173,5.8414E-06
19265.173,5.4344E-06
19267.173,6.6214E-06
19270.173,8.3017E-06
19273.173,9.5855E-06
19276.173,1.0613E-05
19279.173,1.1365E-05
19282.173,1.0236E-05
19284.173,1.0327E-05
19287.173,1.1268E-05
19290.173,1.2014E-05
19293.173,1.2595E-05
19296.173,1.2709E-05
19299.173,1.0753E-05
19302.173,1.1005E-05
19305.173,1.1904E-05
19309.173,1.2708E-05
19311.173,1.3033E-05
19314.173,1.1234E-05
19317.173,9.655E-06
19320.173,8.4566E-06
19323.173,7.5057E-06
19326.173,6.8246E-06
19328.173,6.2481E-06
19331.173,5.7623E-06
19334.173,5.368E-06
19337.173,7.0513E-06
19339.173,8.465E-06
19342.173,9.5916E-06
19345.173,1.0513E-05
19347.173,1.1281E-05
19350.173,1.0422E-05
19353.173,1.034E-05
19356.173,1.1378E-05
19359.173,1.2093E-05
19362.173,1.2603E-05
19365.173,1.2725E-05
19368.173,1.0756E-05
19371.173,1.1031E-05
19373.659,1.1839E-05
19376.659,1.2462E-05
19384.659,1.0502E-05
19386.659,9.2371E-06
19389.659,8.2286E-06
19392.659,7.4097E-06
19395.659,6.7509E-06
19398.659,6.1449E-06
19400.659,5.6316E-06
19403.659,5.6832E-06
19406.659,7.4659E-06
19408.659,8.7911E-06
19411.659,9.8558E-06
19414.659,1.0734E-05
19417.659,1.1345E-05
19419.659,9.8534E-06
19422.659,1.0598E-05
19425.659,1.1468E-05
19428.659,1.2158E-05
19430.659,1.2658E-05
19433.659,1.2691E-05
19436.659,1.0936E-05
19438.659,1.0796E-05
19441.659,1.1666E-05
19444.659,1.2324E-05
19447.659,1.2906E-05
19449.659,1.2332E-05
19452.659,1.0623E-05
19455.659,9.3379E-06
19457.659,8.3288E-06
19460.659,7.5012E-06
19463.659,6.8143E-06
19466.659,6.1847E-06
19469.659,5.6591E-06
19471.659,5.4118E-06
19474.659,7.2669E-06
19477.659,8.7827E-06
19480.659,9.8485E-06
19482.659,1.0727E-05
19485.659,1.1459E-05
19488.659,1.0048E-05
19490.659,1.0508E-05
19493.659,1.1496E-05
19496.659,1.2112E-05
19499.984,1.2618E-05
19503.984,1.2935E-05
19508.984,1.0396E-05
19511.984,1.1877E-05
19514.984,1.2561E-05
19516.984,1.3034E-05
19519.984,1.1949E-05
19522.984,1.0334E-05
19524.984,9.1055E-06
19527.984,8.1341E-06
19530.984,7.3303E-06
19532.984,6.6694E-06
19536.984,6.0763E-06
19538.984,5.5881E-06
19541.984,6.2415E-06
19544.984,7.8617E-06
19547.984,9.1027E-06
19550.984,1.0225E-05
19553.984,1.1132E-05
19555.984,1.0777E-05
19558.984,9.9409E-06
19561.984,1.1101E-05
19564.984,1.1825E-05
19566.984,1.2379E-05
19569.984,1.2896E-05
19572.984,1.1502E-05
19575.984,1.0535E-05
19578.984,1.1477E-05
19581.984,1.2178E-05
19583.984,1.2732E-05
19586.984,1.3064E-05
19589.984,1.1249E-05
19591.984,9.7945E-06
19594.984,8.6864E-06
19597.984,7.8056E-06
19600.984,6.9915E-06
19603.984,6.3236E-06
19605.984,5.8378E-06
19608.984,5.4241E-06
19611.984,6.6944E-06
19614.984,8.3548E-06
19617.984,9.629E-06
19619.984,1.0545E-05
19622.986,1.1308E-05
19625.986,1.0318E-05
19631.986,1.1373E-05
19634.986,1.2088E-05
19639.986,1.2979E-05
19641.986,1.1321E-05
19644.986,1.0556E-05
19647.986,1.1592E-05
19650.986,1.2413E-05
19653.986,1.2919E-05
19656.986,1.2314E-05
19658.986,1.0622E-05
19661.986,9.3265E-06
19665.986,8.1957E-06
19668.986,7.0408E-06
19671.986,6.3571E-06
19674.986,5.8635E-06
19676.986,5.4631E-06
19679.986,6.4924E-06
19682.986,8.0426E-06
19685.986,9.3814E-06
19687.986,1.0343E-05
19690.986,1.1138E-05
19693.986,1.0493E-05
19696.986,1.0217E-05
19699.986,1.1185E-05
19702.986,1.1956E-05
19704.986,1.2487E-05
19707.986,1.2935E-05
19710.986,1.1516E-05
19713.986,1.0571E-05
19715.986,1.1503E-05
19718.986,1.2199E-05
19721.986,1.2749E-05
19723.986,1.3138E-05
19726.986,1.1337E-05
19729.986,9.7124E-06
19732.986,8.6078E-06
19734.986,7.7319E-06
19737.986,7.022E-06
19740.986,6.4248E-06
19742.986,5.9178E-06
19745.986,5.4483E-06
19748.296,6.7482E-06
19751.296,8.2389E-06
19756.296,1.047E-05
19759.296,1.1246E-05
19762.296,1.0427E-05
19764.296,1.0025E-05
19767.296,1.104E-05
19770.296,1.1775E-05
19772.296,1.2337E-05
19775.296,1.2809E-05
19778.296,1.1895E-05
19780.296,1.0299E-05
19783.296,1.126E-05
19786.296,1.201E-05
19789.296,1.2659E-05
19792.296,1.2944E-05
19794.296,1.1151E-05
19797.296,9.7441E-06
19800.296,8.5248E-06
19803.296,7.5592E-06
19806.296,6.8653E-06
19809.296,6.2192E-06
19811.296,5.7367E-06
19814.296,5.345E-06
19817.296,6.6839E-06
19819.296,8.1815E-06
19822.296,9.3588E-06
19825.296,1.043E-05
19828.296,1.1209E-05
19830.296,1.0352E-05
19833.296,1.0134E-05
19836.296,1.1114E-05
19839.296,1.1898E-05
19842.296,1.2439E-05
19844.296,1.2893E-05
19847.296,1.1487E-05
19850.296,1.0436E-05
19853.296,1.151E-05
19856.296,1.2278E-05
19858.296,1.2812E-05
19861.296,1.2767E-05
19864.296,1.0974E-05
19866.296,9.6003E-06
19869.296,8.4016E-06
19872.296,7.5483E-06
19876.264,6.8623E-06
19881.264,5.6035E-06
19884.264,5.7986E-06
19887.264,7.7253E-06
19892.264,9.9056E-06
19895.264,1.0774E-05
19898.264,1.1326E-05
19901.264,9.7468E-06
19904.264,1.0934E-05
19906.264,1.1708E-05
19909.264,1.2282E-05
19912.264,1.2761E-05
19915.264,1.2358E-05
19918.264,1.0324E-05
19921.264,1.1316E-05
19924.264,1.2135E-05
19926.264,1.2696E-05
19929.264,1.3137E-05
19932.264,1.1372E-05
19934.264,9.9038E-06
19937.264,8.7815E-06
19940.264,7.8756E-06
19942.264,7.1232E-06
19945.264,6.5036E-06
19948.264,5.9876E-06
19951.264,5.4939E-06
19953.264,6.3094E-06
19956.264,7.9058E-06
19959.264,9.139E-06
19962.264,1.0254E-05
19964.264,1.1064E-05
19967.264,1.0827E-05
19970.264,9.7646E-06
19972.264,1.0858E-05
19975.264,1.1649E-05
19978.264,1.2299E-05
19981.264,1.2776E-05
19983.264,1.2109E-05
19986.264,1.0456E-05
19989.264,1.1089E-05
19992.264,1.1966E-05
19995.264,1.2627E-05
19998.406,1.3084E-05
20001.406,1.1311E-05
20007.406,8.6051E-06
20010.406,7.6214E-06
20012.406,6.9064E-06
20015.406,6.326E-06
20018.406,5.8511E-06
20021.406,5.3952E-06
20024.406,6.977E-06
20026.406,8.4092E-06
20029.406,9.5448E-06
20032.406,1.0475E-05
20036.406,1.122E-05
20038.406,9.7453E-06
20041.406,1.0667E-05
20044.406,1.1515E-05
20046.406,1.2127E-05
20049.406,1.263E-05
20052.406,1.2572E-05
20055.406,1.0821E-05
20058.406,1.0992E-05
20060.406,1.1809E-05
20063.406,1.2439E-05
20066.406,1.2938E-05
20068.406,1.2423E-05
20071.406,1.0687E-05
20074.406,9.2329E-06
20077.406,8.2461E-06
20079.406,7.4411E-06
20082.406,6.7645E-06
20085.406,6.2041E-06
20088.406,5.6847E-06
20090.406,5.6032E-06
20093.406,7.4155E-06
20096.406,8.7537E-06
20098.406,9.8253E-06
20101.406,1.0808E-05
20104.406,1.1292E-05
20107.406,9.7549E-06
20110.406,1.0956E-05
20113.406,1.1724E-05
20116.406,1.2296E-05
20118.406,1.2774E-05
20121.406,1.2346E-05
20123.739,1.0634E-05
20127.739,1.1012E-05
20132.739,1.2233E-05
20135.739,1.3152E-05
20138.739,1.1507E-05
20140.739,1.0007E-05
20145.739,8.0275E-06
20148.739,7.2521E-06
20151.739,6.6023E-06
20153.739,6.0646E-06
20156.739,5.6292E-06
20159.739,5.9094E-06
20161.739,7.6262E-06
20164.739,9.0596E-06
20167.739,1.0191E-05
20170.739,1.1014E-05
20173.739,1.0881E-05
20175.739,9.5916E-06
20178.739,1.083E-05
20182.739,1.1625E-05
20185.739,1.2408E-05
20187.739,1.2868E-05
20190.739,1.1611E-05
20193.739,1.0468E-05
20196.739,1.1429E-05
20198.739,1.214E-05
20201.739,1.27E-05
20204.739,1.3139E-05
20206.739,1.1414E-05
20209.739,9.927E-06
20212.739,8.6519E-06
20215.739,7.7669E-06
20217.739,7.0513E-06
20220.739,6.4474E-06
20223.739,5.9356E-06
20225.739,5.5108E-06
20228.739,6.6162E-06
20231.739,8.1362E-06
20234.739,9.3268E-06
20236.739,1.0296E-05
20239.739,1.1099E-05
20242.739,1.0809E-05
20245.739,1.0008E-05
20247.578,1.1035E-05
20250.578,1.1777E-05
20255.578,1.281E-05
20258.578,1.1879E-05
20261.578,1.0336E-05
20263.578,1.1266E-05
20266.578,1.2018E-05
20269.578,1.2604E-05
20272.578,1.3117E-05
20275.578,1.1391E-05
20277.578,9.9289E-06
20280.578,8.7932E-06
20283.578,7.773E-06
20286.578,6.9635E-06
20289.578,6.365E-06
20291.578,5.8601E-06
20294.578,5.4486E-06
20297.578,6.6325E-06
20299.578,8.1489E-06
20302.578,9.3349E-06
20305.578,1.0411E-05
20308.578,1.1284E-05
20311.578,1.045E-05
20313.578,1.0191E-05
20316.578,1.117E-05
20319.578,1.1874E-05
20321.578,1.2421E-05
20324.578,1.2879E-05
20327.578,1.1847E-05
20329.578,1.0315E-05
20332.578,1.1367E-05
20335.578,1.2173E-05
20338.578,1.2789E-05
20341.578,1.2865E-05
20344.578,1.1058E-05
20346.578,9.6653E-06
20349.578,8.5743E-06
20352.578,7.689E-06
20354.578,6.9758E-06
20357.578,6.3282E-06
20360.578,5.7874E-06
20363.578,5.3807E-06
20366.578,6.8403E-06
20369.578,8.4623E-06
20372.589,9.5877E-06
20375.589,1.0511E-05
20381.589,9.5723E-06
20386.589,1.1265E-05
20389.589,1.2006E-05
20392.589,1.2529E-05
20394.589,1.2902E-05
20399.589,1.0512E-05
20402.589,1.156E-05
20405.589,1.2243E-05
20408.589,1.2783E-05
20410.589,1.2962E-05
20413.589,1.1141E-05
20416.589,9.7329E-06
20419.589,8.6471E-06
20421.589,7.6606E-06
20424.589,6.9478E-06
20427.589,6.3608E-06
20429.589,5.8623E-06
20433.589,5.4371E-06
20436.589,7.2621E-06
20438.589,8.6317E-06
20441.589,9.7253E-06
20444.589,1.0626E-05
20446.589,1.1376E-05
20449.589,1.0197E-05
20452.589,1.0319E-05
20455.589,1.1361E-05
20457.589,1.2009E-05
20460.589,1.2531E-05
20463.589,1.2973E-05
20465.589,1.1388E-05
20468.589,1.0545E-05
20471.589,1.1585E-05
20474.589,1.2263E-05
20476.589,1.2802E-05
20479.589,1.2724E-05
20482.589,1.0936E-05
20485.589,9.568E-06
20487.589,8.5055E-06
20490.589,7.635E-06
20493.589,6.8394E-06
20496.696,6.211E-06
20500.696,5.7016E-06
20506.696,8.1809E-06
20509.696,9.4925E-06
20511.696,1.0433E-05
20514.696,1.1214E-05
20517.696,1.0484E-05
20520.696,1.0139E-05
20523.696,1.1227E-05
20525.696,1.1909E-05
20528.696,1.2449E-05
20531.696,1.2904E-05
20534.696,1.1528E-05
20536.696,1.0377E-05
20539.696,1.1466E-05
20542.696,1.2169E-05
20545.696,1.2725E-05
20547.696,1.2979E-05
20550.696,1.1166E-05
20553.696,9.732E-06
20556.696,8.5155E-06
20559.696,7.5692E-06
20561.696,6.8744E-06
20564.696,6.2937E-06
20567.696,5.8124E-06
20569.696,5.403E-06
20572.696,6.8587E-06
