Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/16/2022 15:28:20
Elapsed Time,00:00:59:998
Samples,20564

--Statistics--
Minimum [W],4.1927E-07
Maximum [W],1.7848E-06
Mean [W],1.0279E-06
Standard Deviation [W],3.6412E-07
Ratio,4.257 : 1

--Graph Data--
Time (ms),Power (W)
2970.503,9.6072E-07
2973.503,1.0338E-06
2975.503,1.1057E-06
2978.503,1.1566E-06
2985.525,1.0323E-06
2989.525,7.0465E-07
2992.525,6.0408E-07
2995.525,5.4361E-07
2997.525,5.0319E-07
3000.525,4.6802E-07
3003.525,4.4056E-07
3006.525,7.5494E-07
3009.525,1.2119E-06
3011.525,1.5608E-06
3014.525,1.6308E-06
3017.525,1.3544E-06
3020.525,1.1215E-06
3023.525,1.0647E-06
3026.525,1.343E-06
3028.525,1.5025E-06
3031.525,1.562E-06
3033.525,1.2967E-06
3036.525,1.098E-06
3039.525,9.5702E-07
3042.525,1.0542E-06
3045.525,1.1187E-06
3048.525,1.1403E-06
3050.525,9.6226E-07
3053.525,8.3053E-07
3056.525,7.3057E-07
3058.525,6.5282E-07
3061.525,5.8186E-07
3064.525,5.3096E-07
3067.525,4.9054E-07
3069.525,4.5753E-07
3072.525,4.3069E-07
3075.525,7.5957E-07
3077.525,1.2708E-06
3080.525,1.6034E-06
3083.525,1.5895E-06
3088.525,1.1415E-06
3091.525,1.019E-06
3093.525,1.3097E-06
3096.525,1.4938E-06
3099.525,1.6484E-06
3101.525,1.3556E-06
3104.690,1.1418E-06
3107.690,9.7553E-07
3111.690,1.0854E-06
3114.690,1.1446E-06
3117.690,1.0736E-06
3120.690,9.1475E-07
3122.690,7.9566E-07
3125.690,6.9262E-07
3128.690,6.1179E-07
3131.690,5.4731E-07
3134.690,5.0381E-07
3137.690,4.6648E-07
3140.690,4.4149E-07
3142.690,6.2752E-07
3145.690,1.1804E-06
3148.690,1.542E-06
3151.690,1.6354E-06
3154.690,1.3584E-06
3157.690,1.1258E-06
3159.690,1.0493E-06
3162.690,1.3115E-06
3165.690,1.5077E-06
3168.690,1.6E-06
3171.690,1.2952E-06
3173.690,1.0946E-06
3176.690,9.5887E-07
3179.690,1.0434E-06
3181.690,1.107E-06
3184.690,1.1609E-06
3187.690,1.0067E-06
3189.690,8.657E-07
3192.690,7.5556E-07
3195.690,6.7195E-07
3197.690,6.0531E-07
3200.690,5.5101E-07
3203.690,5.0165E-07
3206.690,4.6771E-07
3208.690,4.4087E-07
3211.690,6.3092E-07
3214.690,1.1239E-06
3216.690,1.4941E-06
3219.690,1.6669E-06
3222.690,1.3809E-06
3225.690,1.1637E-06
3227.690,9.9743E-07
3231.983,1.2631E-06
3235.983,1.6416E-06
3238.983,1.3275E-06
3241.983,1.1184E-06
3244.983,9.5733E-07
3247.983,1.0561E-06
3250.983,1.1282E-06
3253.983,1.1471E-06
3256.983,9.5147E-07
3259.983,8.1202E-07
3261.983,7.1329E-07
3264.983,6.374E-07
3267.983,5.7693E-07
3269.983,5.2633E-07
3272.983,4.8653E-07
3275.983,4.5722E-07
3277.983,4.3223E-07
3281.983,9.6288E-07
3284.983,1.4183E-06
3287.983,1.7613E-06
3290.983,1.4167E-06
3292.983,1.1899E-06
3295.983,1.0027E-06
3298.983,1.2726E-06
3301.983,1.4559E-06
3303.983,1.5938E-06
3306.983,1.4142E-06
3309.983,1.1866E-06
3311.983,1.0085E-06
3314.983,1.0064E-06
3317.983,1.0783E-06
3319.983,1.1375E-06
3322.983,1.0943E-06
3325.983,9.2771E-07
3328.983,7.9289E-07
3331.983,6.8861E-07
3333.983,6.1765E-07
3336.983,5.6273E-07
3341.983,4.8375E-07
3344.983,4.4797E-07
3347.983,4.2452E-07
3349.983,9.6473E-07
3353.451,1.3704E-06
3356.451,1.678E-06
3362.451,1.2853E-06
3365.451,1.0311E-06
3368.451,1.3078E-06
3371.451,1.5022E-06
3374.451,1.5867E-06
3377.451,1.3183E-06
3380.451,1.0921E-06
3383.451,9.7399E-07
3385.451,1.0576E-06
3388.451,1.1227E-06
3391.451,1.1057E-06
3394.451,9.3696E-07
3397.451,8.1448E-07
3399.451,7.1853E-07
3402.451,6.4079E-07
3405.451,5.7816E-07
3408.451,5.2324E-07
3411.451,4.7974E-07
3414.451,4.4611E-07
3416.451,4.2359E-07
3419.451,1.0311E-06
3422.451,1.4651E-06
3425.451,1.7493E-06
3428.451,1.4383E-06
3430.451,1.2057E-06
3433.451,1.0258E-06
3437.451,1.3093E-06
3440.451,1.5034E-06
3443.451,1.587E-06
3445.451,1.3167E-06
3448.451,1.1113E-06
3451.451,9.5116E-07
3454.451,1.0514E-06
3457.451,1.1344E-06
3459.451,1.1844E-06
3462.451,9.9527E-07
3465.451,8.4071E-07
3468.451,7.2687E-07
3471.451,6.3894E-07
3474.451,5.7538E-07
3476.451,5.2911E-07
3478.972,4.9147E-07
3482.972,4.5876E-07
3485.972,6.4603E-07
3488.972,1.1239E-06
3490.972,1.4843E-06
3493.972,1.6814E-06
3496.972,1.3908E-06
3499.972,1.1486E-06
3502.972,1.0311E-06
3505.972,1.3053E-06
3508.972,1.4994E-06
3511.972,1.5435E-06
3513.972,1.2837E-06
3516.972,1.0875E-06
3519.972,9.6442E-07
3522.972,1.078E-06
3525.972,1.1372E-06
3527.972,1.1434E-06
3530.972,9.4468E-07
3533.972,8.1819E-07
3536.972,7.2193E-07
3539.972,6.377E-07
3541.972,5.7446E-07
3544.972,5.2664E-07
3547.972,4.8159E-07
3550.972,4.4797E-07
3553.972,4.2421E-07
3555.972,9.7676E-07
3558.972,1.3852E-06
3561.972,1.7271E-06
3564.972,1.4688E-06
3567.972,1.2054E-06
3569.972,1.0258E-06
3572.972,1.2023E-06
3575.972,1.4081E-06
3578.972,1.5981E-06
3581.972,1.4068E-06
3583.972,1.1813E-06
3586.972,1.0051E-06
3589.972,1.0104E-06
3594.972,1.131E-06
3596.972,1.1097E-06
3599.972,9.4128E-07
3603.102,8.151E-07
3609.102,7.0805E-07
3614.102,5.2078E-07
3617.102,4.8067E-07
3620.102,4.4858E-07
3623.102,4.2668E-07
3625.102,9.8263E-07
3628.102,1.4321E-06
3631.102,1.7292E-06
3634.102,1.4661E-06
3636.102,1.2304E-06
3639.102,1.0274E-06
3642.102,1.2054E-06
3645.102,1.4121E-06
3647.102,1.5654E-06
3650.102,1.4704E-06
3652.102,1.2279E-06
3655.102,1.0428E-06
3658.102,9.9929E-07
3661.102,1.0804E-06
3664.102,1.1372E-06
3667.102,1.0829E-06
3669.102,9.2092E-07
3672.102,7.9967E-07
3675.102,7.0496E-07
3677.102,6.3061E-07
3680.102,5.6705E-07
3683.102,5.1862E-07
3686.102,4.8159E-07
3689.102,4.4735E-07
3691.102,5.1152E-07
3694.102,1.0375E-06
3697.102,1.4263E-06
3700.102,1.7354E-06
3703.102,1.3939E-06
3706.102,1.1492E-06
3709.102,1.0018E-06
3711.102,1.2825E-06
3714.102,1.4685E-06
3717.102,1.6074E-06
3720.102,1.3717E-06
3723.102,1.1295E-06
3725.102,9.6566E-07
3728.102,1.0385E-06
3731.844,1.1116E-06
3735.844,1.0061E-06
3738.844,8.6724E-07
3740.844,7.5864E-07
3743.844,6.7195E-07
3746.844,5.979E-07
3749.844,5.4268E-07
3752.844,4.9949E-07
3755.844,4.6216E-07
3757.844,4.3778E-07
3760.844,7.4044E-07
3763.844,1.2094E-06
3765.844,1.5642E-06
3768.844,1.657E-06
3771.844,1.3738E-06
3773.844,1.1582E-06
3776.844,1.0116E-06
3779.844,1.3093E-06
3782.844,1.4997E-06
3784.844,1.6555E-06
3787.844,1.3723E-06
3790.844,1.1535E-06
3793.844,9.6411E-07
3796.844,1.0582E-06
3799.844,1.1298E-06
3801.844,1.1847E-06
3804.844,1.0107E-06
3807.844,8.6786E-07
3809.844,7.5833E-07
3812.844,6.7257E-07
3815.844,5.9821E-07
3818.844,5.4577E-07
3821.844,4.9887E-07
3823.844,4.6493E-07
3826.844,4.3408E-07
3829.844,8.0615E-07
3832.844,1.2504E-06
3834.844,1.591E-06
3837.844,1.566E-06
3840.844,1.2776E-06
3843.844,1.0826E-06
3848.844,1.31E-06
3851.844,1.5016E-06
3854.967,1.5728E-06
3858.967,1.3075E-06
3861.967,1.0008E-06
3864.967,1.0159E-06
3867.967,1.0909E-06
3869.967,1.1424E-06
3872.967,1.0524E-06
3875.967,8.8236E-07
3878.967,7.7253E-07
3881.967,6.7442E-07
3883.967,6.0654E-07
3886.967,5.5224E-07
3889.967,5.0165E-07
3892.967,4.6555E-07
3894.967,4.3871E-07
3897.967,6.0469E-07
3900.967,1.1113E-06
3902.967,1.4769E-06
3905.967,1.7191E-06
3908.967,1.4161E-06
3910.967,1.1893E-06
3913.967,1.0129E-06
3916.967,1.1977E-06
3918.967,1.4235E-06
3921.967,1.5704E-06
3924.967,1.4599E-06
3927.967,1.1964E-06
3929.967,1.0169E-06
3932.967,1.0002E-06
3935.967,1.0795E-06
3937.967,1.1483E-06
3940.967,1.1137E-06
3943.967,9.4283E-07
3945.967,8.1757E-07
3948.967,7.1977E-07
3951.967,6.4017E-07
3953.967,5.7909E-07
3956.967,5.2386E-07
3959.967,4.8746E-07
3962.967,4.5414E-07
3964.967,4.2884E-07
3967.967,8.7187E-07
3970.967,1.3414E-06
3973.967,1.6604E-06
3975.967,1.5185E-06
3979.077,1.2702E-06
3982.077,1.0564E-06
3987.077,1.339E-06
3990.077,1.5395E-06
3993.077,1.5299E-06
3995.077,1.2751E-06
3998.077,1.0826E-06
4001.077,9.891E-07
4004.077,1.0928E-06
4007.077,1.1492E-06
4009.077,1.1409E-06
4012.077,9.6288E-07
4015.077,8.1788E-07
4018.077,7.2162E-07
4020.077,6.4634E-07
4023.077,5.7322E-07
4026.077,5.2602E-07
4029.077,4.819E-07
4032.077,4.4735E-07
4035.077,4.5352E-07
4037.077,1.0058E-06
4040.077,1.451E-06
4043.077,1.745E-06
4046.077,1.4559E-06
4049.077,1.1964E-06
4051.077,1.0181E-06
4054.077,1.2011E-06
4057.077,1.4395E-06
4060.077,1.6243E-06
4063.077,1.3618E-06
4066.077,1.1245E-06
4069.077,9.5578E-07
4072.077,1.0557E-06
4075.077,1.123E-06
4078.077,1.1227E-06
4081.077,9.4992E-07
4084.077,8.0986E-07
4086.077,7.1298E-07
4089.077,6.3585E-07
4092.077,5.7322E-07
4095.077,5.1954E-07
4097.077,4.8252E-07
4102.077,4.3038E-07
4104.964,8.2281E-07
4107.964,1.2708E-06
4111.964,1.6752E-06
4114.964,1.3874E-06
4117.964,1.1693E-06
4119.964,1.0002E-06
4122.964,1.2557E-06
4125.964,1.4886E-06
4128.964,1.6262E-06
4130.964,1.3889E-06
4133.964,1.1662E-06
4136.964,9.7738E-07
4139.964,1.0335E-06
4142.964,1.1131E-06
4145.964,1.1779E-06
4147.964,1.0249E-06
4150.964,8.765E-07
4154.964,7.4198E-07
4157.964,6.3493E-07
4160.964,5.7507E-07
4162.964,5.2571E-07
4165.964,4.8622E-07
4168.964,4.5537E-07
4170.964,4.2884E-07
4173.964,8.8822E-07
4176.964,1.3069E-06
4178.964,1.6287E-06
4181.964,1.5404E-06
4184.964,1.2853E-06
4187.964,1.0675E-06
4190.964,1.1486E-06
4192.964,1.3757E-06
4195.964,1.538E-06
4198.964,1.525E-06
4200.964,1.2714E-06
4203.964,1.0539E-06
4206.964,9.888E-07
4209.964,1.0817E-06
4211.964,1.1449E-06
4214.964,1.1613E-06
4217.964,9.601E-07
4220.964,8.3145E-07
4222.964,7.3026E-07
4225.964,6.5066E-07
4228.964,5.8834E-07
4236.052,5.3528E-07
4240.052,5.5286E-07
4243.052,1.0665E-06
4246.052,1.4506E-06
4249.052,1.7163E-06
4252.052,1.3825E-06
4254.052,1.164E-06
4257.052,9.9836E-07
4260.052,1.2908E-06
4263.052,1.4957E-06
4266.052,1.6425E-06
4269.052,1.3245E-06
4272.052,1.0727E-06
4275.052,9.7121E-07
4277.052,1.0567E-06
4280.052,1.1255E-06
4283.052,1.1468E-06
4286.052,9.4961E-07
4289.052,8.2158E-07
4291.052,7.2193E-07
4294.052,6.3462E-07
4297.052,5.7045E-07
4300.052,5.1769E-07
4303.052,4.8036E-07
4306.052,4.492E-07
4308.052,4.2514E-07
4311.052,1.0224E-06
4314.052,1.4198E-06
4317.052,1.7231E-06
4319.052,1.4837E-06
4322.052,1.2433E-06
4325.052,1.0557E-06
4328.052,1.1992E-06
4331.052,1.4315E-06
4333.052,1.5895E-06
4336.052,1.4516E-06
4339.052,1.2171E-06
4341.052,1.036E-06
4344.052,1.0107E-06
4347.052,1.0872E-06
4350.052,1.1508E-06
4356.256,9.5918E-07
4360.256,7.2131E-07
4363.256,6.4079E-07
4366.256,5.8001E-07
4368.256,5.2911E-07
4371.256,4.8838E-07
4374.256,4.5259E-07
4377.256,4.2976E-07
4380.256,9.6566E-07
4383.256,1.4078E-06
4385.256,1.7052E-06
4388.256,1.4642E-06
4391.256,1.2257E-06
4393.256,1.0419E-06
4396.256,1.1486E-06
4399.256,1.3868E-06
4401.256,1.5441E-06
4404.256,1.5167E-06
4407.256,1.2372E-06
4410.256,1.0277E-06
4413.256,9.9836E-07
4415.256,1.0921E-06
4418.256,1.1767E-06
4421.256,1.1036E-06
4424.256,9.3789E-07
4427.256,8.1387E-07
4430.256,7.0496E-07
4432.256,6.2906E-07
4435.256,5.7137E-07
4438.256,5.18E-07
4441.256,4.7666E-07
4444.256,4.4581E-07
4446.256,5.6767E-07
4449.256,1.1215E-06
4452.256,1.5253E-06
4455.256,1.6145E-06
4458.256,1.3433E-06
4461.256,1.1338E-06
4463.256,1.0338E-06
4466.256,1.2915E-06
4469.256,1.5099E-06
4472.256,1.6336E-06
4474.256,1.3495E-06
4477.256,1.1384E-06
4481.392,9.7337E-07
4485.392,1.1264E-06
4488.392,1.1699E-06
4491.392,9.8324E-07
4494.392,8.3299E-07
4497.392,7.3334E-07
4499.392,6.5375E-07
4503.392,5.8248E-07
4506.392,5.217E-07
4508.392,4.8221E-07
4511.392,4.5074E-07
4514.392,4.2699E-07
4516.392,9.1352E-07
4519.392,1.3411E-06
4522.392,1.6984E-06
4525.392,1.5151E-06
4527.392,1.2674E-06
4530.392,1.073E-06
4533.392,1.1572E-06
4536.392,1.3973E-06
4538.392,1.5503E-06
4541.392,1.4796E-06
4544.392,1.2356E-06
4547.392,1.0292E-06
4550.392,1.0098E-06
4553.392,1.077E-06
4555.392,1.1323E-06
4558.392,1.0826E-06
4561.392,9.2031E-07
4563.392,7.9967E-07
4566.392,7.0681E-07
4569.392,6.3153E-07
4571.392,5.686E-07
4574.392,5.1553E-07
4577.392,4.782E-07
4580.392,4.4858E-07
4583.392,4.2359E-07
4585.392,9.7707E-07
4588.392,1.4275E-06
4591.392,1.7231E-06
4594.392,1.4349E-06
4597.392,1.2066E-06
4599.392,1.0283E-06
4602.392,1.2035E-06
4609.967,1.5525E-06
4613.967,1.1816E-06
4616.967,9.8818E-07
4619.967,1.024E-06
4622.967,1.0992E-06
4624.967,1.1634E-06
4628.967,1.061E-06
4630.967,8.8668E-07
4633.967,7.608E-07
4636.967,6.7627E-07
4639.967,6.0932E-07
4641.967,5.541E-07
4644.967,5.0226E-07
4647.967,4.6493E-07
4650.967,4.3624E-07
4653.967,7.2285E-07
4655.967,1.1896E-06
4658.967,1.5747E-06
4661.967,1.5605E-06
4664.967,1.2726E-06
4667.967,1.0579E-06
4670.967,1.152E-06
4673.967,1.4093E-06
4676.967,1.57E-06
4679.967,1.4763E-06
4681.967,1.2328E-06
4684.967,1.0264E-06
4687.967,1.0209E-06
4690.967,1.1119E-06
4693.967,1.1724E-06
4696.967,1.0863E-06
4698.967,9.2586E-07
4701.967,7.9073E-07
4704.967,6.8984E-07
4707.967,6.1025E-07
4710.967,5.4577E-07
4713.967,5.0196E-07
4716.967,4.6833E-07
4719.967,4.4025E-07
4721.967,7.2933E-07
4724.967,1.1937E-06
4727.967,1.55E-06
4730.290,1.654E-06
4734.290,1.3689E-06
4737.290,1.0665E-06
4739.290,1.144E-06
4742.290,1.3587E-06
4745.290,1.5568E-06
4748.290,1.5086E-06
4751.290,1.2307E-06
4753.290,1.0437E-06
4756.290,9.9126E-07
4759.290,1.0786E-06
4762.290,1.1366E-06
4765.290,1.0564E-06
4768.290,8.8359E-07
4771.290,7.5895E-07
4774.290,6.5375E-07
4777.290,5.9143E-07
4780.290,5.3342E-07
4783.290,4.8992E-07
4786.290,4.5352E-07
4789.290,4.2884E-07
4791.290,8.62E-07
4794.290,1.2927E-06
4797.290,1.6216E-06
4800.290,1.5275E-06
4802.290,1.2757E-06
4805.290,1.0814E-06
4808.290,1.0999E-06
4810.290,1.3226E-06
4813.290,1.5034E-06
4816.290,1.5395E-06
4819.290,1.2831E-06
4821.290,1.0857E-06
4824.290,9.6658E-07
4827.290,1.0582E-06
4830.290,1.1221E-06
4833.290,1.1005E-06
4836.290,9.1629E-07
4839.290,7.861E-07
4842.290,6.8491E-07
4845.290,6.0716E-07
4848.290,5.4607E-07
4851.290,4.9671E-07
4854.467,4.5753E-07
4857.467,4.3069E-07
4864.467,1.5065E-06
4870.467,1.3254E-06
4873.467,1.1193E-06
4876.467,1.0462E-06
4879.467,1.3106E-06
4881.467,1.513E-06
4884.467,1.6166E-06
4887.467,1.31E-06
4890.467,1.0826E-06
4893.467,9.7985E-07
4896.467,1.0903E-06
4899.467,1.1662E-06
4902.467,1.1486E-06
4904.467,9.709E-07
4907.467,8.2405E-07
4910.467,7.1144E-07
4913.467,6.3493E-07
4916.467,5.6798E-07
4919.467,5.1862E-07
4922.467,4.7512E-07
4925.467,4.4303E-07
4928.467,7.4383E-07
4931.467,1.2544E-06
4934.467,1.6317E-06
4937.467,1.5306E-06
4940.467,1.28E-06
4942.467,1.0857E-06
4945.467,1.1073E-06
4948.467,1.3649E-06
4951.467,1.5679E-06
4954.467,1.4651E-06
4957.467,1.1998E-06
4960.467,1.0024E-06
4963.467,1.0301E-06
4966.467,1.1128E-06
4969.467,1.1724E-06
4972.467,1.0024E-06
4975.467,8.4719E-07
4978.467,7.3365E-07
4982.504,6.4418E-07
4986.504,5.1491E-07
4989.504,4.7326E-07
4992.504,4.4303E-07
4995.504,6.0408E-07
4998.504,1.1619E-06
5001.504,1.5596E-06
5005.504,1.6018E-06
5007.504,1.2745E-06
5010.504,1.0795E-06
5013.504,1.1517E-06
5016.504,1.3942E-06
5019.504,1.5759E-06
5022.504,1.4321E-06
5025.504,1.1992E-06
5027.504,1.0206E-06
5030.504,1.0249E-06
5033.504,1.0986E-06
5036.504,1.1566E-06
5039.504,1.0616E-06
5042.504,8.8976E-07
5045.504,7.6265E-07
5047.504,6.7627E-07
5050.504,6.0623E-07
5053.504,5.4453E-07
5056.504,4.9949E-07
5059.504,4.6277E-07
5062.504,4.3192E-07
5065.504,8.1726E-07
5067.504,1.2665E-06
5070.504,1.6043E-06
5073.504,1.6E-06
5075.504,1.3322E-06
5078.504,1.1279E-06
5081.504,1.0582E-06
5084.504,1.3115E-06
5086.504,1.5127E-06
5089.504,1.6105E-06
5092.504,1.3016E-06
5095.504,1.0789E-06
5098.504,9.8355E-07
5101.504,1.0662E-06
5104.552,1.1394E-06
5110.552,1.1822E-06
5117.552,6.7627E-07
5120.552,6.0839E-07
5123.552,5.4607E-07
5126.552,4.9856E-07
5129.552,4.6031E-07
5132.552,4.2884E-07
5135.552,8.8421E-07
5137.552,1.3581E-06
5140.552,1.711E-06
5143.552,1.488E-06
5146.552,1.2452E-06
5148.552,1.0585E-06
5151.552,1.156E-06
5154.552,1.3751E-06
5157.552,1.5753E-06
5159.552,1.4975E-06
5162.552,1.2495E-06
5165.552,1.0598E-06
5167.552,9.8818E-07
5170.552,1.0801E-06
5173.552,1.14E-06
5176.552,1.1356E-06
5179.552,9.4252E-07
5181.552,8.1695E-07
5184.552,7.1946E-07
5187.552,6.3246E-07
5190.552,5.7261E-07
5193.552,5.1584E-07
5195.552,4.8036E-07
5198.552,4.5228E-07
5201.552,4.2822E-07
5204.552,1.0104E-06
5206.552,1.4096E-06
5209.552,1.7138E-06
5212.552,1.4858E-06
5214.552,1.2439E-06
5217.552,1.0366E-06
5220.552,1.206E-06
5223.552,1.4321E-06
5226.552,1.5824E-06
5229.017,1.458E-06
5232.017,1.193E-06
5237.017,9.854E-07
5239.017,1.0755E-06
5242.017,1.1421E-06
5245.017,1.1409E-06
5248.017,9.6411E-07
5251.017,8.1819E-07
5253.017,7.1884E-07
5256.017,6.4202E-07
5259.017,5.6952E-07
5262.017,5.217E-07
5265.017,4.8314E-07
5267.017,4.5228E-07
5270.017,4.273E-07
5273.017,9.419E-07
5275.017,1.3501E-06
5278.017,1.6703E-06
5281.017,1.4775E-06
5284.017,1.2378E-06
5286.017,1.0511E-06
5289.017,1.1539E-06
5292.017,1.3778E-06
5294.017,1.5373E-06
5297.017,1.5244E-06
5300.017,1.2702E-06
5302.017,1.0758E-06
5305.017,9.7214E-07
5308.017,1.0561E-06
5310.017,1.1153E-06
5313.017,1.1427E-06
5316.017,9.6411E-07
5318.017,8.3546E-07
5321.017,7.3427E-07
5324.017,6.4387E-07
5327.017,5.7538E-07
5330.017,5.2108E-07
5333.017,4.8067E-07
5336.017,4.4735E-07
5339.017,4.2514E-07
5341.017,9.5671E-07
5344.017,1.4053E-06
5347.017,1.7024E-06
5350.017,1.4352E-06
5353.017,1.1779E-06
5355.287,1.0048E-06
5359.287,1.2587E-06
5362.287,1.512E-06
5365.287,1.5611E-06
5370.287,1.1174E-06
5372.287,9.5424E-07
5375.287,1.0635E-06
5378.287,1.1409E-06
5381.287,1.1909E-06
5383.287,1.0283E-06
5386.287,8.8205E-07
5389.287,7.7006E-07
5392.287,6.7041E-07
5395.287,5.9328E-07
5397.287,5.4299E-07
5400.287,5.0103E-07
5403.287,4.6709E-07
5406.287,4.3933E-07
5409.287,8.9933E-07
5412.287,1.3195E-06
5414.287,1.6429E-06
5417.287,1.5475E-06
5420.287,1.2921E-06
5422.287,1.0943E-06
5425.287,1.0804E-06
5428.287,1.3164E-06
5430.287,1.5111E-06
5433.287,1.599E-06
5436.287,1.297E-06
5439.287,1.0986E-06
5441.287,9.6381E-07
5444.287,1.0613E-06
5447.287,1.1326E-06
5450.287,1.1924E-06
5453.287,9.817E-07
5455.287,8.4688E-07
5458.287,7.4568E-07
5461.287,6.6269E-07
5463.287,5.9544E-07
5466.287,5.4299E-07
5469.287,5.0072E-07
5471.287,4.6463E-07
5474.287,4.3439E-07
5477.287,7.8024E-07
5480.165,1.2384E-06
5484.165,1.5815E-06
5487.165,1.4806E-06
5489.165,1.2396E-06
5492.165,1.0514E-06
5495.165,1.1566E-06
5497.165,1.3957E-06
5500.165,1.5774E-06
5503.165,1.4522E-06
5506.165,1.2152E-06
5509.165,9.9342E-07
5512.165,1.0314E-06
5515.165,1.1088E-06
5517.165,1.165E-06
5520.165,1.0866E-06
5523.165,9.2401E-07
5525.165,8.0245E-07
5528.165,7.0743E-07
5531.165,6.3184E-07
5533.165,5.7076E-07
5536.165,5.2386E-07
5539.165,4.856E-07
5541.165,4.5444E-07
5544.165,4.2884E-07
5547.165,9.7214E-07
5550.165,1.3831E-06
5553.165,1.7286E-06
5555.165,1.4778E-06
5558.165,1.2405E-06
5561.165,1.0548E-06
5563.165,1.1582E-06
5566.165,1.3963E-06
5569.165,1.5497E-06
5571.165,1.5164E-06
5574.165,1.264E-06
5577.165,1.0517E-06
5580.165,9.9281E-07
5582.165,1.0776E-06
5585.165,1.1464E-06
5588.165,1.1647E-06
5590.165,9.8108E-07
5593.165,8.4348E-07
5596.165,7.4106E-07
5598.165,6.6023E-07
5601.165,5.9605E-07
5603.843,5.4299E-07
5607.843,5.0041E-07
5610.843,4.5136E-07
5614.843,8.4626E-07
5617.843,1.2825E-06
5622.843,1.6135E-06
5625.843,1.3106E-06
5628.843,1.086E-06
5631.843,1.1273E-06
5634.843,1.3538E-06
5636.843,1.5253E-06
5639.843,1.517E-06
5642.843,1.2643E-06
5645.843,1.0706E-06
5647.843,9.7985E-07
5650.843,1.0702E-06
5653.843,1.1353E-06
5656.843,1.1569E-06
5658.843,9.7707E-07
5661.843,8.4287E-07
5664.843,7.3921E-07
5666.843,6.5714E-07
5669.843,5.9204E-07
5672.843,5.325E-07
5675.843,4.8807E-07
5678.843,4.5846E-07
5680.843,4.347E-07
5683.843,8.5367E-07
5686.843,1.3294E-06
5689.843,1.6453E-06
5691.843,1.5275E-06
5694.843,1.2754E-06
5697.843,1.0826E-06
5699.843,1.0906E-06
5702.843,1.3532E-06
5705.843,1.5518E-06
5708.843,1.5111E-06
5711.843,1.2584E-06
5713.843,1.0662E-06
5716.843,9.7707E-07
5719.843,1.0656E-06
5721.843,1.1319E-06
5724.843,1.1492E-06
5727.843,9.6967E-07
5731.280,8.3608E-07
5735.280,6.522E-07
5738.280,5.8402E-07
5741.280,5.2695E-07
5744.280,4.8283E-07
5747.280,4.5228E-07
5750.280,4.2699E-07
5753.280,1.0298E-06
5756.280,1.4201E-06
5759.280,1.6925E-06
5762.280,1.3667E-06
5765.280,1.1517E-06
5767.280,1.0002E-06
5770.280,1.2822E-06
5773.280,1.4978E-06
5776.280,1.6271E-06
5779.280,1.3464E-06
5781.280,1.1356E-06
5784.280,9.6967E-07
5787.280,1.0409E-06
5789.280,1.1144E-06
5792.280,1.1717E-06
5795.280,1.0567E-06
5798.280,8.8914E-07
5801.280,7.6173E-07
5803.280,6.7534E-07
5806.280,6.0654E-07
5809.280,5.5286E-07
5812.280,4.9949E-07
5814.280,4.6555E-07
5817.280,4.3964E-07
5820.280,6.6238E-07
5822.280,1.1434E-06
5825.280,1.5016E-06
5828.280,1.6796E-06
5830.280,1.3877E-06
5833.280,1.1671E-06
5836.280,9.962E-07
5838.280,1.2291E-06
5841.280,1.4707E-06
5844.280,1.6506E-06
5847.280,1.3735E-06
5850.280,1.156E-06
5852.934,9.8355E-07
5856.934,1.0397E-06
5860.934,1.16E-06
5863.934,1.0706E-06
5866.934,8.9532E-07
5868.934,7.8209E-07
5871.934,6.7781E-07
5877.934,5.5502E-07
5879.934,5.1121E-07
5882.934,4.745E-07
5885.934,4.455E-07
5887.934,5.1491E-07
5890.934,1.0962E-06
5894.934,1.5111E-06
5897.934,1.566E-06
5900.934,1.306E-06
5902.934,1.1045E-06
5905.934,1.052E-06
5908.934,1.3143E-06
5910.934,1.5154E-06
5913.934,1.6209E-06
5916.934,1.3417E-06
5918.934,1.1323E-06
5921.934,9.5332E-07
5924.934,1.061E-06
5927.934,1.1369E-06
5929.934,1.1921E-06
5932.934,1.0422E-06
5935.934,8.765E-07
5938.934,7.5556E-07
5941.934,6.63E-07
5944.934,5.9544E-07
5946.934,5.4361E-07
5949.934,4.998E-07
5952.934,4.5907E-07
5955.934,4.3439E-07
5957.934,8.0708E-07
5960.934,1.2578E-06
5963.934,1.5987E-06
5965.934,1.6126E-06
5968.934,1.31E-06
5971.934,1.1066E-06
5973.934,1.052E-06
5976.934,1.3143E-06
5980.419,1.5179E-06
5984.419,1.3424E-06
5987.419,1.1088E-06
5990.419,9.5455E-07
5993.419,1.0542E-06
5995.419,1.1252E-06
5998.419,1.1862E-06
6001.419,9.9311E-07
6004.419,8.3824E-07
6007.419,7.2625E-07
6010.419,6.3647E-07
6013.419,5.7384E-07
6016.419,5.2479E-07
6018.419,4.89E-07
6021.419,4.566E-07
6024.419,4.3038E-07
6026.419,8.7711E-07
6029.419,1.31E-06
6032.419,1.6756E-06
6035.419,1.5343E-06
6037.419,1.2825E-06
6040.419,1.0863E-06
