Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3937.498,3.7358E-06
3941.498,4.0326E-06
3945.498,5.244E-09
3948.498,1.2648E-08
3952.498,2.7758E-09
3955.498,-1.2342E-08
3958.498,2.7412E-06
3961.498,2.5996E-06
3970.616,3.7007E-06
3974.616,4.9355E-09
3980.616,6.7866E-09
3983.616,1.4191E-08
3986.616,-4.9371E-09
3989.616,4.3184E-09
3992.616,-4.9371E-09
3995.616,2.3138E-08
3998.616,1.7893E-08
4001.616,1.5734E-08
4004.616,1.234E-08
4007.616,-1.9437E-08
4011.616,1.1705E-06
4014.616,1.2381E-06
4018.616,1.1088E-06
4021.616,8.6631E-07
4026.616,7.0951E-09
4029.616,4.6269E-09
4033.616,1.0243E-07
4036.616,1.2322E-06
4039.616,1.26E-06
4043.616,3.6365E-06
4046.616,2.0211E-06
4051.616,2.7758E-09
4055.616,-7.4052E-09
4059.616,-1.2033E-08
4062.616,3.7334E-06
4067.616,3.3166E-06
4071.616,3.4973E-06
4075.616,3.5387E-06
4079.616,1.9744E-08
4083.616,9.2546E-09
4086.616,1.6659E-08
4090.617,-2.3757E-08
4098.617,7.6203E-08
4107.617,1.018E-08
4111.617,-1.1725E-08
4114.617,7.4036E-09
4118.617,8.5953E-07
4121.617,8.404E-07
4125.617,1.993E-06
4128.617,-8.2375E-08
4131.617,-1.1107E-08
4134.617,2.7758E-09
4140.617,5.8926E-08
4143.617,3.203E-06
4146.617,1.5605E-06
4149.617,1.2137E-06
4152.617,2.6107E-06
4156.617,1.7276E-08
4160.617,1.9744E-08
4163.617,-9.8734E-09
4167.617,-2.3448E-08
4171.617,2.7196E-06
4175.617,2.5736E-06
4179.617,2.8714E-06
4182.617,4.6894E-08
4185.617,2.9308E-08
4188.617,-2.4374E-08
4192.617,-3.548E-08
4195.617,-1.235E-09
4198.617,2.0361E-08
4202.617,9.132E-08
4206.617,1.9127E-08
4210.617,1.5117E-08
4213.617,-4.7204E-08
4219.418,2.5298E-08
4225.418,1.6854E-06
4230.418,1.0008E-06
4233.418,2.0257E-06
4236.418,9.5631E-09
4239.418,-4.6285E-09
4242.418,-7.7138E-09
4245.418,-2.4065E-08
4248.418,1.2652E-06
4251.418,2.5052E-06
4254.418,1.5287E-06
4257.418,2.4413E-06
4261.418,-1.9746E-08
4264.418,8.8544E-08
4267.418,-2.9618E-08
4271.418,1.5117E-08
4275.418,3.7256E-06
4279.418,3.7522E-06
4282.418,2.6548E-06
4285.418,2.8131E-06
4289.418,-2.6533E-08
4292.418,-3.764E-08
4295.418,1.3265E-08
4300.418,1.2371E-07
4304.418,-1.4193E-08
4308.418,1.6659E-08
4312.418,1.9744E-08
4315.418,1.8819E-08
4319.418,9.2863E-08
4322.418,1.268E-07
4326.418,1.5417E-09
4330.418,1.2341E-06
4334.418,1.5694E-06
4338.418,1.9162E-06
4341.803,1.1076E-07
4352.803,-3.703E-09
4363.803,1.0095E-06
4367.803,9.7799E-08
4371.803,-9.2564E-09
4374.803,-3.3944E-09
4377.803,6.1616E-10
4380.803,3.4326E-06
4383.803,2.7338E-06
4386.803,3.0472E-06
4389.803,2.7831E-06
4395.803,1.0675E-07
4398.803,1.0489E-08
4401.803,-6.1711E-09
4407.803,-4.1342E-08
4410.803,1.8202E-08
4414.803,-1.1725E-08
4418.803,-3.703E-09
4421.803,3.0843E-09
4425.803,-7.7138E-09
4429.803,1.3574E-08
4433.803,1.8452E-06
4436.803,8.4071E-07
4439.803,1.2399E-06
4443.803,1.741E-06
4446.803,1.234E-08
4450.803,-1.3884E-08
4454.803,-5.5842E-08
4458.803,2.8812E-06
4461.803,9.8509E-07
4465.345,2.7446E-06
4471.345,1.4016E-06
4476.345,2.5606E-08
4480.345,4.0099E-09
4483.345,9.0086E-08
4486.345,2.5888E-06
4489.345,3.7364E-06
4492.345,2.6094E-06
4495.345,3.7584E-06
4498.345,1.0797E-08
4501.345,1.342E-07
4504.345,-2.2523E-08
4508.345,2.3138E-08
4512.345,-4.0115E-09
4516.345,-1.4501E-08
4520.345,9.5631E-09
4525.345,-4.6285E-09
4529.345,-1.4193E-08
4532.345,4.7202E-08
4537.345,9.2617E-07
4541.345,1.2732E-06
4544.345,1.1637E-06
4547.345,8.8082E-07
4551.345,-3.1161E-08
4555.345,9.5631E-09
4560.345,4.6269E-09
4564.345,-4.9371E-09
4567.345,2.7177E-06
4572.345,1.6169E-06
4576.345,1.4991E-06
4580.345,1.1723E-08
4583.345,1.0119E-07
4587.345,2.7758E-09
4590.373,2.5446E-06
4597.373,3.3925E-06
4601.373,2.6014E-06
4608.373,8.9461E-09
4611.373,3.8564E-08
4615.373,5.9543E-08
4619.373,1.1076E-07
4621.373,1.0797E-08
4624.373,-1.852E-09
4627.373,-2.9001E-08
4630.373,2.1287E-08
4633.373,5.1213E-08
4636.373,2.7149E-08
4639.373,3.1468E-08
4643.373,3.0234E-08
4649.373,1.4716E-06
4652.373,2.0091E-06
4656.373,1.1356E-06
4659.373,2.1595E-08
4662.373,1.1415E-07
4665.373,-6.1793E-10
4669.373,1.7893E-08
4672.373,2.0146E-06
4675.373,2.1593E-06
4679.373,3.729E-06
4682.373,1.1687E-06
4685.373,-4.9371E-09
4689.373,-2.6842E-08
4692.373,9.6873E-08
4696.373,-2.3757E-08
4699.373,2.6517E-06
4704.373,2.5817E-06
4707.373,2.8936E-06
4711.373,7.4036E-09
4714.457,4.4734E-08
4719.457,-2.0363E-08
4726.457,-2.1597E-08
4730.457,-1.3884E-08
4735.457,6.4781E-09
4739.457,1.0644E-07
4744.457,-3.094E-10
4747.457,-1.2958E-08
4750.457,1.1489E-06
4753.457,1.181E-06
4756.457,9.1043E-07
4759.457,1.2807E-06
4762.457,-6.1711E-09
4765.457,2.7758E-09
4768.457,1.0304E-07
4771.457,2.4673E-09
4774.457,-5.5541E-09
4777.457,1.3223E-06
4780.457,2.598E-06
4784.457,3.1537E-06
4788.457,8.8914E-07
4791.457,-1.9129E-08
4794.457,9.2468E-10
4798.457,1.5117E-08
4801.457,2.4372E-08
4804.457,2.6875E-06
4808.457,2.5807E-06
4811.457,2.9167E-06
4815.457,5.9543E-08
4819.457,4.1649E-08
4822.457,2.4681E-08
4825.457,2.0361E-08
4830.457,9.8716E-09
4833.457,9.9033E-08
4837.457,-4.9371E-09
4840.470,1.3574E-08
4845.470,1.0428E-07
4851.470,-5.0598E-08
4856.470,6.8645E-07
4859.470,1.8526E-06
4862.470,8.3053E-07
4865.470,2.0088E-06
4868.470,-1.1416E-08
4871.470,5.861E-09
4874.470,-1.5435E-09
4877.470,-3.8257E-08
4880.470,1.0212E-07
4883.470,1.1847E-06
4886.470,1.1187E-06
4891.470,1.1125E-06
4895.470,-2.7459E-08
4898.470,-5.2456E-09
4905.470,6.1616E-10
4909.470,3.2073E-06
4912.470,3.7374E-06
4915.470,2.6727E-06
4920.470,2.7942E-06
4923.470,7.4036E-09
4926.470,8.4533E-08
4931.470,-2.0054E-08
4934.470,4.6269E-09
4938.470,8.5767E-08
4941.470,1.5417E-09
4945.470,1.0027E-07
4948.470,-1.6661E-08
4952.470,-8.825E-13
4956.470,1.0243E-07
4959.470,1.0705E-07
4963.470,8.6076E-07
4965.489,9.7769E-07
4972.489,1.9174E-06
4982.489,-6.1793E-10
4985.489,3.2376E-06
4989.489,1.1205E-06
4992.489,2.516E-06
4995.489,1.1094E-06
4999.489,-1.882E-08
5004.489,6.1696E-09
5008.489,2.9E-08
5012.489,2.5934E-06
5015.489,2.9593E-06
5018.489,2.7927E-06
5021.489,2.9127E-06
5024.489,2.8343E-06
5027.489,-8.825E-13
5030.489,-5.8626E-09
5033.489,4.3184E-09
5036.489,7.1884E-08
5039.489,3.7638E-08
5042.489,2.067E-08
5045.489,-2.9001E-08
5049.489,2.7149E-08
5052.489,-5.5842E-08
5055.489,7.3118E-08
5059.489,2.8383E-08
5063.489,1.2031E-08
5066.489,1.7879E-06
5070.489,1.2239E-06
5073.489,8.9192E-07
5076.489,2.0165E-06
5079.489,2.8074E-08
5083.489,8.9778E-08
5086.489,8.1448E-08
5090.391,1.1723E-08
5094.391,1.1215E-06
5101.391,2.9235E-06
5105.391,1.8227E-06
5108.391,-5.8928E-08
5111.391,1.6351E-08
5114.391,4.9355E-09
5117.391,8.4842E-07
5120.391,3.7423E-06
5123.391,2.6289E-06
5126.391,3.7587E-06
5129.391,2.6394E-06
5132.391,2.2521E-08
5135.391,-1.4501E-08
5138.391,1.2648E-08
5142.391,7.4036E-09
5145.391,-9.5649E-09
5148.391,6.4781E-09
5152.391,-5.2456E-09
5158.391,3.0843E-09
5162.391,2.1287E-08
5165.391,1.1106E-08
5169.391,3.0764E-10
5172.391,1.9998E-06
5175.391,1.1551E-06
5178.391,8.5151E-07
5182.391,1.7518E-06
5185.391,-9.2645E-10
5190.391,1.2648E-08
5194.391,-8.6393E-09
5198.391,2.6449E-06
5201.391,3.3937E-06
5205.391,2.4237E-06
5208.391,2.6711E-06
5212.391,-2.6533E-08
5216.123,1.7276E-08
5226.123,8.9778E-08
5242.123,-9.2645E-10
5246.123,2.5298E-08
5249.123,-1.049E-08
5253.123,-7.3736E-08
5256.123,8.2682E-08
5260.123,1.234E-08
5263.123,2.4989E-08
5267.123,2.1287E-08
5270.123,-1.265E-08
5273.123,-1.2342E-08
5277.123,2.3138E-08
5280.123,1.3701E-06
5283.123,8.7248E-07
5286.123,1.8375E-06
5288.123,8.3731E-07
5291.123,5.8617E-08
5295.123,5.6458E-08
5298.123,-2.8384E-08
5301.123,-2.4689E-09
5305.123,2.8359E-06
5308.123,3.0935E-06
5312.123,1.0169E-06
5315.123,1.4226E-06
5319.123,9.5022E-08
5322.123,-1.6969E-08
5326.123,1.4808E-08
5330.123,7.4036E-09
5333.123,2.851E-06
5336.123,2.5909E-06
5339.792,3.7309E-06
5343.792,2.6471E-07
5349.792,-1.5435E-09
5352.792,-8.825E-13
5355.792,1.8819E-08
5358.792,7.8362E-08
5361.792,-8.0223E-09
5364.792,-6.4797E-09
5367.792,6.2011E-08
5370.792,6.1696E-09
5373.792,-3.703E-09
5376.792,1.5417E-09
5380.792,8.299E-08
5383.792,1.247E-06
5387.792,1.7262E-06
5391.792,1.1699E-06
5395.792,1.9017E-06
5398.792,-3.703E-09
5402.792,1.1045E-07
5405.792,1.6042E-08
5408.792,1.8502E-09
5414.792,1.0116E-06
5419.792,9.9836E-07
5423.792,1.1909E-07
5427.792,1.6042E-08
5430.792,-4.5044E-08
5434.792,-1.2958E-08
5439.792,2.8445E-06
5442.792,3.4733E-06
5446.792,2.6042E-06
5450.792,-1.3267E-08
5455.792,5.5841E-08
5459.792,5.2447E-08
5462.792,-1.7895E-08
5465.857,-8.6393E-09
5471.857,-2.7767E-08
5482.857,1.2031E-08
5485.857,2.1904E-08
5488.857,1.1949E-06
5491.857,8.9562E-07
5494.857,1.483E-06
5497.857,8.5706E-07
5500.857,3.9089E-07
5503.857,2.3138E-08
5506.857,-1.6044E-08
5509.857,-2.4689E-09
5513.857,1.7585E-08
5516.857,1.948E-06
5519.857,2.7622E-06
5522.857,2.0893E-06
5525.857,2.23E-06
5529.857,8.3292E-09
5532.857,7.4036E-09
5536.857,8.3292E-09
5539.857,2.3755E-08
5542.857,2.9948E-06
5546.857,3.489E-06
5549.857,2.7159E-06
5552.857,2.6384E-06
5556.857,-2.1604E-09
5560.857,3.0542E-08
5564.857,-1.2033E-08
5567.857,-6.1711E-09
5571.857,2.0978E-08
5575.857,1.6659E-08
5580.857,-8.0223E-09
5583.857,1.5425E-08
5587.857,3.0234E-08
5590.894,-2.314E-08
5594.894,1.2618E-06
5601.894,9.6658E-07
5605.894,1.918E-06
5608.894,-3.703E-09
5611.894,-1.265E-08
5614.894,6.1696E-09
5617.894,1.5425E-08
5620.894,3.3813E-06
5623.894,1.3473E-06
5626.894,2.5135E-06
5629.894,2.9192E-06
5633.894,3.5572E-07
5636.894,-3.0859E-09
5640.894,1.2031E-08
5644.894,2.1595E-08
5647.894,2.6233E-06
5651.894,3.6167E-06
5654.894,2.8473E-06
5659.894,2.5582E-06
5663.894,1.0489E-07
5669.894,5.244E-09
5672.894,4.3184E-09
5675.894,6.7866E-09
5680.894,-8.3308E-09
5683.894,9.2546E-09
5686.894,-4.8746E-08
5690.894,-1.5435E-09
5693.894,3.0764E-10
5696.894,-5.8626E-09
5699.894,8.8051E-07
5703.894,1.4161E-06
5707.894,1.0113E-06
5711.894,1.6237E-06
5715.269,1.6659E-08
5722.269,-5.5541E-09
5730.269,3.5199E-06
5733.269,3.5529E-06
5736.269,1.4473E-06
5739.269,6.1696E-09
5742.269,1.1292E-07
5745.269,5.3373E-08
5748.269,-1.6352E-08
5751.269,8.9461E-09
5754.269,2.9682E-06
5757.269,2.623E-06
5760.269,3.1981E-06
5763.269,2.5098E-06
5766.269,9.749E-08
5770.269,-6.7882E-09
5774.269,7.4036E-09
5778.269,2.2829E-08
5782.269,8.0214E-08
5786.269,9.749E-08
5789.269,2.5298E-08
5793.269,-2.314E-08
5796.269,-3.4555E-08
5799.269,2.9E-08
5803.269,1.0644E-07
5806.269,1.0693E-06
5809.269,8.8575E-07
5812.269,1.9859E-06
5816.269,1.144E-06
5820.269,2.5915E-08
5823.269,-9.2645E-10
5827.269,8.515E-08
5832.269,5.5224E-08
5835.269,1.11E-06
5840.269,1.7262E-06
5843.321,3.1777E-06
5863.321,-9.2645E-10
5872.321,1.2648E-08
5875.321,-5.3683E-08
5880.321,1.0304E-07
5883.321,2.8074E-08
5887.321,-2.4065E-08
5890.321,-2.0672E-08
5893.321,3.1159E-08
5896.321,1.6968E-08
5899.321,9.8716E-09
5902.321,1.6968E-08
5905.321,8.3292E-09
5908.321,1.6659E-08
5911.321,1.3118E-06
5914.321,8.6477E-07
5917.321,1.5213E-06
5923.321,1.1804E-06
5926.321,8.0214E-08
5929.321,-8.9478E-09
5932.321,7.7122E-09
5936.321,4.0723E-08
5940.321,3.1324E-06
5945.321,2.8905E-06
5948.321,2.5261E-06
5951.321,8.8852E-08
5955.321,-2.2831E-08
5958.321,3.0843E-09
5961.321,1.1723E-08
5965.004,3.481E-06
5969.004,2.8923E-06
5975.004,2.5422E-06
5979.004,1.8819E-08
5982.004,2.7758E-09
5985.004,4.0099E-09
5988.004,1.3574E-08
5991.004,-9.5649E-09
5994.004,5.8309E-08
5997.004,1.6351E-08
6000.004,-1.3267E-08
6003.004,1.5734E-08
6006.004,1.3265E-08
6010.004,7.065E-08
6013.004,1.5734E-08
6018.004,1.6941E-06
6021.004,1.8961E-06
6025.004,8.4842E-07
6029.004,1.0156E-06
6032.004,-1.852E-09
6035.004,9.8716E-09
6039.004,-1.6661E-08
6042.004,2.8383E-08
6045.004,9.7306E-07
6049.004,1.2208E-06
6052.004,2.6091E-06
6055.004,1.0295E-06
6060.004,9.4405E-08
6064.004,-3.094E-10
6067.004,3.9798E-08
6071.004,2.7936E-06
6075.004,2.7517E-06
6078.004,3.6704E-06
6082.004,2.6147E-06
6086.004,2.1595E-08
6090.403,2.6532E-08
6097.403,7.4036E-09
6105.403,-3.0859E-09
6108.403,-1.7895E-08
6111.403,2.7766E-08
6114.403,2.9E-08
6117.403,-1.7586E-08
6120.403,9.9033E-08
6123.403,1.4346E-06
6126.403,1.0921E-06
6129.403,1.1866E-06
6132.403,1.11E-06
6135.403,-2.4682E-08
6138.403,-1.7586E-08
6141.403,9.8416E-08
6144.403,2.3755E-08
6148.403,1.3574E-08
6152.403,3.0707E-06
6156.403,3.6442E-06
6160.403,1.1721E-06
6164.403,-1.6352E-08
6167.403,1.1045E-07
6171.403,-2.1597E-08
6177.403,2.7362E-06
6180.403,2.6227E-06
6184.403,3.6973E-06
6187.403,3.2922E-06
6192.403,1.4191E-08
6195.403,6.7256E-08
6198.403,-1.9129E-08
6202.403,9.2546E-09
6206.403,8.9461E-09
6210.403,1.1723E-08
6214.403,-2.3448E-08
6216.552,4.3184E-09
6223.552,1.1538E-07
6233.552,1.8243E-06
6238.552,8.4873E-07
6241.552,1.1292E-07
6245.552,2.0361E-08
6248.552,1.0489E-08
6251.552,-1.1725E-08
6255.552,2.2349E-06
6260.552,1.343E-06
6263.552,3.344E-06
6266.552,-1.3267E-08
6269.552,-1.235E-09
6272.552,2.067E-08
6275.552,1.6351E-08
6278.552,-8.6393E-09
6281.552,3.141E-06
6284.552,2.54E-06
6287.552,3.5973E-06
6290.552,2.5687E-06
6293.552,1.4499E-08
6297.552,9.5631E-09
6300.552,4.3184E-09
6304.552,7.7437E-08
6307.552,-4.6285E-09
6310.552,-4.32E-09
6314.552,-1.2342E-08
6318.552,2.3138E-08
6321.552,3.0234E-08
6324.552,1.7893E-08
6328.552,-7.0967E-09
6331.552,2.3755E-08
6335.552,9.092E-07
6340.371,8.6847E-07
6344.371,1.1603E-06
6350.371,6.4781E-09
6354.371,4.9355E-09
6357.371,8.6384E-08
6360.371,2.7011E-06
6363.371,9.9096E-07
6366.371,3.2493E-06
6369.371,4.0302E-06
6372.371,1.0385E-06
6375.371,8.9161E-08
6378.371,-1.265E-08
6381.371,-8.9478E-09
6384.371,6.1696E-09
6387.371,2.5752E-06
6391.371,3.738E-06
6395.371,2.83E-06
6399.371,3.5513E-06
6402.371,1.2865E-07
6405.371,7.466E-08
6409.371,-1.2958E-08
6412.371,-9.5649E-09
6415.371,-3.2395E-08
6419.371,-5.5541E-09
6422.371,8.9461E-09
6426.371,7.2192E-08
6432.371,4.6269E-09
6436.371,7.5277E-08
6440.371,9.0241E-07
6444.371,1.1443E-06
6448.371,1.9529E-06
6451.371,6.0778E-07
6456.371,-5.4608E-08
6459.371,-2.5916E-08
6464.371,4.0106E-08
6473.049,2.6532E-06
6477.049,3.1469E-06
6484.049,1.2031E-08
6487.049,-8.6393E-09
6491.049,6.7256E-08
6496.049,3.4603E-06
6499.049,3.6501E-06
6502.049,2.7412E-06
6505.049,-1.5735E-08
6508.049,1.8502E-09
6511.049,-3.2395E-08
6514.049,3.7014E-09
6517.049,1.2332E-09
6520.049,1.7893E-08
6523.049,1.2031E-08
6526.049,8.0207E-09
6529.049,-3.1778E-08
6533.049,6.8181E-08
6536.049,-2.3448E-08
6540.049,1.5425E-08
6543.049,1.1754E-07
6546.049,8.2868E-07
6550.049,1.0101E-06
6553.049,1.8341E-06
6557.049,1.0301E-06
6560.049,8.6376E-09
6563.049,1.1137E-07
6567.049,1.2031E-08
6571.049,-8.0223E-09
6574.049,1.3306E-06
6578.049,2.4296E-06
6581.049,2.1531E-06
6584.049,-1.5435E-09
6588.049,4.6269E-09
6591.162,1.6659E-08
6596.162,4.9355E-09
6603.162,2.6344E-06
6606.162,3.7411E-06
6609.162,2.6363E-06
6612.162,7.1267E-08
6615.162,7.898E-08
6619.162,1.5425E-08
6622.162,1.2957E-08
6625.162,-1.1725E-08
6628.162,-1.8203E-08
6631.162,5.5525E-09
6634.162,-1.1416E-08
6637.162,5.861E-09
6640.162,1.1538E-07
6644.162,2.067E-08
6647.162,8.3292E-09
6651.162,1.5552E-06
6655.162,1.127E-06
6658.162,9.3234E-07
6662.162,1.0462E-06
6665.162,-2.1604E-09
6669.162,-2.2523E-08
6672.162,9.2546E-09
6675.162,1.018E-08
6679.162,3.0938E-06
6682.162,1.0635E-06
6689.162,2.114E-06
6692.162,3.3929E-09
6696.162,-3.1778E-08
6699.162,-2.8693E-08
6704.162,2.5773E-06
6707.162,2.8396E-06
6711.162,2.5471E-06
6715.286,2.5595E-06
6722.286,8.9778E-08
6731.286,3.3936E-08
6735.286,-2.1604E-09
6740.286,9.132E-08
6745.286,3.0542E-08
6748.286,7.3735E-08
6752.286,7.7122E-09
6755.286,1.5009E-06
6758.286,1.1859E-06
6761.286,9.058E-07
6764.286,1.393E-06
6767.286,8.4564E-07
6770.286,-2.4065E-08
6773.286,-2.0054E-08
6776.286,-6.4797E-09
6779.286,6.1702E-08
6782.286,3.6929E-06
6786.286,1.0008E-06
6790.286,2.3022E-06
6794.286,2.9624E-06
6797.286,-9.5649E-09
6801.286,1.2031E-08
6806.286,8.0207E-09
6810.286,2.5841E-06
6813.286,2.8313E-06
6816.286,2.5777E-06
6820.286,3.1247E-06
6823.286,1.4499E-08
6826.286,-8.3308E-09
6830.286,-2.9927E-08
6833.286,2.3138E-08
6836.286,-4.32E-09
6840.275,3.3929E-09
6846.275,1.1106E-08
6852.275,6.1696E-09
6856.275,-2.1597E-08
6859.275,1.0489E-08
6862.275,9.2524E-07
6865.275,1.3609E-06
6868.275,1.1174E-06
6871.275,1.0814E-06
6874.275,1.3171E-06
6877.275,3.6713E-08
6880.275,9.8108E-08
6883.275,2.6532E-08
6886.275,6.1702E-08
6889.275,1.3075E-06
6892.275,3.6596E-06
6896.275,1.119E-06
6900.275,2.1784E-06
6904.275,1.2648E-08
6907.275,-8.3308E-09
6911.275,6.7866E-09
6915.275,3.436E-06
6919.275,3.7173E-06
6922.275,2.9306E-06
6925.275,2.5838E-06
6929.275,9.5331E-08
6932.275,-1.7586E-08
6935.275,7.6203E-08
6942.275,2.0361E-08
6945.275,8.6692E-08
6949.275,-1.8203E-08
6952.275,-6.7882E-09
6956.275,-2.1289E-08
6959.275,8.3916E-08
6963.275,-5.5541E-09
6965.611,1.0011E-06
6973.611,2.0115E-06
6983.611,-4.32E-09
6987.611,6.5405E-08
6990.611,-2.8384E-08
6995.611,9.7584E-07
6999.611,1.4423E-06
7002.611,3.5757E-06
7005.611,-1.1508E-07
7010.611,1.5117E-08
7013.611,-6.5715E-08
7017.611,1.2957E-08
7020.611,2.5777E-06
7023.611,3.2764E-06
7027.611,2.9627E-06
7030.611,2.5962E-06
7033.611,3.3929E-09
7036.611,-4.4736E-08
7039.611,1.8202E-08
7042.611,9.5631E-09
7045.611,1.2031E-08
7048.611,-5.1215E-08
7051.611,-2.4065E-08
7054.611,9.2468E-10
7058.611,-1.3267E-08
7061.611,-8.825E-13
7064.611,2.8074E-08
7068.611,-3.703E-09
7071.611,9.0149E-07
7075.611,1.7323E-06
7079.611,1.2319E-06
7082.611,1.6135E-06
7085.611,9.5631E-09
7089.862,-1.852E-09
7095.862,5.9543E-08
7098.862,1.1181E-06
7104.862,2.805E-06
7107.862,3.0259E-06
7110.862,1.3022E-06
7113.862,-1.6352E-08
7116.862,-1.5435E-09
7119.862,5.244E-09
7122.862,-4.0115E-09
7125.862,2.7952E-06
7128.862,2.86E-06
7131.862,2.909E-06
7135.862,2.5983E-06
7139.862,-1.8512E-08
7142.862,1.1414E-08
7145.862,-3.4555E-08
7149.862,-2.7774E-09
7152.862,6.7866E-09
7156.862,3.0764E-10
7159.862,8.2682E-08
7163.862,-1.3884E-08
7166.862,1.5425E-08
7170.862,8.0831E-08
7173.862,-4.32E-09
7176.862,-4.6285E-09
7180.862,9.4499E-07
7184.862,8.5675E-07
7187.862,1.3769E-06
7190.862,1.0857E-06
7196.862,3.2085E-08
7199.862,-2.0054E-08
7203.862,5.5525E-09
7207.862,3.8441E-06
7211.862,2.1433E-06
7214.744,2.1559E-06
7222.744,-7.0967E-09
7230.744,2.7665E-06
7234.744,3.7275E-06
7237.744,2.9503E-06
7240.744,2.5829E-06
7244.744,-9.2564E-09
7247.744,6.1696E-09
7250.744,9.8725E-08
7253.744,-6.7566E-08
7256.744,7.3426E-08
7259.744,1.1106E-08
7262.744,1.0891E-07
7265.744,1.5117E-08
7268.744,1.8202E-08
7272.744,-7.0967E-09
7275.744,9.2468E-10
7278.744,6.9107E-08
7282.744,-1.1107E-08
7285.744,9.1413E-07
7288.744,1.1054E-06
7292.744,1.7703E-06
7295.744,1.2267E-06
7299.744,-3.094E-10
7303.744,9.6256E-08
7307.744,3.5479E-08
7310.744,3.9811E-06
7313.744,2.5684E-06
7317.744,3.2098E-06
7321.744,2.5999E-06
7325.744,9.5022E-08
7329.744,-3.2395E-08
7333.744,7.4036E-09
7336.744,2.606E-06
7340.533,2.5888E-06
7346.533,3.4646E-06
7352.533,-1.9746E-08
7356.533,3.3929E-09
7360.533,1.0489E-08
7362.533,1.9744E-08
7365.533,1.2332E-09
7369.533,2.0053E-08
7372.533,1.1723E-08
7374.533,-2.1604E-09
7377.533,8.8852E-08
7380.533,-4.32E-09
7384.533,1.0335E-07
7387.533,-1.0799E-08
7391.533,1.6789E-06
7395.533,1.0172E-06
7399.533,9.4468E-07
7402.533,-4.2576E-08
7406.533,1.3574E-08
7410.533,-8.6393E-09
7413.533,2.8383E-08
7418.533,1.2375E-06
7421.533,3.4977E-06
7426.533,1.2513E-06
7430.533,9.749E-08
7433.533,-1.5435E-09
7437.533,-6.7882E-09
7440.533,1.3882E-08
7444.533,2.5817E-06
7450.533,2.5699E-06
7453.533,3.4366E-06
7457.533,-3.7948E-08
7461.533,-2.4065E-08
7464.770,3.3319E-08
7470.770,1.5734E-08
7476.770,-2.4689E-09
7481.770,9.2468E-10
7485.770,2.0361E-08
7488.770,-3.0859E-09
7491.770,1.851E-08
7494.770,1.0079E-06
7497.770,1.2069E-06
7500.770,8.7094E-07
7503.770,1.7416E-06
7506.770,8.3947E-07
7509.770,1.1723E-08
7512.770,1.2648E-08
7515.770,9.2468E-10
7518.770,-8.9478E-09
7521.770,2.1494E-06
7525.770,3.2151E-06
7528.770,3.1453E-06
7532.770,1.1702E-06
7535.770,6.1696E-09
7538.770,-1.5435E-09
7542.770,-8.6393E-09
7546.770,1.234E-08
7549.770,2.9078E-06
7553.770,2.7797E-06
7556.770,2.565E-06
7559.770,3.7284E-06
7564.770,1.1137E-07
7567.770,-4.0115E-09
7570.770,-4.7512E-08
7574.770,-5.3991E-08
7579.770,6.4781E-09
7583.770,-2.4689E-09
7586.770,-1.9437E-08
7590.591,7.5277E-08
7596.591,1.234E-08
7607.591,1.7373E-06
7610.591,9.6689E-07
7613.591,-9.2564E-09
7616.591,1.7893E-08
7619.591,8.8235E-08
7622.591,1.7585E-08
7625.591,4.9355E-09
7628.591,2.279E-06
7631.591,3.1925E-06
7634.591,9.5548E-07
7638.591,2.7409E-06
7641.591,2.0361E-08
7645.591,2.2212E-08
7649.591,1.4191E-08
7652.591,-9.2645E-10
7655.591,2.598E-06
7660.591,2.7464E-06
7663.591,2.5613E-06
7667.591,1.1724E-07
7670.591,8.2373E-08
7673.591,-2.4682E-08
7676.591,-3.3938E-08
7680.591,5.861E-09
7683.591,-1.7895E-08
7686.591,8.8852E-08
7689.591,-2.5916E-08
7693.591,-2.4689E-09
7696.591,1.2031E-08
7700.591,-6.4797E-09
7708.591,9.1259E-07
7712.591,8.1633E-07
7715.483,8.623E-07
7725.483,-9.5649E-09
7732.483,2.8078E-06
7735.483,3.3548E-06
7739.483,2.1556E-06
7742.483,1.9794E-06
7746.483,5.0596E-08
7749.483,-1.9437E-08
7752.483,2.1595E-08
7755.483,4.1957E-08
7758.483,3.1901E-06
7761.483,2.6452E-06
7764.483,3.5338E-06
7767.483,2.7526E-06
7770.483,3.091E-06
7773.483,-2.4991E-08
7776.483,1.6351E-08
7779.483,-1.9437E-08
7783.483,1.6968E-08
7788.483,-1.235E-09
7791.483,-4.0115E-09
7796.483,1.5734E-08
7799.483,7.0341E-08
7802.483,8.6376E-09
7805.483,2.2521E-08
7809.483,2.1595E-08
7812.483,2.0356E-06
7815.483,1.1588E-06
7819.483,8.6477E-07
7823.483,1.1264E-06
7827.483,3.0234E-08
7831.483,-5.4917E-08
7834.483,1.5117E-08
7838.483,2.6193E-06
7844.130,1.6364E-06
7850.130,9.8293E-07
7854.130,-5.3374E-08
7857.130,1.018E-08
7860.130,7.8054E-08
7863.130,1.5425E-08
7866.130,2.5866E-06
7869.130,3.473E-06
7872.130,2.5811E-06
