Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
37345.640,-7.7138E-09
37348.640,1.587E-06
37352.640,2.5696E-06
37355.640,2.7356E-06
37358.640,1.0258E-06
37363.640,7.7745E-08
37368.331,3.0843E-09
37379.331,3.4144E-06
37390.331,8.3292E-09
37393.331,1.0119E-07
37397.331,1.1631E-07
37400.331,1.2957E-08
37405.331,1.2031E-08
37408.331,-5.1215E-08
37411.331,-8.6393E-09
37414.331,9.2308E-07
37417.331,1.1255E-06
37420.331,7.8147E-07
37423.331,-1.6352E-08
37426.331,4.6269E-09
37429.331,1.4191E-08
37432.331,-1.5735E-08
37435.331,9.3419E-07
37438.331,1.2069E-06
37441.331,1.1026E-06
37444.331,-7.0967E-09
37447.331,5.9852E-08
37450.331,2.1595E-08
37453.331,1.1107E-07
37456.331,2.6502E-06
37459.331,2.436E-06
37463.331,2.3071E-06
37466.331,8.5767E-08
37470.331,-1.481E-08
37473.331,1.6042E-08
37477.331,8.7618E-08
37481.331,-4.0115E-09
37484.331,-2.8384E-08
37487.331,2.7758E-09
37491.331,1.9744E-08
37493.918,1.2031E-08
37496.918,7.2471E-07
37506.918,1.442E-06
37509.918,1.5417E-09
37513.918,-2.7774E-09
37516.918,3.3319E-08
37521.918,2.3382E-06
37524.918,2.3466E-06
37527.918,1.1344E-06
37530.918,-3.3629E-08
37533.918,1.0767E-07
37536.918,9.5022E-08
37539.918,2.3392E-06
37542.918,3.1709E-06
37545.918,2.3589E-06
37548.918,2.6869E-06
37551.918,2.7758E-09
37554.918,3.0764E-10
37557.918,-4.0115E-09
37560.918,1.018E-08
37563.918,8.6376E-09
37566.918,-1.235E-09
37569.918,4.9355E-09
37572.918,-2.6842E-08
37575.918,-5.8626E-09
37578.918,-9.8734E-09
37582.918,1.8489E-06
37585.918,9.2524E-07
37589.918,7.2625E-07
37592.918,1.0181E-07
37596.918,2.1287E-08
37599.918,2.6223E-08
37603.918,2.3358E-06
37607.918,1.2939E-06
37610.918,1.0739E-06
37614.918,1.2332E-09
37617.918,9.132E-08
37622.588,2.7758E-09
37631.588,2.4518E-06
37635.588,1.3174E-07
37638.588,1.1414E-08
37642.588,-1.3267E-08
37645.588,3.3929E-09
37648.588,8.8852E-08
37651.588,-3.8874E-08
37654.588,-5.2456E-09
37659.588,-9.2564E-09
37662.588,6.9724E-08
37665.588,1.3019E-06
37668.588,7.6605E-07
37671.588,1.3479E-06
37674.588,6.9046E-07
37677.588,3.0764E-10
37680.588,-2.4689E-09
37683.588,8.3916E-08
37686.588,3.377E-06
37689.588,1.2304E-06
37692.588,6.7226E-07
37695.588,2.9713E-06
37698.588,1.3882E-08
37701.588,5.6458E-08
37704.588,4.134E-08
37708.588,2.221E-06
37711.588,3.398E-06
37715.588,3.0741E-06
37718.588,5.244E-09
37721.588,-2.4689E-09
37724.588,4.9355E-09
37728.588,1.4808E-08
37732.588,-3.0859E-09
37735.588,9.8716E-09
37739.588,1.0797E-08
37742.588,1.851E-08
37748.506,4.0099E-09
37756.506,9.3295E-07
37760.506,9.3727E-07
37763.506,-2.7774E-09
37767.506,2.3138E-08
37770.506,7.7122E-09
37773.506,1.0795E-06
37776.506,1.7434E-06
37779.506,1.185E-06
37782.506,-7.0651E-08
37785.506,1.7276E-08
37788.506,-8.0223E-09
37791.506,3.6404E-08
37794.506,2.5298E-06
37797.506,2.5437E-06
37800.506,2.5848E-06
37803.506,4.0099E-09
37806.506,-4.7512E-08
37809.506,-3.3944E-09
37812.506,6.9724E-08
37815.506,-6.1711E-09
37818.506,1.1106E-08
37821.506,6.1616E-10
37824.506,1.4499E-08
37827.506,-4.32E-09
37830.506,-6.4797E-09
37833.506,9.4405E-08
37837.506,7.7098E-07
37841.506,8.3608E-07
37845.506,1.2301E-06
37848.506,-5.2456E-09
37851.506,-4.9371E-09
37854.506,1.3882E-08
37858.506,2.4925E-06
37862.506,2.3882E-06
37865.506,2.9217E-06
37868.506,2.067E-08
37876.594,-1.481E-08
37884.594,3.386E-06
37888.594,3.0843E-09
37891.594,-6.7882E-09
37894.594,7.7122E-09
37899.594,1.5417E-09
37903.594,3.3627E-08
37908.594,-1.852E-09
37913.594,-6.7882E-09
37916.594,-2.6842E-08
37919.594,1.6308E-06
37922.594,7.3057E-07
37925.594,1.8128E-06
37928.594,7.281E-07
37931.594,7.9905E-08
37934.594,1.8502E-09
37937.594,8.7618E-08
37940.594,2.5443E-06
37943.594,3.1166E-06
37946.594,2.4145E-06
37949.594,8.6693E-07
37952.594,1.0736E-07
37955.594,2.3446E-08
37958.594,2.0978E-08
37961.594,2.3185E-06
37964.594,3.4276E-06
37967.594,2.3009E-06
37970.594,3.2049E-06
37974.594,8.6376E-09
37977.594,8.3607E-08
37982.594,-8.6393E-09
37985.594,6.4788E-08
37989.594,1.6042E-08
37993.870,8.3292E-09
37997.870,-6.1793E-10
38005.870,7.1884E-07
38009.870,1.1461E-06
38013.870,1.9147E-06
38018.870,9.5331E-08
38021.870,1.1106E-08
38024.870,2.449E-06
38027.870,8.5151E-07
38030.870,2.0921E-06
38033.870,2.5854E-06
38036.870,1.4499E-08
38039.870,1.234E-08
38042.870,2.8691E-08
38045.870,2.8618E-06
38048.870,2.345E-06
38051.870,3.3699E-06
38054.870,2.3052E-06
38057.870,-2.715E-08
38060.870,9.2546E-09
38063.870,7.7122E-09
38066.870,-8.825E-13
38069.870,-1.9129E-08
38072.870,9.4097E-08
38075.870,2.7758E-09
38078.870,-1.6661E-08
38081.870,7.3426E-08
38085.870,4.0099E-09
38088.870,1.0271E-06
38091.870,7.2378E-07
38095.870,1.4352E-06
38099.870,-6.4797E-09
38103.870,7.3426E-08
38107.870,7.4352E-08
38110.870,1.0237E-06
38113.870,1.1437E-06
38117.870,2.6616E-06
38122.648,-4.9371E-09
38131.648,3.3283E-06
38135.648,2.5721E-06
38139.648,2.6782E-06
38142.648,1.1106E-08
38146.648,2.4681E-08
38149.648,8.9461E-09
38152.648,1.5425E-08
38157.648,3.6713E-08
38160.648,1.6042E-08
38163.648,-4.5353E-08
38168.648,8.0214E-08
38171.648,9.6873E-08
38174.648,7.4877E-07
38177.648,1.7552E-06
38180.648,7.2625E-07
38183.648,-1.4193E-08
38186.648,1.4499E-08
38189.648,7.4036E-09
38192.648,7.6203E-08
38195.648,2.582E-06
38198.648,2.1667E-06
38202.648,2.7825E-06
38205.648,1.4808E-08
38208.648,1.5425E-08
38211.648,-3.1161E-08
38214.648,2.8837E-06
38217.648,2.3494E-06
38221.648,2.3444E-06
38224.648,3.2872E-06
38227.648,-1.3575E-08
38231.648,-4.9371E-09
38234.648,2.0978E-08
38237.648,4.0099E-09
38240.648,-2.6225E-08
38244.432,1.234E-08
38248.432,-9.2645E-10
38261.432,1.857E-06
38265.432,1.8579E-06
38270.432,8.0207E-09
38273.432,-6.7882E-09
38276.432,2.6532E-08
38279.432,2.5487E-06
38282.432,2.7325E-06
38285.432,7.4568E-07
38288.432,2.1497E-06
38291.432,1.1631E-07
38294.432,2.2829E-08
38297.432,8.9469E-08
38300.432,3.2311E-06
38303.432,2.2084E-06
38306.432,3.2151E-06
38309.432,2.2559E-06
38312.432,1.7893E-08
38315.432,3.301E-08
38318.432,1.2125E-07
38321.432,2.4673E-09
38323.432,-4.0115E-09
38327.432,-5.5842E-08
38331.432,4.9355E-09
38335.432,3.3319E-08
38339.432,-5.2456E-09
38344.432,9.9898E-07
38349.432,1.6848E-06
38352.432,8.114E-07
38355.432,8.0214E-08
38359.432,9.0395E-08
38362.432,-4.7821E-08
38365.432,9.2432E-07
38369.142,2.2873E-06
38374.142,2.5669E-06
38383.142,1.6968E-08
38387.142,2.3629E-06
38390.142,3.2925E-06
38394.142,2.5866E-06
38397.142,8.3292E-09
38400.142,8.1448E-08
38406.142,1.6042E-08
38410.142,2.1904E-08
38413.142,1.7585E-08
38416.142,8.7309E-08
38419.142,2.067E-08
38424.142,-6.1793E-10
38427.142,1.8492E-06
38430.142,7.6512E-07
38433.142,1.6635E-06
38436.142,9.1537E-07
38439.142,1.1107E-07
38442.142,-8.9478E-09
38445.142,4.9355E-09
38448.142,1.8505E-06
38451.142,2.8038E-06
38454.142,2.8421E-06
38457.142,1.1424E-06
38460.142,3.1159E-08
38463.142,1.8819E-08
38466.142,3.9181E-08
38469.142,2.6267E-06
38472.142,2.2694E-06
38475.142,2.7267E-06
38479.142,2.2549E-06
38482.142,2.4681E-08
38486.142,6.1696E-09
38489.142,-8.0223E-09
38493.142,1.4499E-08
38498.090,-8.825E-13
38507.090,4.6894E-08
38511.090,1.1211E-06
38515.090,1.3365E-06
38519.090,1.8708E-06
38525.090,1.8202E-08
38528.090,8.6376E-09
38531.090,1.5148E-06
38534.090,7.065E-07
38537.090,2.3725E-06
38540.090,1.4858E-06
38543.090,9.1937E-08
38546.090,1.0797E-08
38549.090,-9.8734E-09
38552.090,2.5696E-06
38555.090,2.4546E-06
38558.090,2.6338E-06
38561.090,2.4456E-06
38564.090,2.4681E-08
38567.090,9.2546E-09
38570.090,2.4681E-08
38573.090,6.8798E-08
38576.090,1.0767E-07
38579.090,2.7149E-08
38582.090,-3.8565E-08
38585.090,6.7866E-09
38589.090,-7.7138E-09
38592.090,-8.9478E-09
38595.090,7.2841E-07
38599.090,7.0589E-07
38602.090,1.7138E-06
38606.090,-9.2645E-10
38609.090,1.4499E-08
38613.090,2.3755E-08
38616.090,2.8035E-06
38619.358,1.8465E-06
38623.358,8.7958E-07
38630.358,-1.7895E-08
38633.358,6.9416E-08
38636.358,7.6203E-08
38639.358,2.3176E-06
38642.358,2.5394E-06
38645.358,2.2759E-06
38648.358,-7.4052E-09
38651.358,-1.6661E-08
38654.358,5.244E-09
38657.358,1.1106E-08
38660.358,1.9436E-08
38663.358,9.132E-08
38666.358,4.6269E-09
38669.358,-4.1959E-08
38672.358,8.0207E-09
38677.358,1.6968E-08
38680.358,1.0699E-06
38684.358,7.0866E-07
38687.358,1.6419E-06
38690.358,-5.2456E-09
38694.358,1.4499E-08
38697.358,-7.4052E-09
38700.358,4.9355E-09
38704.358,1.1255E-06
38707.358,2.8994E-06
38710.358,3.042E-06
38713.358,1.6968E-08
38716.358,2.2521E-08
38719.358,1.4191E-08
38722.358,2.3308E-06
38726.358,2.2031E-06
38729.358,3.3483E-06
38732.358,-1.6044E-08
38736.358,3.0542E-08
38739.358,-3.4555E-08
38743.358,4.9355E-09
38747.866,4.0099E-09
38760.866,-1.3267E-08
38764.866,1.869E-06
38768.866,1.7101E-06
38772.866,1.442E-06
38776.866,-5.5541E-09
38780.866,3.0764E-10
38783.866,2.1904E-08
38786.866,2.1433E-06
38789.866,2.7618E-06
38792.866,2.7887E-06
38795.866,4.9355E-09
38798.866,6.0777E-08
38801.866,9.5631E-09
38804.866,1.6968E-08
38807.866,2.5419E-06
38810.866,2.4956E-06
38813.866,2.5305E-06
38816.866,-8.0223E-09
38819.866,4.6269E-09
38822.866,-2.1597E-08
38825.866,-6.1704E-08
38828.866,1.6042E-08
38831.866,4.35E-08
38834.866,1.6968E-08
38837.866,2.0361E-08
38840.866,8.0207E-09
38843.866,-3.3944E-09
38846.866,1.9436E-08
38849.866,7.8703E-07
38853.866,1.8909E-06
38856.866,1.3701E-06
38860.866,2.5606E-08
38865.866,6.0777E-08
38869.650,2.478E-06
38873.650,9.5486E-07
38881.650,-8.762E-08
38884.650,2.9617E-08
38888.650,1.4808E-08
38891.650,2.4089E-06
38894.650,2.2287E-06
38898.650,3.3962E-06
38901.650,-1.1416E-08
38904.650,-6.1711E-09
38907.650,-1.5435E-09
38910.650,4.8436E-08
38913.650,-1.852E-09
38916.650,-3.703E-09
38919.650,1.1414E-08
38922.650,-1.9129E-08
38925.650,-4.3193E-08
38931.650,-8.6393E-09
38934.650,1.8298E-06
38937.650,7.1483E-07
38940.650,1.8033E-06
38943.650,7.1206E-07
38946.650,1.1414E-08
38949.650,7.0951E-09
38952.650,-2.7459E-08
38955.650,9.0642E-07
38958.650,2.2244E-06
38961.650,2.1436E-06
38964.650,-6.1711E-09
38968.650,5.5525E-09
38972.650,-1.265E-08
38975.650,2.2503E-06
38979.650,3.3854E-06
38982.650,2.4302E-06
38985.650,4.782E-07
38989.650,-1.6661E-08
38992.650,-2.6225E-08
38996.076,4.0099E-09
39005.076,-2.2214E-08
39008.076,1.3265E-08
39011.076,-1.9129E-08
39015.076,1.2217E-07
39019.076,8.2991E-07
39022.076,8.0924E-07
39025.076,1.5401E-06
39028.076,9.2432E-07
39031.076,-3.6097E-08
39034.076,3.0851E-08
39037.076,1.4191E-08
39040.076,2.0208E-06
39043.076,3.3471E-06
39046.076,9.8263E-07
39049.076,8.259E-07
39052.076,9.8716E-09
39055.076,1.6042E-08
39058.076,1.1076E-07
39061.076,2.4842E-06
39064.076,2.5524E-06
39067.076,2.545E-06
39070.076,2.5604E-06
39073.076,1.1816E-07
39076.076,9.9342E-08
39079.076,9.5022E-08
39082.076,8.0207E-09
39086.076,-1.852E-09
39090.076,-2.4689E-09
39093.076,-2.4065E-08
39097.076,-4.0115E-09
39101.076,-9.2645E-10
39104.076,1.4892E-06
39107.076,9.1105E-07
39111.076,7.2656E-07
39114.076,9.2863E-08
39117.076,-1.5427E-08
39120.016,1.2031E-08
39129.016,2.6486E-06
39132.016,2.2442E-06
39135.016,4.6269E-09
39138.016,5.861E-09
39141.016,-2.7774E-09
39144.016,2.4749E-06
39147.016,2.5431E-06
39150.016,2.4592E-06
39153.016,2.5326E-06
39156.016,3.9181E-08
39159.016,1.0397E-07
39162.016,8.3292E-09
39165.016,-4.4119E-08
39168.016,-2.1604E-09
39171.016,-2.314E-08
39174.016,1.6968E-08
39177.016,6.4781E-09
39180.016,2.7758E-09
39186.016,5.7692E-08
39189.016,9.419E-07
39192.016,9.9743E-07
39195.016,1.811E-06
39199.016,-2.7774E-09
39203.016,1.018E-08
39206.016,-5.4917E-08
39210.016,1.1199E-06
39213.016,2.1417E-06
39216.016,2.436E-06
39219.016,9.9959E-08
39223.016,-3.094E-10
39226.016,7.2501E-08
39230.016,2.2528E-06
39233.016,3.4014E-06
39238.016,3.1361E-06
39242.016,-1.1725E-08
39245.562,2.9E-08
39250.562,6.7866E-09
39260.562,1.1106E-08
39263.562,1.3882E-08
39267.562,1.2957E-08
39270.562,1.4096E-06
39275.562,1.6928E-06
39278.562,1.6648E-06
39281.562,-7.7138E-09
39284.562,-3.094E-10
39287.562,-2.0672E-08
39290.562,8.3292E-09
39293.562,2.6551E-06
39296.562,2.1757E-06
39299.562,2.8852E-06
39302.562,-1.9129E-08
39305.562,5.5525E-09
39308.562,-3.094E-10
39311.562,6.4479E-08
39314.562,3.3551E-06
39317.562,2.2494E-06
39320.562,3.3798E-06
39323.562,1.6567E-07
39326.562,7.9288E-08
39329.562,-1.4501E-08
39332.562,-1.235E-09
39335.562,1.5117E-08
39338.562,-9.2564E-09
39341.562,1.9127E-08
39344.562,9.8716E-09
39347.562,-2.0054E-08
39350.562,-2.7774E-09
39354.562,-3.7948E-08
39358.562,7.1668E-07
39361.562,9.5609E-07
39365.562,-3.2704E-08
39369.582,-2.1597E-08
39373.582,-3.8257E-08
39381.582,1.641E-06
39385.582,2.1322E-06
39388.582,7.7122E-09
39391.582,2.4681E-08
39395.582,-4.0115E-09
39398.582,2.7649E-06
39401.582,2.2099E-06
39404.582,2.7396E-06
39409.582,4.9355E-09
39412.582,1.1137E-07
39415.582,2.1287E-08
39418.582,1.3882E-08
39421.582,1.6968E-08
39424.582,-1.4501E-08
39427.582,1.3265E-08
39430.582,-2.0054E-08
39433.582,-2.9618E-08
39438.582,2.2212E-08
39441.582,1.8968E-06
39444.582,7.4754E-07
39447.582,1.9168E-06
39451.582,-1.8203E-08
39454.582,1.8819E-08
39457.582,2.8691E-08
39460.582,1.5734E-08
39463.582,3.0312E-06
39467.582,1.1656E-06
39471.582,2.6301E-06
39475.582,-1.049E-08
39479.582,2.7766E-08
39483.582,2.2124E-06
39487.582,2.2432E-06
39490.582,2.6958E-06
39493.628,1.7276E-08
39498.628,1.0088E-07
39507.628,5.7383E-08
39510.628,3.1776E-08
39514.628,1.5425E-08
39517.628,2.1287E-08
39521.628,8.2682E-08
39524.628,9.8417E-07
39529.628,1.5142E-06
39532.628,7.0589E-07
39535.628,-2.7767E-08
39538.628,1.0366E-07
39541.628,2.067E-08
39544.628,1.6042E-08
39547.628,1.2513E-06
39550.628,1.1171E-06
39553.628,2.524E-06
39556.628,1.1178E-06
39559.628,2.8074E-08
39562.628,-3.5172E-08
39565.628,2.0053E-08
39568.628,2.6193E-06
39571.628,2.4897E-06
39574.628,2.5178E-06
39577.628,4.5876E-07
39580.628,1.1106E-08
39583.628,5.5525E-09
39586.628,-3.0544E-08
39590.628,-2.1604E-09
39593.628,8.8544E-08
39597.628,1.1414E-08
39600.628,1.1107E-07
39604.628,-4.0115E-09
39608.628,3.0843E-09
39611.628,7.3427E-07
39615.628,6.7781E-07
39618.752,1.1832E-06
39622.752,1.2031E-08
39631.752,8.3886E-07
39634.752,2.7918E-06
39637.752,2.329E-06
39640.752,-4.32E-09
39643.752,-2.9927E-08
39646.752,7.4036E-09
39649.752,1.2957E-08
39652.752,2.4265E-06
39655.752,2.5431E-06
39658.752,2.407E-06
39661.752,1.8502E-09
39664.752,-1.5435E-09
39667.752,7.065E-08
39670.752,2.0053E-08
39673.752,-7.7138E-09
39676.752,1.1723E-08
39679.752,4.2883E-08
39682.752,1.2957E-08
39685.752,8.6376E-09
39691.752,-1.9746E-08
39694.752,9.4931E-07
39697.752,7.5803E-07
39701.752,8.6878E-07
39704.752,4.3184E-09
39707.752,-3.094E-10
39710.752,-1.882E-08
39714.752,2.5305E-06
39717.752,2.147E-06
39720.752,7.0897E-07
39724.752,1.1427E-06
39727.752,1.8819E-08
39730.752,1.4191E-08
39735.752,6.0469E-08
39739.752,2.6569E-06
39743.467,3.4276E-06
39748.467,-6.4797E-09
39757.467,1.6042E-08
39761.467,1.9127E-08
39765.467,1.1414E-08
39768.467,-6.1711E-09
39771.467,-2.0672E-08
39774.467,1.6042E-08
39777.467,2.067E-08
39780.467,7.3365E-07
39783.467,1.8212E-06
39786.467,7.8301E-07
39789.467,1.6968E-08
39792.467,-4.32E-09
39795.467,1.6968E-08
39798.467,1.6042E-08
39801.467,2.6613E-06
39804.467,2.93E-06
39807.467,9.5918E-07
39810.467,-4.0115E-09
39813.467,-3.3629E-08
39816.467,1.2773E-07
39819.467,1.0983E-07
39822.467,2.2367E-06
39825.467,2.9787E-06
39828.467,2.2108E-06
39831.467,6.1616E-10
39834.467,2.0978E-08
39839.467,1.052E-07
39844.467,2.0978E-08
39847.467,-2.8693E-08
39851.467,5.861E-09
39855.467,1.8502E-09
39858.467,1.7893E-08
39862.467,2.2212E-08
39865.467,1.3692E-06
39873.078,7.1853E-07
39878.078,7.0033E-08
39888.078,7.7407E-07
39893.078,2.8507E-06
39896.078,-4.32E-09
39900.078,1.1261E-07
39904.078,1.234E-08
39907.078,2.2485E-06
39911.078,2.5598E-06
39913.078,2.4626E-06
39916.078,1.3882E-08
39919.078,7.9905E-08
39922.078,7.7122E-09
39925.078,8.6376E-09
39928.078,1.0797E-08
39931.078,-2.2214E-08
39934.078,3.3929E-09
39937.078,9.2468E-10
39940.078,-2.6842E-08
39946.078,-4.2576E-08
39949.078,7.898E-07
39952.078,1.7783E-06
39955.078,8.9624E-07
39958.078,-3.0544E-08
39961.078,2.0361E-08
39964.078,8.3292E-09
39967.078,-3.0859E-09
39970.078,2.1223E-06
39973.078,2.8695E-06
39976.078,2.8053E-06
39980.078,1.8502E-09
39983.078,7.4036E-09
39987.078,6.3245E-08
39991.078,2.2664E-06
39994.663,2.615E-06
40001.663,2.4978E-06
40004.663,-2.9618E-08
40007.663,-1.5427E-08
40010.663,-3.094E-10
40013.663,-4.7512E-08
40016.663,1.8202E-08
40019.663,8.8544E-08
40022.663,8.9461E-09
40025.663,-3.98E-08
40028.663,-1.6044E-08
40031.663,1.0036E-06
40034.663,9.4869E-07
40037.663,1.0375E-06
40040.663,8.2035E-07
40043.663,-1.7586E-08
40046.663,1.4499E-08
40049.663,1.7585E-08
40052.663,3.2644E-06
40055.663,2.5255E-06
40058.663,1.0915E-06
40061.663,2.0273E-06
40065.663,-1.5427E-08
40068.663,7.4036E-09
40071.663,2.0978E-08
40074.663,2.4456E-06
40078.663,2.5931E-06
40081.663,3.3866E-06
40084.663,1.9961E-07
40089.663,5.5532E-08
40092.663,-1.5427E-08
40095.663,1.3019E-07
40099.663,1.8502E-09
40102.663,1.5425E-08
40106.663,6.1086E-08
40109.663,5.244E-09
40113.663,2.067E-08
40116.663,9.8756E-07
40119.803,7.3489E-07
40123.803,1.5605E-06
40132.803,6.1696E-09
40135.803,-1.9129E-08
40139.803,2.1204E-06
40142.803,2.4379E-06
40145.803,7.7469E-07
40148.803,9.2546E-09
40150.803,-3.0853E-08
40153.803,-2.7767E-08
40156.803,-1.3575E-08
40160.803,2.5483E-06
40163.803,2.407E-06
40166.803,2.5271E-06
40169.803,7.7122E-09
40171.803,1.3574E-08
40175.803,8.6376E-09
40177.803,1.0736E-07
40180.803,1.4808E-08
40183.803,9.5331E-08
40187.803,1.018E-08
40190.803,-3.703E-09
40194.803,-7.4052E-09
40200.803,1.2526E-06
40204.803,1.7447E-06
40207.803,1.0635E-06
40210.803,4.4272E-07
40214.803,1.6042E-08
40217.803,7.7122E-09
40220.803,1.0274E-07
40224.803,9.8818E-07
40227.803,2.109E-06
40230.803,2.258E-06
40235.803,1.1723E-08
40239.803,1.8202E-08
40242.803,2.1612E-06
40246.601,3.3958E-06
40254.601,2.5048E-06
40264.601,5.5525E-09
40268.601,5.9852E-08
40272.601,2.1588E-09
40275.601,-1.2958E-08
40279.601,2.8691E-08
40284.601,9.9342E-08
40287.601,8.6107E-07
40290.601,1.1415E-06
40293.601,9.8571E-07
40296.601,2.5606E-08
40299.601,2.2521E-08
40302.601,-5.8626E-09
40305.601,-3.094E-10
40308.601,2.2614E-06
40311.601,2.1158E-06
40314.601,8.8421E-07
40317.601,1.9436E-08
40320.601,1.9744E-08
40323.601,-9.5649E-09
40326.601,2.4063E-08
40329.601,2.9192E-06
40332.601,2.2275E-06
40335.601,3.087E-06
40338.601,1.2773E-07
40341.601,2.7149E-08
40344.601,2.4673E-09
40347.601,9.8716E-09
40350.601,3.7638E-08
40353.601,1.1415E-07
40357.601,1.2332E-09
40360.601,6.9107E-08
40364.601,-1.481E-08
40368.601,-6.4797E-09
40373.877,8.9624E-07
40380.877,-2.098E-08
40384.877,-3.9182E-08
40387.877,-1.9746E-08
40391.877,1.4056E-06
40395.877,9.9743E-07
40398.877,2.4573E-06
40401.877,-1.3884E-08
40404.877,3.7947E-08
40407.877,5.8E-08
40412.877,2.6884E-06
40415.877,2.5073E-06
40418.877,2.5625E-06
40421.877,1.4007E-07
40424.877,-4.6587E-08
40427.877,6.4781E-09
40430.877,-1.265E-08
40433.877,-4.5353E-08
40436.877,1.4191E-08
40439.877,-6.1793E-10
40442.877,1.1137E-07
40445.877,-1.6044E-08
40448.877,3.3929E-09
40453.877,1.0385E-06
40456.877,7.0188E-07
40460.877,1.8678E-06
40464.877,-2.0363E-08
40468.877,7.8671E-08
40473.877,1.2957E-08
40476.877,1.1687E-06
40479.877,2.6369E-06
40483.877,1.106E-06
40486.877,8.6376E-09
40490.877,8.2065E-08
40493.877,-8.9478E-09
40498.820,2.3561E-06
40507.820,3.2085E-08
40512.820,1.6351E-08
40515.820,1.3265E-08
40519.820,3.5479E-08
40522.820,9.7182E-08
40525.820,-2.4689E-09
40529.820,1.2648E-08
40532.820,-4.3502E-08
40535.820,3.2085E-08
40538.820,9.7923E-07
40541.820,9.6473E-07
40544.820,1.0517E-06
40547.820,8.1911E-07
40550.820,-1.6352E-08
40553.820,-3.9182E-08
40556.820,1.6659E-08
40559.820,1.0986E-06
40562.820,2.5551E-06
40565.820,2.8985E-06
40568.820,7.8888E-07
40571.820,-3.9182E-08
40574.820,7.8362E-08
40577.820,9.8716E-09
40581.820,2.5641E-06
40585.820,2.407E-06
40588.820,2.4613E-06
40592.820,7.4036E-09
40595.820,1.1414E-08
40598.820,2.0978E-08
40602.820,-4.4736E-08
40605.820,-5.2456E-09
40608.820,-1.049E-08
40612.820,-1.5435E-09
40616.820,9.1012E-08
40620.381,1.6968E-08
40624.381,1.2911E-06
40636.381,6.4781E-09
40640.381,9.5631E-09
40643.381,1.3265E-08
40646.381,2.9072E-06
40650.381,2.9784E-06
40653.381,2.3237E-06
40658.381,1.2332E-09
40661.381,3.301E-08
40664.381,2.2201E-06
40667.381,3.112E-06
40670.381,2.2272E-06
40673.381,3.2542E-06
40676.381,-4.597E-08
40679.381,1.2648E-08
40682.381,-1.1725E-08
40685.381,-1.7278E-08
40688.381,-1.852E-09
40691.381,2.0978E-08
40694.381,1.5117E-08
40697.381,-1.852E-09
40700.381,2.3138E-08
40703.381,-1.235E-09
40709.381,1.6706E-06
40712.381,9.4931E-07
40715.381,1.0314E-06
40718.381,3.2085E-08
40721.381,1.4808E-08
40724.381,9.348E-08
40728.381,5.5224E-08
40731.381,8.5613E-07
40736.381,1.426E-06
40739.381,4.6269E-09
40743.381,5.9852E-08
40746.103,-4.6285E-09
40751.103,2.1497E-06
40759.103,2.5292E-06
