Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
39048.352,1.1723E-08
39051.352,-9.5649E-09
39053.352,2.2019E-06
39056.352,2.9599E-06
39059.352,1.8388E-06
39061.352,2.7992E-06
39064.352,2.7149E-08
39067.352,8.7926E-08
39070.352,7.7122E-09
39074.352,1.8024E-06
39076.352,2.9439E-06
39079.352,1.7848E-06
39082.352,2.114E-06
39084.352,9.1937E-08
39087.352,9.8416E-08
39090.352,4.8128E-08
39093.352,9.2546E-09
39095.352,1.0274E-07
39098.352,-6.4797E-09
39101.352,3.0764E-10
39103.352,7.466E-08
39106.352,-2.4682E-08
39109.352,-5.8626E-09
39111.352,9.2546E-09
39114.352,1.7178E-06
39117.352,2.5952E-06
39120.352,1.4294E-06
39122.352,1.7656E-06
39125.352,3.7014E-09
39127.805,1.0489E-08
39134.805,-4.0417E-08
39136.805,1.8699E-06
39139.805,1.9319E-06
39142.805,1.5376E-06
39144.805,1.8819E-08
39147.805,6.7866E-09
39150.805,7.1267E-08
39152.805,3.0851E-08
39155.805,2.9652E-06
39158.805,1.794E-06
39160.805,2.0917E-06
39163.805,2.9352E-06
39166.805,2.1588E-09
39168.805,4.0099E-09
39171.805,7.9905E-08
39174.805,1.6351E-08
39176.805,-1.5427E-08
39179.805,1.851E-08
39182.805,-1.0182E-08
39185.805,9.2546E-09
39188.805,5.3681E-08
39190.805,5.244E-09
39193.805,8.2682E-08
39196.805,1.6172E-06
39198.805,1.6527E-06
39201.805,2.0698E-06
39204.805,1.2279E-07
39207.805,-3.0859E-09
39210.805,-4.0115E-09
39212.805,4.6269E-09
39215.805,2.0066E-06
39218.805,2.047E-06
39221.805,1.8172E-06
39223.805,2.2077E-06
39226.805,7.1575E-08
39229.805,5.5525E-09
39232.805,1.1106E-08
39235.805,-7.0967E-09
39237.805,1.9764E-06
39240.805,1.8536E-06
39243.805,2.5699E-06
39245.805,5.0473E-07
39248.805,8.9161E-08
39252.465,7.1267E-08
39255.465,7.4036E-09
39262.465,-6.4797E-09
39264.465,-2.3757E-08
39267.465,-9.2564E-09
39270.465,2.3446E-08
39273.465,7.4036E-09
39275.465,-2.1906E-08
39278.465,1.5469E-06
39281.465,2.4197E-06
39283.465,1.6296E-06
39286.465,1.5435E-06
39288.465,-4.2885E-08
39291.465,5.5525E-09
39296.465,-3.4863E-08
39299.465,1.9387E-06
39302.465,1.8971E-06
39305.465,3.05E-06
39308.465,3.875E-07
39311.465,1.3265E-08
39314.465,1.3574E-08
39316.465,3.301E-08
39319.465,2.5875E-06
39323.465,1.7777E-06
39326.465,1.9227E-06
39328.465,-2.4374E-08
39331.465,-2.098E-08
39334.465,-2.3757E-08
39336.465,9.2546E-09
39339.465,6.1696E-09
39342.465,2.0978E-08
39345.465,1.1106E-08
39347.465,5.5525E-09
39350.465,-6.1711E-09
39353.465,-1.5735E-08
39356.465,3.2702E-08
39359.465,5.3064E-08
39361.465,1.7299E-06
39364.465,1.8418E-06
39367.465,1.5309E-06
39370.465,-1.3884E-08
39372.465,-4.4119E-08
39375.465,1.6968E-08
39377.780,-6.1793E-10
39380.780,2.1562E-06
39387.780,2.9389E-06
39389.780,-1.1107E-08
39392.780,7.4036E-09
39395.780,-1.9746E-08
39398.780,1.2031E-08
39400.780,2.548E-06
39403.780,1.9622E-06
39406.780,2.9476E-06
39409.780,4.6617E-07
39412.780,-2.5916E-08
39414.780,1.1414E-08
39417.780,-1.3267E-08
39420.780,4.3184E-09
39422.780,-1.6969E-08
39425.780,1.3882E-08
39428.780,1.9127E-08
39430.780,6.4781E-09
39433.780,3.517E-08
39436.780,-8.6393E-09
39438.780,7.0951E-09
39441.780,1.7477E-06
39444.780,2.6125E-06
39446.780,1.4445E-06
39449.780,1.736E-06
39452.780,5.244E-09
39454.780,9.4405E-08
39457.780,-8.9478E-09
39460.780,-3.703E-09
39463.780,2.5986E-06
39465.780,1.7002E-06
39468.780,1.5901E-06
39471.780,-7.4052E-09
39473.780,8.9461E-09
39476.780,-2.7774E-09
39479.780,-6.1793E-10
39482.780,2.1899E-06
39484.780,2.4215E-06
39487.780,1.7946E-06
39490.780,2.1942E-06
39492.780,1.5117E-08
39495.780,-3.703E-09
39498.780,3.3319E-08
39501.780,7.9288E-08
39504.693,1.1106E-08
39510.693,-2.4682E-08
39513.693,1.0797E-08
39516.693,-3.094E-10
39519.693,9.9033E-08
39521.693,1.4191E-08
39524.693,2.6227E-06
39527.693,1.463E-06
39530.693,1.9865E-06
39532.693,5.1121E-07
39535.693,-2.931E-08
39538.693,-1.9437E-08
39540.693,-1.6661E-08
39543.693,1.7811E-06
39546.693,1.4658E-06
39551.693,2.4376E-06
39553.693,-7.8981E-08
39556.693,2.684E-08
39559.693,2.4372E-08
39561.693,1.851E-08
39564.693,2.4549E-06
39567.693,1.8273E-06
39570.693,2.9602E-06
39573.693,1.8418E-07
39576.693,-1.6044E-08
39579.693,8.6376E-09
39581.693,-9.2645E-10
39584.693,9.9342E-08
39587.693,-2.4065E-08
39590.693,1.0797E-08
39592.693,-2.0054E-08
39595.693,3.0764E-10
39598.693,1.6659E-08
39600.693,1.7585E-08
39603.693,6.7866E-09
39606.693,2.3259E-06
39609.693,1.459E-06
39611.693,1.7743E-06
39614.693,6.0438E-07
39617.693,1.3574E-08
39620.693,9.0395E-08
39623.693,1.1723E-08
39626.693,2.0399E-06
39628.995,1.8184E-06
39634.995,1.6546E-06
39637.995,-7.0967E-09
39640.995,7.3426E-08
39643.995,1.1106E-08
39646.995,2.0017E-06
39648.995,2.9716E-06
39651.995,1.807E-06
39654.995,2.3956E-06
39657.995,3.1776E-08
39660.995,2.6223E-08
39662.995,1.0489E-08
39665.995,-2.5916E-08
39668.995,-1.5427E-08
39670.995,-8.6393E-09
39673.995,6.2628E-08
39676.995,1.1106E-08
39678.995,5.861E-09
39681.995,3.7014E-09
39684.995,-1.235E-09
39686.995,1.7811E-06
39689.995,2.412E-06
39692.995,1.438E-06
39695.995,2.5743E-06
39698.995,1.0366E-07
39701.995,1.4499E-08
39704.995,1.6659E-08
39706.995,2.0806E-06
39709.995,1.4855E-06
39712.995,2.0371E-06
39714.995,1.9656E-06
39717.995,-2.0054E-08
39720.995,2.5915E-08
39723.995,1.4191E-08
39725.995,-3.9491E-08
39728.995,1.8187E-06
39731.995,2.0439E-06
39734.995,2.114E-06
39736.995,1.8462E-06
39739.995,8.3292E-09
39742.995,1.3882E-08
39745.995,7.8671E-08
39748.995,-5.3683E-08
39750.995,1.5417E-09
39753.920,-1.481E-08
39756.920,3.6404E-08
39763.920,-1.7895E-08
39765.920,1.3265E-08
39768.920,1.4587E-06
39771.920,1.8344E-06
39773.920,1.8989E-06
39776.920,1.4864E-06
39779.920,2.3446E-08
39782.920,9.3171E-08
39784.920,-7.0967E-09
39787.920,1.5117E-08
39790.920,1.7764E-06
39792.920,1.5188E-06
39795.920,2.051E-06
39798.920,1.4809E-06
39803.920,7.4352E-08
39805.920,5.8309E-08
39808.920,7.0951E-09
39811.920,1.8857E-06
39813.920,1.9026E-06
39816.920,2.8168E-06
39819.920,1.7277E-07
39823.920,-8.825E-13
39825.920,1.3882E-08
39828.920,8.3292E-09
39831.920,1.3882E-08
39833.920,-9.2645E-10
39836.920,3.1776E-08
39839.920,2.7758E-09
39842.920,7.8054E-08
39845.920,-3.7331E-08
39847.920,-2.4374E-08
39850.920,1.7391E-06
39853.920,2.5962E-06
39856.920,1.5639E-06
39859.920,2.4586E-06
39862.920,7.0951E-09
39864.920,1.2648E-08
39867.920,-6.7882E-09
39870.920,2.7785E-06
39873.920,1.674E-06
39876.920,2.9596E-06
39878.620,1.773E-06
39881.620,2.4989E-08
39893.620,2.0196E-06
39896.620,2.159E-06
39899.620,2.0649E-06
39902.620,2.8691E-08
39905.620,1.2648E-08
39907.620,-7.2811E-08
39910.620,-8.825E-13
39913.620,-2.7774E-09
39915.620,1.4808E-08
39918.620,2.0978E-08
39921.620,2.1588E-09
39924.620,4.0099E-09
39927.620,2.7766E-08
39929.620,5.861E-09
39932.620,2.6409E-06
39935.620,1.4556E-06
39937.620,1.6934E-06
39940.620,2.6236E-06
39943.620,3.0851E-08
39945.620,-1.2958E-08
39948.620,-3.147E-08
39951.620,-3.147E-08
39954.620,1.7157E-06
39957.620,1.6142E-06
39960.620,3.1271E-06
39963.620,9.1629E-08
39966.620,-2.8384E-08
39969.620,1.5425E-08
39972.620,2.3281E-06
39974.620,1.8165E-06
39977.620,2.0035E-06
39980.620,2.1038E-06
39983.620,7.4036E-09
39985.620,2.2212E-08
39988.620,1.3882E-08
39991.620,7.4036E-09
39993.620,1.6968E-08
39996.620,1.1538E-07
39999.620,3.4553E-08
40003.418,1.8202E-08
40006.418,-1.7895E-08
40013.418,2.1904E-08
40016.418,1.4938E-06
40018.418,1.6095E-06
40021.418,2.5848E-06
40024.418,1.6725E-06
40026.418,7.7122E-09
40029.418,1.4191E-08
40032.418,6.5713E-08
40034.418,1.8125E-06
40037.418,1.6907E-06
40040.418,2.5965E-06
40043.418,1.6904E-06
40045.418,3.2702E-08
40048.418,5.0288E-08
40050.418,-1.2033E-08
40053.418,1.0274E-07
40058.418,1.7987E-06
40061.418,2.0674E-06
40064.418,2.9559E-06
40066.418,8.2682E-08
40070.418,6.2628E-08
40073.418,-2.6533E-08
40076.418,2.5606E-08
40078.418,4.3184E-09
40081.418,1.6659E-08
40084.418,6.1394E-08
40086.418,-1.2958E-08
40089.418,5.9543E-08
40092.418,-7.096E-08
40095.418,7.4036E-09
40097.418,1.4636E-06
40100.418,2.6119E-06
40103.418,1.4796E-06
40106.418,4.2514E-07
40108.418,-3.1778E-08
40111.418,-9.2645E-10
40114.418,5.0904E-08
40116.418,1.7693E-06
40119.418,1.6681E-06
40122.418,1.6234E-06
40124.418,1.9427E-06
40127.418,-6.7882E-09
40129.956,2.1904E-08
40135.956,1.6968E-08
40138.956,2.2883E-06
40140.956,2.3176E-06
40143.956,1.7875E-06
40146.956,2.3771E-06
40148.956,2.3446E-08
40151.956,-6.0162E-08
40154.956,9.2546E-09
40157.956,5.244E-09
40159.956,-5.2456E-09
40162.956,9.2554E-08
40165.956,1.0921E-07
40167.956,4.3184E-09
40170.956,3.0843E-09
40173.956,1.5734E-08
40175.956,-7.0967E-09
40178.956,1.8045E-06
40181.956,2.4706E-06
40183.956,1.4426E-06
40186.956,1.8437E-06
40189.956,1.3265E-08
40191.956,1.3265E-08
40196.956,8.3916E-08
40198.956,2.7723E-06
40201.956,1.7743E-06
40204.956,2.6073E-06
40206.956,1.7345E-06
40209.956,-2.9001E-08
40212.956,-3.703E-09
40214.956,2.0361E-08
40217.956,1.5117E-08
40220.956,2.196E-06
40222.956,1.8218E-06
40225.956,2.3626E-06
40228.956,1.3911E-06
40230.956,-1.7895E-08
40233.956,-3.3944E-09
40236.956,9.4714E-08
40239.956,2.3138E-08
40241.956,-2.9927E-08
40244.956,9.5631E-09
40247.956,1.9436E-08
40250.956,-3.094E-10
40253.730,1.2332E-09
40260.730,-1.7278E-08
40267.730,1.5759E-06
40270.730,1.9436E-08
40273.730,6.7256E-08
40276.730,1.2031E-08
40279.730,2.8691E-08
40282.730,1.6715E-06
40284.730,2.0088E-06
40287.730,3.1521E-06
40290.730,-1.265E-08
40292.730,-9.2564E-09
40295.730,8.7309E-08
40298.730,1.5417E-09
40301.730,1.7838E-06
40304.730,2.4249E-06
40307.730,2.0044E-06
40312.730,1.0797E-08
40315.730,9.4405E-08
40317.730,9.2546E-09
40320.730,6.7866E-09
40323.730,7.7122E-09
40326.730,9.5631E-09
40329.730,9.2546E-09
40332.730,-5.9853E-08
40335.730,1.0767E-07
40337.730,6.7866E-09
40340.730,1.6042E-08
40343.730,1.5663E-06
40346.730,1.7814E-06
40349.730,2.2716E-06
40351.730,7.898E-08
40354.730,1.2031E-08
40357.730,9.6256E-08
40360.730,2.3446E-08
40363.730,1.9418E-06
40365.730,1.9347E-06
40368.730,3.0133E-06
40371.730,1.6956E-06
40373.730,7.1575E-08
40376.730,1.6659E-08
40379.321,4.35E-08
40385.321,1.8209E-06
40388.321,1.8045E-06
40391.321,2.9544E-06
40394.321,1.2332E-09
40397.321,8.9469E-08
40400.321,6.1616E-10
40403.321,-5.2456E-09
40406.321,-1.4501E-08
40409.321,8.9461E-09
40412.321,-4.6285E-09
40414.321,8.0214E-08
40417.321,6.9107E-08
40420.321,3.7021E-08
40423.321,1.7425E-06
40425.321,2.5379E-06
40428.321,1.4537E-06
40431.321,1.8181E-06
40433.321,2.067E-08
40436.321,3.0542E-08
40439.321,2.684E-08
40441.321,8.9461E-09
40444.321,2.1183E-06
40447.321,2.1377E-06
40450.321,1.7024E-06
40453.321,2.6227E-06
40455.321,1.0797E-08
40458.321,3.6404E-08
40461.321,2.3446E-08
40464.321,2.0405E-06
40467.321,2.0948E-06
40470.321,2.0381E-06
40473.321,2.9374E-06
40475.321,6.1696E-09
40478.321,1.2896E-07
40481.321,1.9127E-08
40483.321,-6.7882E-09
40486.321,-5.2456E-09
40489.321,1.0489E-08
40491.321,9.2546E-09
40494.321,9.4405E-08
40497.321,1.0428E-07
40500.321,1.2648E-08
40502.321,-2.6225E-08
40506.895,1.4858E-06
40513.895,1.774E-06
40516.895,1.9436E-08
40519.895,1.0767E-07
40522.895,9.2546E-09
40525.895,2.0316E-06
40527.895,2.7242E-06
40530.895,1.7141E-06
40533.895,1.8209E-06
40536.895,1.197E-07
40538.895,7.7122E-09
40541.895,-2.5299E-08
40544.895,-2.0363E-08
40546.895,2.7893E-06
40549.895,1.8906E-06
40552.895,1.9005E-06
40554.895,2.8655E-06
40557.895,9.8416E-08
40560.895,1.2648E-08
40565.895,6.7866E-09
40567.895,-3.147E-08
40570.895,1.6042E-08
40573.895,-2.4689E-09
40576.895,2.4673E-09
40579.895,1.7893E-08
40582.895,-1.5435E-09
40585.895,-3.7948E-08
40587.895,1.4978E-06
40590.895,1.7046E-06
40593.895,2.6434E-06
40596.895,3.7207E-07
40598.895,2.1287E-08
40601.895,2.1588E-09
40604.895,-1.5427E-08
40606.895,1.8332E-06
40609.895,1.451E-06
40612.895,2.6014E-06
40614.895,1.976E-06
40617.895,-2.0363E-08
40620.895,2.5298E-08
40623.895,1.7585E-08
40625.895,6.1702E-08
40629.235,2.018E-06
40632.235,1.8449E-06
40639.235,1.2001E-07
40642.235,3.6404E-08
40644.235,-3.3944E-09
40647.235,2.3446E-08
40650.235,1.2648E-08
40653.235,9.2468E-10
40656.235,3.2702E-08
40659.235,1.6042E-08
40662.235,1.2648E-08
40665.235,-8.0223E-09
40668.235,1.2031E-08
40670.235,2.6323E-06
40673.235,1.4843E-06
40676.235,1.7345E-06
40678.235,2.6363E-06
40681.235,1.0891E-07
40684.235,-1.882E-08
40686.235,1.5417E-09
40689.235,1.9347E-06
40692.235,1.8835E-06
40694.235,1.5722E-06
40697.235,1.9162E-06
40701.235,2.1595E-08
40704.235,-9.5649E-09
40706.235,2.0053E-08
40709.235,2.387E-06
40712.235,1.7811E-06
40715.235,2.1568E-06
40718.235,1.7983E-06
40720.235,2.0053E-08
40723.235,1.2332E-09
40726.235,1.9744E-08
40728.235,2.5606E-08
40731.235,6.3245E-08
40734.235,3.0843E-09
40737.235,2.3755E-08
40740.235,2.0361E-08
40742.235,-4.0115E-09
40745.235,3.3319E-08
40748.235,-4.597E-08
40751.235,1.5833E-06
40753.235,2.5388E-06
40759.998,1.5707E-06
40766.998,2.0361E-08
40769.998,1.8502E-09
40772.998,3.0861E-06
40774.998,2.8084E-06
40777.998,1.9899E-06
40780.998,-5.3991E-08
40783.998,-7.7138E-09
40786.998,-5.8626E-09
40788.998,-2.0363E-08
40791.998,2.884E-06
40794.998,1.8591E-06
40796.998,2.0322E-06
40799.998,2.9571E-06
40802.998,2.8383E-08
40804.998,-3.1161E-08
40807.998,-2.5299E-08
40810.998,9.8716E-09
40812.998,9.8725E-08
40817.998,8.0207E-09
40820.998,1.5425E-08
40824.998,2.0978E-08
40827.998,2.9925E-08
40830.998,-2.3757E-08
40832.998,1.8033E-06
40835.998,2.1093E-06
40838.998,1.5071E-06
40841.998,2.6517E-06
40843.998,-1.1725E-08
40846.998,5.244E-09
40849.998,7.4969E-08
40851.998,1.234E-08
40854.998,1.9674E-06
40857.998,1.687E-06
40860.998,1.8224E-06
40862.998,5.861E-09
40865.998,-3.0859E-09
40868.998,-7.0967E-09
40870.998,2.3446E-08
40873.998,2.1001E-06
40876.998,2.7276E-06
40880.221,1.9668E-06
40886.221,2.9442E-06
40889.221,5.244E-09
40892.221,6.2937E-08
40895.221,-1.1416E-08
40898.221,1.8819E-08
40901.221,1.5117E-08
40904.221,-1.3267E-08
40907.221,6.6022E-08
40909.221,6.1616E-10
40912.221,2.1588E-09
40915.221,1.7589E-06
40917.221,2.611E-06
40920.221,1.4618E-06
40923.221,1.7983E-06
40925.221,1.2186E-07
40928.221,5.7075E-08
40931.221,2.7766E-08
40933.221,1.4499E-08
40936.221,1.7459E-06
40939.221,2.2142E-06
40941.221,2.0529E-06
40944.221,1.8064E-06
40947.221,1.851E-08
40950.221,-5.4917E-08
40952.221,-3.8257E-08
40955.221,1.7857E-06
40958.221,1.9856E-06
40962.221,1.8252E-06
40965.221,2.7859E-07
40968.221,-7.4052E-09
40971.221,6.4781E-09
40973.221,7.3426E-08
40976.221,1.1384E-07
40979.221,2.5915E-08
40981.221,-3.3938E-08
40984.221,-1.1725E-08
40987.221,-1.2033E-08
40990.221,3.0843E-09
40993.221,1.3574E-08
40995.221,2.8691E-08
40998.221,1.599E-06
41001.221,2.2136E-06
41003.533,1.4935E-06
41006.533,-2.4689E-09
41013.533,-3.7023E-08
41015.533,1.8653E-06
41018.533,1.7049E-06
41021.533,1.824E-06
41023.533,1.8866E-06
41026.533,-2.7767E-08
41029.533,1.7276E-08
41031.533,2.5915E-08
41034.533,6.4479E-08
41037.533,1.7845E-06
41039.533,2.1248E-06
41042.533,2.4971E-06
41045.533,1.799E-06
41047.533,1.5117E-08
41050.533,4.0099E-09
41053.533,2.5606E-08
41055.533,4.1032E-08
41058.533,9.5948E-08
41061.533,1.2332E-09
41063.533,1.3882E-08
41066.533,2.7758E-09
41071.533,1.1723E-08
41074.533,-1.9129E-08
41077.533,1.6071E-06
41080.533,2.5413E-06
41083.533,1.4713E-06
41086.533,1.8162E-06
41088.533,-1.235E-09
41091.533,2.3138E-08
41094.533,2.4673E-09
41097.533,1.7644E-06
41100.533,2.2537E-06
41103.533,1.7684E-06
41105.533,2.0908E-06
41108.533,-9.2645E-10
41111.533,-1.265E-08
41113.533,-3.9182E-08
41116.533,7.7122E-09
41119.533,2.8856E-06
41122.533,1.7811E-06
41124.533,2.1066E-06
41127.533,2.7276E-06
41134.629,-5.6459E-08
41142.629,1.1014E-07
41146.629,-5.5541E-09
41150.629,-1.1725E-08
41153.629,1.0088E-07
41156.629,8.6075E-08
41159.629,6.0685E-07
41162.629,2.5851E-06
41164.629,1.5077E-06
41167.629,1.7166E-06
41170.629,4.7819E-08
41172.629,-3.9491E-08
41175.629,1.6042E-08
41178.629,5.244E-09
41180.629,1.794E-06
41183.629,2.2827E-06
41186.629,1.4781E-06
41188.629,2.6184E-06
41191.629,-1.7895E-08
41194.629,4.6269E-09
41197.629,1.1384E-07
41200.629,-2.314E-08
41203.629,1.7885E-06
41205.629,2.0927E-06
41208.629,2.7387E-06
41211.629,1.8502E-09
41213.629,-1.7895E-08
41216.629,1.8819E-08
41219.629,3.7014E-09
41222.629,-8.9478E-09
41225.629,1.4499E-08
41227.629,1.0181E-07
41230.629,7.1884E-08
41233.629,-3.2395E-08
41236.629,9.9342E-08
41239.629,3.3319E-08
41242.629,1.6055E-06
41245.629,2.5687E-06
41248.629,1.4941E-06
41251.629,2.6252E-06
41254.199,-5.2456E-09
41261.199,8.7309E-08
41264.199,2.0819E-06
41267.199,2.0248E-06
41269.199,1.7653E-06
41272.199,4.9887E-07
41275.199,1.0489E-07
41278.199,-6.4797E-09
41280.199,3.4862E-08
41283.199,1.8699E-06
41286.199,2.689E-06
41288.199,2.0174E-06
41291.199,1.8505E-06
41294.199,1.1045E-07
41296.199,3.1159E-08
41299.199,2.6532E-08
41302.199,9.2546E-09
41304.199,-6.7882E-09
41307.199,8.0831E-08
41310.199,2.1904E-08
41312.199,-5.2757E-08
41315.199,8.7926E-08
41318.199,3.9798E-08
41320.199,3.0843E-09
41326.199,1.7592E-06
41329.199,1.6555E-06
41331.199,1.6061E-06
41334.199,-7.0967E-09
41337.199,1.3882E-08
41339.199,-1.9746E-08
41342.199,-7.4052E-09
41345.199,1.6506E-06
41347.199,2.0131E-06
41350.199,1.6296E-06
41353.199,3.0716E-06
41356.199,3.9181E-08
41359.199,1.0582E-07
41361.199,1.2957E-08
41364.199,2.0547E-06
41367.199,1.7912E-06
41369.199,2.1581E-06
41372.199,2.279E-06
41375.199,1.018E-08
41378.203,1.2988E-07
41381.203,3.0234E-08
41388.203,1.3574E-08
41391.203,1.5425E-08
41394.203,1.5117E-08
41397.203,1.6659E-08
41400.203,-1.1107E-08
41402.203,-3.0859E-09
41405.203,1.9011E-06
41408.203,1.5028E-06
41411.203,2.3111E-06
41413.203,1.6293E-06
41416.203,9.4405E-08
41419.203,9.2863E-08
41421.203,1.018E-08
41424.203,-1.1725E-08
41427.203,2.4546E-06
41429.203,1.7518E-06
41432.203,1.8471E-06
41435.203,1.6398E-06
41437.203,1.8819E-08
41440.203,1.0891E-07
41443.203,6.4781E-09
41445.203,-1.8512E-08
41448.203,1.7727E-06
41451.203,2.5052E-06
41455.203,1.8212E-06
41458.203,3.7947E-08
41460.203,2.4372E-08
41463.203,1.7585E-08
41466.203,5.8617E-08
41469.203,7.4036E-09
41471.203,7.1267E-08
41474.203,-2.6225E-08
41477.203,8.4533E-08
41479.203,-1.7278E-08
41482.203,1.1723E-08
41485.203,-1.6044E-08
41488.203,2.2978E-06
41490.203,1.7471E-06
41493.203,1.5392E-06
41496.203,2.3435E-06
41499.203,1.4499E-08
41501.203,-9.2645E-10
41505.811,-5.1832E-08
41512.811,2.8118E-06
41515.811,2.0365E-06
41518.811,2.4372E-08
41521.811,1.0058E-07
41524.811,1.9744E-08
41527.811,2.3138E-08
41529.811,1.7872E-06
41532.811,2.4277E-06
41535.811,2.0566E-06
41537.811,4.4334E-07
41540.811,2.1595E-08
41543.811,9.8716E-09
41545.811,5.3373E-08
41548.811,-3.0859E-09
41551.811,9.8716E-09
41553.811,8.7309E-08
41556.811,3.0542E-08
41560.811,9.0086E-08
41563.811,1.2031E-08
41566.811,2.4673E-09
41569.811,1.7326E-06
41572.811,1.7496E-06
41575.811,1.7407E-06
41580.811,1.8202E-08
41583.811,-2.3448E-08
41586.811,-2.2523E-08
41588.811,1.3852E-07
41591.811,2.2728E-06
41594.811,1.6777E-06
41596.811,1.6934E-06
41599.811,1.6659E-08
41602.811,1.2957E-08
41605.811,2.6532E-08
41608.811,1.5734E-08
41610.811,2.1251E-06
41613.811,2.7489E-06
41616.811,1.8567E-06
41619.811,2.7837E-06
41621.811,1.0644E-07
41624.811,-1.6044E-08
41627.811,1.5734E-08
41632.485,5.6149E-08
41638.485,2.5298E-08
41641.485,3.517E-08
41644.485,-3.3938E-08
41647.485,-1.0799E-08
41650.485,-7.7138E-09
41652.485,1.4852E-06
41655.485,2.6461E-06
41658.485,1.4664E-06
41661.485,-1.3267E-08
41663.485,4.0099E-09
41666.485,2.0053E-08
41669.485,-2.1604E-09
41671.485,1.7647E-06
41674.485,1.7027E-06
41677.485,3.0636E-06
41679.485,1.9214E-06
41682.485,2.7149E-08
41685.485,-6.1793E-10
41687.485,7.3426E-08
41690.485,6.5713E-08
41693.485,1.9449E-06
41696.485,1.8918E-06
41699.485,1.8835E-06
41702.485,7.4036E-09
41704.485,3.3929E-09
41707.485,2.0978E-08
41710.485,1.0489E-08
41713.485,8.9161E-08
41716.485,1.234E-08
41719.485,-1.235E-09
41721.485,8.1139E-08
41724.485,8.0831E-08
41727.485,1.9436E-08
41729.485,-7.1268E-08
41732.485,2.2682E-06
41735.485,1.4676E-06
41738.485,2.3635E-06
41740.485,1.6336E-06
41743.485,3.0764E-10
41746.485,-6.4789E-08
41749.485,-1.049E-08
41751.485,-5.0598E-08
41753.756,2.0313E-06
41759.756,1.7962E-06
41762.756,-3.3012E-08
41765.756,-5.0906E-08
41768.756,-2.0672E-08
41770.756,6.1616E-10
41773.756,2.0819E-06
41776.756,2.9269E-06
41779.756,1.8468E-06
41782.756,2.569E-06
41784.756,-1.4501E-08
41787.756,1.5734E-08
41790.756,7.6511E-08
41792.756,8.7309E-08
41795.756,-4.0115E-09
41798.756,5.5525E-09
41800.756,1.851E-08
41803.756,-8.6393E-09
41806.756,8.0522E-08
41808.756,1.3574E-08
41811.756,2.3138E-08
41814.756,1.7903E-06
41816.756,2.5986E-06
41819.756,1.4704E-06
41823.756,2.5709E-06
41826.756,-3.4246E-08
41829.756,-1.8512E-08
41834.756,2.1994E-06
41837.756,1.7012E-06
41842.756,1.7049E-06
41845.756,-1.8512E-08
41848.756,-2.6533E-08
41850.756,-4.32E-09
41853.756,1.6351E-08
41856.756,1.9091E-06
41859.756,2.9081E-06
41861.756,1.8165E-06
41864.756,-1.8388E-07
41867.756,-1.7586E-08
41869.756,-1.1725E-08
41872.756,9.965E-08
