Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3107.393,1.7363E-06
3115.393,2.5298E-08
3118.393,1.3265E-08
3121.393,7.0951E-09
3123.393,-1.481E-08
3126.393,-1.265E-08
3129.393,1.0243E-07
3131.393,1.6351E-08
3134.393,1.3405E-06
3137.393,2.0686E-06
3140.393,1.2495E-06
3142.393,4.9355E-09
3145.393,2.0361E-08
3148.393,-1.265E-08
3150.393,1.4531E-06
3153.393,1.4324E-06
3156.393,1.62E-06
3159.393,-2.4374E-08
3162.393,8.515E-08
3165.393,-1.6352E-08
3168.393,1.4294E-06
3170.393,1.6916E-06
3173.393,2.59E-06
3176.393,6.1611E-07
3178.393,3.3929E-09
3181.393,4.3184E-09
3184.393,1.5425E-08
3186.393,2.1588E-09
3189.393,9.9342E-08
3192.393,1.1723E-08
3194.393,1.1261E-07
3197.393,-6.5715E-08
3200.393,7.4043E-08
3203.393,1.8705E-06
3206.393,1.6867E-06
3209.393,1.5065E-06
3211.393,3.7021E-08
3214.393,6.1696E-09
3217.393,-1.481E-08
3220.393,1.5398E-06
3223.393,1.5645E-06
3226.126,1.6688E-06
3234.126,8.9469E-08
3237.126,1.4099E-06
3239.126,1.72E-06
3242.126,1.6015E-06
3245.126,3.0764E-10
3248.126,6.8181E-08
3251.126,2.7758E-09
3253.126,-6.4797E-09
3256.126,2.5298E-08
3259.126,2.2829E-08
3262.126,-2.7459E-08
3264.126,-8.825E-13
3267.126,2.4372E-08
3270.126,2.9617E-08
3272.126,2.2383E-06
3275.126,1.2498E-06
3278.126,1.6055E-06
3280.126,3.0234E-08
3283.126,2.2212E-08
3286.126,7.9597E-08
3288.126,1.7117E-06
3291.126,2.5712E-06
3294.126,1.7206E-06
3296.126,-2.0672E-08
3299.126,-6.4797E-09
3301.126,-1.6969E-08
3307.126,2.4407E-06
3309.126,1.4099E-06
3312.126,2.3302E-06
3315.126,1.234E-08
3318.126,-2.1289E-08
3321.126,-5.6151E-08
3323.126,-1.882E-08
3326.126,1.0613E-07
3329.126,1.8202E-08
3331.126,2.9308E-08
3334.126,-2.7774E-09
3337.126,1.5425E-08
3340.126,1.2834E-06
3342.126,1.6743E-06
3345.126,1.2905E-06
3348.126,5.3681E-08
3351.022,-3.2087E-08
3358.022,9.4714E-08
3361.022,1.6851E-06
3364.022,2.6316E-06
3367.022,3.1776E-08
3370.022,3.5787E-08
3373.022,1.0551E-07
3376.022,1.5238E-06
3379.022,2.2818E-06
3381.022,1.6191E-06
3384.022,8.9778E-08
3387.022,1.0489E-08
3389.022,1.234E-08
3392.022,1.8819E-08
3395.022,8.1139E-08
3397.022,6.849E-08
3400.022,2.9617E-08
3403.022,9.1012E-08
3405.022,1.0797E-08
3408.022,1.2581E-06
3411.022,1.7209E-06
3413.022,1.8141E-06
3416.022,1.4105E-06
3419.022,-1.3267E-08
3421.022,-1.5427E-08
3424.022,2.2829E-08
3427.022,2.2543E-06
3429.022,1.6287E-06
3432.022,1.4013E-06
3435.022,9.7182E-08
3438.022,-9.2564E-09
3440.022,-2.4682E-08
3443.022,1.9415E-06
3446.022,2.0652E-06
3448.022,1.4337E-06
3451.022,-1.9129E-08
3454.022,1.6659E-08
3457.022,8.7926E-08
3459.022,1.2957E-08
3462.022,6.7866E-09
3465.022,-3.764E-08
3467.022,1.052E-07
3470.022,2.9308E-08
3473.487,1.3882E-08
3477.487,-1.6044E-08
3484.487,1.3097E-06
3487.487,2.5915E-08
3490.487,6.1696E-09
3493.487,1.7718E-06
3496.487,1.2785E-06
3498.487,1.4914E-06
3501.487,2.5382E-06
3504.487,8.3299E-08
3506.487,1.0274E-07
3509.487,-9.2564E-09
3512.487,2.5869E-06
3514.487,1.417E-06
3517.487,2.2611E-06
3520.487,-9.2645E-10
3523.487,2.0053E-08
3525.487,3.1159E-08
3528.487,2.7758E-09
3531.487,1.6968E-08
3533.487,2.7758E-09
3536.487,-1.7278E-08
3539.487,4.9355E-09
3541.487,-7.4052E-09
3544.487,1.1414E-08
3547.487,1.342E-06
3550.487,1.9569E-06
3552.487,1.6188E-06
3555.487,7.4352E-08
3560.487,2.3755E-08
3563.487,1.4655E-06
3565.487,2.2352E-06
3568.487,1.7468E-06
3571.487,6.7866E-09
3575.487,2.7149E-08
3577.487,-1.6969E-08
3580.487,2.4027E-06
3583.487,1.6046E-06
3586.487,1.7089E-06
3588.487,2.9617E-08
3591.487,2.9925E-08
3594.487,1.234E-08
3597.487,5.399E-08
3600.049,2.067E-08
3608.049,1.4499E-08
3611.049,2.7766E-08
3613.049,-8.3308E-09
3616.049,1.6154E-06
3619.049,2.1359E-06
3622.049,1.252E-06
3624.049,-9.2645E-10
3627.049,1.1723E-08
3630.049,1.8202E-08
3632.049,2.2074E-06
3635.049,1.7808E-06
3638.049,1.2955E-06
3640.049,-1.3575E-08
3643.049,1.7893E-08
3646.049,-3.6714E-08
3648.049,1.438E-06
3651.049,1.6425E-06
3654.049,2.5866E-06
3656.049,5.976E-07
3659.049,2.0053E-08
3662.049,1.7585E-08
3664.049,1.0181E-07
3667.049,1.2957E-08
3670.049,7.4036E-09
3672.049,8.0207E-09
3675.049,-2.4689E-09
3678.049,9.8716E-09
3681.049,1.2332E-09
3683.049,2.4339E-06
3686.049,1.2566E-06
3689.049,1.8292E-06
3692.049,2.1904E-08
3694.049,4.6269E-09
3697.049,1.4499E-08
3700.049,1.8159E-06
3702.049,1.8425E-06
3705.049,1.3689E-06
3708.049,1.4454E-06
3710.049,1.0675E-07
3713.049,1.7585E-08
3716.049,9.8716E-09
3719.049,1.4142E-06
3722.049,2.0118E-06
3724.697,1.8909E-06
3727.697,2.4989E-08
3735.697,2.5298E-08
3738.697,8.2065E-08
3741.697,8.6075E-08
3744.697,-6.1793E-10
3747.697,3.7014E-09
3750.697,1.1785E-07
3752.697,1.6876E-06
3755.697,1.3312E-06
3758.697,2.0914E-06
3760.697,-5.3066E-08
3763.697,-2.6533E-08
3766.697,1.6968E-08
3769.697,1.4062E-06
3771.697,1.5198E-06
3774.697,1.5679E-06
3777.697,-7.0967E-09
3779.697,1.9436E-08
3782.697,2.067E-08
3785.697,1.5071E-06
3787.697,2.4197E-06
3790.697,1.5694E-06
3793.697,1.5571E-06
3795.697,-2.4065E-08
3798.697,1.3882E-08
3801.697,-5.5541E-09
3803.697,1.5734E-08
3806.697,4.6585E-08
3809.697,-1.1416E-08
3814.697,1.0797E-08
3816.697,6.849E-08
3819.697,1.3359E-06
3822.697,2.1436E-06
3825.697,1.2646E-06
3828.697,-1.7586E-08
3830.697,1.1106E-08
3833.697,-1.0799E-08
3836.697,1.1414E-08
3838.697,1.5161E-06
3841.697,2.5749E-06
3844.697,1.3056E-06
3847.697,1.1754E-07
3850.299,-6.1793E-10
3853.299,1.2341E-07
3862.299,1.6391E-06
3865.299,3.5787E-08
3868.299,3.3929E-09
3870.299,2.2829E-08
3873.299,1.9744E-08
3876.299,8.5458E-08
3878.299,1.4499E-08
3881.299,1.5734E-08
3884.299,1.6659E-08
3886.299,2.9925E-08
3889.299,2.1769E-06
3892.299,1.2591E-06
3894.299,1.599E-06
3897.299,-3.4555E-08
3900.299,-3.703E-09
3902.299,7.898E-08
3905.299,2.0624E-06
3908.299,1.8767E-06
3910.299,1.8712E-06
3913.299,1.3192E-06
3916.299,-2.7774E-09
3918.299,1.1106E-08
3921.299,-6.047E-08
3924.299,1.4429E-06
3926.299,1.6262E-06
3929.299,2.586E-06
3932.299,1.1414E-08
3935.299,1.8502E-09
3939.299,8.9461E-09
3942.299,9.5631E-09
3945.299,1.7276E-08
3947.299,2.0978E-08
3950.299,-4.0115E-09
3953.299,1.8502E-09
3956.299,6.9107E-08
3958.299,1.5926E-06
3961.299,1.3272E-06
3963.299,2.0248E-06
3966.299,2.3755E-08
3969.299,8.0207E-09
3972.299,1.7893E-08
3974.667,1.728E-06
3977.667,1.4201E-06
3990.667,1.3265E-08
3993.667,1.4164E-06
3997.667,1.9005E-06
3999.667,3.0764E-10
4003.667,2.4681E-08
4005.667,1.5117E-08
4008.667,-1.9129E-08
4011.667,1.5734E-08
4013.667,-3.703E-09
4016.667,-5.3066E-08
4019.667,4.6269E-09
4022.667,1.1106E-08
4024.667,-9.5649E-09
4027.667,1.3309E-06
4030.667,1.4423E-06
4033.667,2.3888E-06
4035.667,-1.1416E-08
4038.667,1.9127E-08
4041.667,2.4372E-08
4043.667,1.4007E-06
4046.667,1.5981E-06
4049.667,2.49E-06
4051.667,-5.8626E-09
4054.667,3.4862E-08
4057.667,-2.4682E-08
4059.667,1.5346E-06
4062.667,1.5222E-06
4067.667,2.2148E-06
4070.667,-2.4689E-09
4073.667,6.4781E-09
4076.667,2.6223E-08
4079.667,-2.1597E-08
4081.667,-2.8693E-08
4084.667,1.1414E-08
4087.667,1.2896E-07
4090.667,4.6269E-09
4092.667,1.3574E-08
4095.667,2.4364E-06
4098.667,1.2587E-06
4101.336,1.4932E-06
4108.336,1.018E-08
4111.336,1.7299E-06
4114.336,1.4849E-06
4117.336,1.5916E-06
4120.336,2.2521E-08
4123.336,-5.8002E-08
4125.336,7.7122E-09
4128.336,2.258E-06
4131.336,1.4016E-06
4133.336,1.6611E-06
4136.336,2.5854E-06
4139.336,6.2011E-08
4141.336,7.3735E-08
4144.336,-2.8076E-08
4147.336,1.6042E-08
4149.336,1.1106E-08
4152.336,-7.0967E-09
4155.336,6.3862E-08
4157.336,9.8716E-09
4160.336,1.7276E-08
4163.336,1.3186E-06
4166.336,2.4364E-06
4169.336,1.2689E-06
4172.336,1.4499E-08
4174.336,1.5417E-09
4180.336,1.4701E-06
4183.336,1.4534E-06
4186.336,2.5446E-06
4189.336,1.3204E-07
4192.336,2.684E-08
4195.336,-1.3267E-08
4198.336,1.7922E-06
4200.336,1.6425E-06
4203.336,2.5949E-06
4206.336,-5.2456E-09
4208.336,2.1595E-08
4211.336,5.244E-09
4214.336,-3.98E-08
4216.336,1.2648E-08
4219.336,8.4224E-08
4222.336,7.898E-08
4225.096,1.3882E-08
4229.096,-6.4797E-09
4237.096,1.5534E-06
4240.096,2.4123E-06
4242.096,-2.0672E-08
4245.096,-7.0967E-09
4248.096,1.1199E-07
4250.096,1.9887E-06
4253.096,2.5431E-06
4256.096,1.3766E-06
4258.096,8.3292E-09
4261.096,8.0207E-09
4264.096,9.5631E-09
4266.096,1.4235E-06
4269.096,1.6685E-06
4272.096,2.5897E-06
4274.096,6.1395E-07
4277.096,1.4499E-08
4280.096,7.0033E-08
4282.096,6.633E-08
4285.096,-3.3944E-09
4288.096,6.1696E-09
4290.096,1.1414E-08
4293.096,-9.2564E-09
4296.096,1.234E-08
4299.096,2.2521E-08
4301.096,1.5771E-06
4304.096,2.2873E-06
4307.096,1.2368E-06
4310.096,1.9744E-08
4313.096,8.7309E-08
4316.096,-4.7204E-08
4321.096,1.5892E-06
4324.096,1.5324E-06
4327.096,1.9127E-08
4330.096,1.0489E-08
4332.096,2.3138E-08
4335.096,1.4059E-06
4337.096,1.7854E-06
4340.096,1.9856E-06
4343.096,-4.0115E-09
4346.096,9.132E-08
4349.096,4.3184E-09
4350.742,9.2546E-09
4354.742,-2.0672E-08
4362.742,1.3265E-08
4365.742,6.633E-08
4367.742,1.8227E-06
4370.742,1.2612E-06
4373.742,1.5781E-06
4375.742,2.4043E-06
4378.742,7.2809E-08
4381.742,-7.2811E-08
4383.742,-1.0799E-08
4386.742,2.0837E-06
4389.742,1.314E-06
4391.742,1.6021E-06
4394.742,2.2521E-08
4397.742,8.3607E-08
4399.742,1.6042E-08
4402.742,1.4624E-06
4405.742,1.6302E-06
4407.742,2.5783E-06
4410.742,1.5009E-06
4413.742,1.0489E-08
4415.742,7.4969E-08
4418.742,2.7149E-08
4421.742,7.4036E-09
4423.742,8.6384E-08
4426.742,1.4191E-08
4429.742,-6.1793E-10
4432.742,1.0489E-07
4435.742,-2.5299E-08
4437.742,2.0976E-06
4440.742,1.2535E-06
4443.742,1.9949E-06
4446.742,4.6585E-08
4449.742,1.2957E-08
4452.742,2.8691E-08
4455.742,1.8712E-06
4457.742,1.3624E-06
4460.742,1.438E-06
4463.742,2.6532E-08
4466.742,8.0207E-09
4469.742,1.4499E-08
4472.742,2.3447E-06
4475.974,1.4232E-06
4485.974,1.7329E-06
4489.974,-1.5435E-09
4493.974,8.3292E-09
4497.974,-6.1711E-09
4500.974,2.1904E-08
4503.974,3.6404E-08
4506.974,1.7669E-06
4509.974,1.2677E-06
4512.974,1.492E-06
4515.974,2.2829E-08
4517.974,-6.6023E-08
4520.974,-1.0799E-08
4523.974,1.4358E-06
4525.974,1.5722E-06
4528.974,2.0742E-06
4531.974,-3.7948E-08
4533.974,2.0053E-08
4536.974,-6.8183E-08
4539.974,-2.098E-08
4541.974,1.4102E-06
4544.974,1.6364E-06
4547.974,2.5835E-06
4549.974,2.1287E-08
4552.974,2.8074E-08
4555.974,-4.0115E-09
4557.974,4.9355E-09
4560.974,8.0207E-09
4563.974,-1.4501E-08
4565.974,8.8544E-08
4568.974,-1.1107E-08
4573.974,7.1575E-08
4576.974,1.276E-06
4579.974,1.683E-06
4582.974,1.7095E-06
4584.974,1.2648E-08
4587.974,2.6223E-08
4590.974,2.0053E-08
4593.974,1.6635E-06
4596.974,1.4065E-06
4599.269,1.6965E-06
4602.269,3.0234E-08
4611.269,2.6085E-06
4613.269,1.4429E-06
4616.269,1.7829E-06
4619.269,6.2937E-08
4621.269,-4.3502E-08
4624.269,-2.7774E-09
4627.269,2.5298E-08
4629.269,1.6351E-08
4632.269,7.4036E-09
4635.269,3.6713E-08
4637.269,1.6659E-08
4640.269,-3.3938E-08
4643.269,-4.2885E-08
4645.269,1.3658E-06
4648.269,2.2562E-06
4651.269,1.3522E-06
4653.269,3.517E-08
4656.269,5.3681E-08
4659.269,2.4063E-08
4661.269,1.5321E-06
4664.269,2.5561E-06
4667.269,1.2945E-06
4669.269,6.1696E-09
4672.269,1.851E-08
4675.269,3.7021E-08
4677.269,1.3565E-06
4680.269,1.7323E-06
4683.269,2.3929E-06
4685.269,1.4155E-06
4688.269,1.3174E-07
4692.269,1.2248E-07
4695.269,6.8181E-08
4698.269,-3.2704E-08
4700.269,-3.2087E-08
4703.269,1.5417E-09
4706.269,-2.4991E-08
4709.269,1.0274E-07
4711.269,1.1414E-08
4714.269,1.3498E-06
4717.269,2.2596E-06
4719.269,1.3513E-06
4722.269,7.1267E-08
4724.902,-1.852E-09
4727.902,1.851E-08
4736.902,2.0035E-06
4739.902,5.0288E-08
4742.902,2.1287E-08
4745.902,2.2521E-08
4747.902,2.5922E-06
4750.902,1.4948E-06
4753.902,1.9221E-06
4755.902,6.9107E-08
4758.902,2.7766E-08
4761.902,2.4063E-08
4764.902,-2.314E-08
4767.902,-2.6225E-08
4769.902,-5.8626E-09
4772.902,-1.2033E-08
4775.902,8.1448E-08
4777.902,1.9744E-08
4780.902,1.2637E-06
4783.902,1.4861E-06
4785.902,2.4348E-06
4788.902,2.9124E-07
4791.902,-3.094E-10
4793.902,8.299E-08
4796.902,-8.3308E-09
4799.902,1.4068E-06
4801.902,1.2911E-06
4804.902,2.6391E-06
4807.902,2.9925E-08
4809.902,1.6351E-08
4812.902,-3.703E-09
4815.902,1.4568E-06
4817.902,1.8551E-06
4820.902,1.9085E-06
4823.902,5.5525E-09
4828.902,-1.481E-08
4831.902,1.3574E-08
4834.902,4.3184E-09
4836.902,2.3446E-08
4839.902,2.3138E-08
4842.902,-9.5649E-09
4844.902,1.3574E-08
4847.902,-6.1711E-09
4849.879,1.7626E-06
4855.879,1.7308E-06
4864.879,6.9107E-08
4866.879,1.8051E-06
4869.879,1.4158E-06
4872.879,2.4222E-06
4875.879,-5.2456E-09
4878.879,-5.8626E-09
4880.879,6.5713E-08
4883.879,2.4996E-06
4886.879,1.4272E-06
4888.879,1.7295E-06
4891.879,-4.32E-09
4894.879,8.9461E-09
4896.879,1.5417E-09
4899.879,-1.4501E-08
4902.879,2.9E-08
4904.879,-6.7882E-09
4907.879,1.0489E-08
4910.879,-6.7882E-09
4912.879,-3.3012E-08
4915.879,3.7014E-09
4918.879,1.4426E-06
4920.879,1.3525E-06
4923.879,2.2698E-06
4926.879,-2.7774E-09
4928.879,-6.7882E-09
4931.879,1.5734E-08
4934.879,1.5327E-06
4936.879,1.8752E-06
4939.879,1.3846E-06
4942.879,1.4738E-06
4944.879,-1.5735E-08
4947.879,2.9617E-08
4950.879,7.4969E-08
4953.879,1.7838E-06
4956.879,1.5247E-06
4959.879,-6.7257E-08
4962.879,8.3916E-08
4965.879,2.7149E-08
4968.879,3.2393E-08
4971.879,1.0397E-07
4974.271,-1.7895E-08
4977.271,1.3574E-08
4984.271,-1.8512E-08
4987.271,1.3035E-06
4990.271,1.6388E-06
4993.271,1.289E-06
4996.271,-3.6406E-08
4998.271,-2.1906E-08
5001.271,1.1106E-08
5004.271,1.6802E-06
5007.271,1.3359E-06
5009.271,1.7706E-06
5012.271,1.9436E-08
5015.271,-4.4736E-08
5017.271,-5.5225E-08
5020.271,1.2945E-06
5023.271,2.2947E-06
5025.271,1.5679E-06
5028.271,1.5713E-06
5031.271,2.067E-08
5033.271,6.1616E-10
5036.271,-5.8626E-09
5039.271,-3.0859E-09
5041.271,-6.0779E-08
5044.271,9.8716E-09
5047.271,2.9617E-08
5049.271,-4.9371E-09
5052.271,7.4036E-09
5055.271,1.4719E-06
5057.271,2.4342E-06
5060.271,1.2513E-06
5063.271,3.3929E-09
5066.271,1.1168E-07
5069.271,1.0489E-08
5072.271,1.5071E-06
5075.271,2.5079E-06
5077.271,1.6398E-06
5082.271,1.0613E-07
5085.271,5.244E-09
5088.271,1.0489E-08
5090.271,2.2121E-06
5093.271,1.6367E-06
5096.271,2.557E-06
5099.620,-2.0054E-08
5102.620,-1.6661E-08
5111.620,8.6376E-09
5114.620,1.6042E-08
5117.620,7.2809E-08
5119.620,8.6692E-08
5122.620,2.7457E-08
5125.620,1.4781E-06
5128.620,1.3498E-06
5131.620,1.9841E-06
5133.620,9.8725E-08
5136.620,7.1267E-08
5139.620,-2.7459E-08
5141.620,1.4605E-06
5144.620,1.438E-06
5147.620,1.8116E-06
5149.620,1.2958E-07
5152.620,2.067E-08
5155.620,1.0212E-07
5157.620,2.0319E-06
5160.620,1.4161E-06
5163.620,1.7292E-06
5165.620,2.4114E-06
5168.620,8.7309E-08
5171.620,7.4036E-09
5173.620,-4.32E-09
5176.620,4.9355E-09
5179.620,4.35E-08
5183.620,2.9617E-08
5186.620,3.1159E-08
5189.620,1.3882E-08
5192.620,1.4608E-06
5195.620,1.3393E-06
5197.620,2.1476E-06
5200.620,1.4482E-06
5203.620,1.5417E-09
5205.620,2.1287E-08
5208.620,1.018E-08
5211.620,1.9949E-06
5213.620,1.5873E-06
5216.620,2.2988E-06
5219.620,1.1199E-07
5222.620,1.234E-08
5225.226,-4.4119E-08
5231.226,1.6888E-06
5239.226,5.244E-09
5242.226,7.4036E-09
5244.226,-1.7895E-08
5247.226,-2.5299E-08
5250.226,4.2883E-08
5253.226,7.7122E-09
5255.226,-3.094E-10
5258.226,2.1595E-08
5261.226,2.2661E-06
5264.226,1.2862E-06
5266.226,1.7064E-06
5269.226,1.8637E-06
5272.226,9.3788E-08
5274.226,6.2628E-08
5277.226,3.2085E-08
5280.226,1.9218E-06
5282.226,2.4518E-06
5285.226,1.3914E-06
5288.226,1.2032E-07
5290.226,1.8202E-08
5293.226,3.7014E-09
5296.226,1.7545E-06
5298.226,1.4793E-06
5301.226,2.1621E-06
5304.226,6.1703E-07
5306.226,1.2217E-07
5309.226,4.9355E-09
5312.226,-1.481E-08
5314.226,2.8691E-08
5317.226,1.1106E-08
5320.226,-1.4501E-08
5323.226,-4.6285E-09
5325.226,-2.3757E-08
5328.226,-1.6352E-08
5331.226,1.8801E-06
5336.226,1.2871E-06
5339.226,-6.7882E-09
5341.226,3.6096E-08
5344.226,1.2648E-08
5347.226,1.6484E-06
5349.226,1.5349E-06
5352.227,1.3356E-06
5359.227,1.8912E-07
5362.227,7.4036E-09
5365.227,1.9875E-06
5368.227,1.4145E-06
5371.227,1.6632E-06
5374.227,1.3574E-08
5377.227,1.1106E-08
5379.227,-3.094E-10
5382.227,-6.6949E-08
5385.227,-3.0853E-08
5387.227,1.5734E-08
5390.227,1.4499E-08
5393.227,7.7122E-09
5395.227,2.2521E-08
5398.227,1.8172E-06
5401.227,1.2584E-06
5403.227,1.6006E-06
5406.227,1.8431E-06
5409.227,3.0851E-08
5411.227,1.8502E-09
5414.227,-2.4991E-08
5417.227,1.4565E-06
5419.227,1.9825E-06
5422.227,2.047E-06
5425.227,9.2546E-09
5427.227,2.6532E-08
5430.227,1.2648E-08
5433.227,1.5602E-06
5436.227,1.732E-06
5438.227,2.329E-06
5441.227,5.0566E-07
5444.227,2.6223E-08
5446.227,1.2648E-08
5449.227,7.7122E-09
5452.227,9.4097E-08
5455.227,1.2957E-08
5458.227,2.5915E-08
5461.227,-1.4501E-08
5463.227,7.0033E-08
5466.227,8.6376E-09
5469.227,2.1531E-06
5471.227,1.256E-06
5474.227,1.6626E-06
5476.951,9.2546E-09
5483.951,9.0086E-08
5486.951,2.4089E-06
5489.951,2.5872E-06
5492.951,1.595E-07
5494.951,1.9744E-08
5497.951,4.9355E-09
5500.951,9.2546E-09
5502.951,1.7851E-06
5505.951,1.4414E-06
5508.951,2.167E-06
5510.951,3.0843E-09
5513.951,-4.6278E-08
5516.951,7.0951E-09
5518.951,1.8202E-08
5521.951,3.2702E-08
5524.951,-3.8565E-08
5526.951,-3.98E-08
5529.951,1.5734E-08
5532.951,1.1414E-08
5534.951,1.4499E-08
5537.951,1.2742E-06
5540.951,1.5741E-06
5542.951,2.2907E-06
5545.951,1.2125E-07
5548.951,4.6277E-08
5550.951,3.1159E-08
5553.951,2.0954E-06
5556.951,1.5016E-06
5558.951,1.2884E-06
5561.951,-7.4052E-09
5564.951,9.749E-08
5566.951,-2.2831E-08
5569.951,1.889E-06
5572.951,1.3849E-06
5575.951,2.3602E-06
5578.951,9.348E-08
5580.951,1.4191E-08
5583.951,2.1287E-08
5588.951,-2.7459E-08
5591.951,1.0366E-07
5594.951,1.8502E-09
5596.951,7.8362E-08
5600.347,2.3138E-08
5603.347,1.0551E-07
5612.347,1.2523E-06
5615.347,1.0304E-07
5618.347,2.4673E-09
5620.347,1.2031E-08
5623.347,1.3905E-06
5626.347,1.5299E-06
5628.347,1.6373E-06
5631.347,1.1878E-07
5634.347,9.348E-08
5636.347,1.8819E-08
5639.347,1.6796E-06
5642.347,2.5952E-06
5644.347,1.425E-06
5647.347,6.4788E-08
5650.347,2.1595E-08
5652.347,2.2521E-08
5655.347,4.7511E-08
5657.347,-1.5427E-08
5660.347,3.3929E-09
5663.347,1.1261E-07
5666.347,9.2546E-09
5668.347,-1.2342E-08
5671.347,-2.6533E-08
5674.347,2.2423E-06
5676.347,1.4337E-06
5679.347,1.3457E-06
5682.347,1.3174E-07
5685.347,1.3574E-08
5688.347,3.7947E-08
5690.347,1.4028E-06
5693.347,1.6475E-06
5696.347,2.5372E-06
5698.347,1.2587E-07
5701.347,8.9161E-08
5704.347,1.018E-08
5707.347,7.7122E-09
5709.347,1.5034E-06
5712.347,2.5317E-06
5715.347,1.512E-06
5717.347,1.6351E-08
5720.347,-1.235E-09
5723.347,8.2373E-08
5725.874,6.1696E-09
5729.874,8.9461E-09
5737.874,2.1588E-09
5740.874,6.7256E-08
5743.874,1.2689E-06
5746.874,2.0001E-06
5749.874,9.5208E-07
5752.874,8.0831E-08
5755.874,-5.2456E-09
5757.874,1.3265E-08
5760.874,1.5802E-06
5763.874,1.4331E-06
5765.874,1.7573E-06
5768.874,5.0596E-08
5771.874,-3.3012E-08
5773.874,-2.5608E-08
5776.874,2.5027E-06
5779.874,1.4207E-06
5782.874,1.7339E-06
5784.874,2.2521E-08
5787.874,2.0053E-08
5790.874,3.2702E-08
5792.874,3.0764E-10
5795.874,5.244E-09
5798.874,-6.1793E-10
5800.874,1.1414E-08
5803.874,-8.9478E-09
5806.874,3.8564E-08
5808.874,1.0797E-08
5811.874,2.4539E-06
5814.874,1.2757E-06
5816.874,1.4963E-06
5819.874,-6.1711E-09
5822.874,-1.5435E-09
5825.874,-5.8626E-09
5827.874,1.409E-06
5830.874,1.8909E-06
5833.874,1.4127E-06
5835.874,-5.5541E-09
5838.874,-2.6225E-08
5843.874,-8.825E-13
5846.874,1.4198E-06
5849.874,1.6311E-06
5852.232,2.5977E-06
5859.232,9.9959E-08
5863.232,4.0099E-09
5866.232,-3.094E-10
5868.232,1.2648E-08
5871.232,-8.0223E-09
5874.232,9.5631E-09
5877.232,-8.3308E-09
5879.232,1.2788E-06
5882.232,1.7953E-06
5885.232,1.7626E-06
5887.232,-2.1604E-09
5890.232,3.6713E-08
5893.232,8.2682E-08
5895.232,-1.8512E-08
5898.232,1.3618E-06
5901.232,1.9137E-06
5903.232,2.5314E-06
5906.232,1.0489E-08
5909.232,2.8691E-08
5911.232,-2.6842E-08
5914.232,1.6657E-06
5917.232,2.5906E-06
5919.232,1.4007E-06
5922.232,-1.265E-08
5925.232,-6.4797E-09
5927.232,1.5117E-08
5930.232,8.5458E-08
5933.232,1.1909E-07
5935.232,2.9617E-08
5938.232,5.7692E-08
5942.232,2.684E-08
5945.232,8.2682E-08
5948.232,1.2958E-06
5951.232,1.7184E-06
5954.232,1.2782E-06
5957.232,1.7276E-08
5959.232,1.5734E-08
5962.232,-9.8734E-09
5965.232,2.569E-06
5968.232,2.5906E-06
5970.232,1.4343E-06
5973.232,5.4422E-07
5975.872,6.4171E-08
5978.872,6.633E-08
5986.872,2.6008E-06
5989.872,1.4183E-06
5991.872,2.6223E-08
5994.872,-6.7882E-09
5997.872,-5.2449E-08
5999.872,-1.7895E-08
6002.872,-8.3308E-09
6005.872,9.5631E-09
6008.872,1.2332E-09
6010.872,2.4673E-09
6013.872,2.3138E-08
6016.872,2.2358E-06
6019.872,1.4908E-06
6021.872,1.3692E-06
6024.872,-4.32E-09
6027.872,3.6096E-08
6029.872,7.9597E-08
6032.872,-1.5118E-08
6035.872,1.5339E-06
6037.872,2.1834E-06
6040.872,2.4243E-06
6043.872,6.5096E-08
6045.872,2.3755E-08
6048.872,3.1776E-08
6051.872,2.1914E-06
6053.872,1.425E-06
6056.872,1.8014E-06
6059.872,-1.6352E-08
6061.872,1.3265E-08
6064.872,-8.3308E-09
6067.872,9.8416E-08
6069.872,1.6042E-08
6073.872,1.1106E-08
6076.872,1.6351E-08
6078.872,5.2138E-08
6081.872,7.2501E-08
6084.872,7.2285E-07
6086.872,1.5651E-06
6089.872,2.2855E-06
6092.872,1.2486E-06
6097.872,5.5525E-09
6099.872,8.9461E-09
6102.851,1.4164E-06
6109.851,1.3575E-06
6112.851,4.9355E-09
6116.851,1.2031E-08
6118.851,1.2319E-06
6121.851,2.5875E-06
6124.851,1.4707E-06
6127.851,1.0797E-08
6130.851,2.4989E-08
6132.851,4.9355E-09
6135.851,-1.5427E-08
6138.851,1.0797E-08
6140.851,2.2521E-08
6143.851,-7.7138E-09
6146.851,1.2957E-08
6148.851,8.6376E-09
6151.851,-2.5916E-08
6154.851,2.1047E-06
6156.851,1.4466E-06
6159.851,1.3118E-06
6162.851,3.7014E-09
6164.851,-1.1725E-08
6167.851,1.234E-08
6170.851,1.9042E-06
6172.851,2.346E-06
6175.851,2.2213E-06
6178.851,1.2865E-06
6181.851,1.1106E-08
6184.851,1.1878E-07
6187.851,1.4917E-06
6190.851,1.6385E-06
