Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
50303.744,1.102E-06
50306.744,4.9979E-08
50309.744,6.6022E-08
50311.744,-2.6533E-08
50314.744,8.9778E-08
50317.744,1.3368E-06
50319.744,1.3272E-06
50322.744,1.5043E-06
50325.744,5.244E-09
50327.744,-9.2645E-10
50330.744,1.2031E-08
50333.744,1.1261E-07
50336.744,1.276E-06
50339.744,1.7089E-06
50342.744,1.3562E-06
50345.744,1.0767E-07
50348.744,-4.4119E-08
50350.744,9.2546E-09
50353.744,2.7766E-08
50356.744,3.301E-08
50359.744,1.2648E-08
50362.744,-2.0363E-08
50365.744,2.4673E-09
50367.744,1.8819E-08
50370.744,9.4344E-07
50373.744,1.0582E-06
50376.189,1.9825E-06
50379.189,8.7927E-07
50387.189,-6.1793E-10
50390.189,1.5173E-06
50392.189,2.3438E-06
50395.189,2.3824E-06
50398.189,-1.6907E-07
50401.189,1.4499E-08
50403.189,2.1287E-08
50406.189,-1.852E-09
50409.189,2.2633E-06
50411.189,1.4803E-06
50414.189,1.3572E-06
50417.189,1.8789E-07
50419.189,4.0099E-09
50422.189,1.1261E-07
50425.189,8.2065E-08
50427.189,2.8691E-08
50430.189,-1.0182E-08
50433.189,3.0542E-08
50435.189,1.3574E-08
50438.189,-1.852E-09
50441.189,2.4063E-08
50443.189,1.5417E-09
50446.189,8.4132E-07
50449.189,1.8017E-06
50452.189,8.3207E-07
50455.189,1.1414E-08
50458.189,6.7866E-09
50461.189,-2.931E-08
50463.189,1.6925E-06
50466.189,1.226E-06
50469.189,1.0804E-06
50471.189,9.8602E-07
50474.189,3.517E-08
50477.189,1.1384E-07
50480.189,2.9925E-08
50483.189,1.5781E-06
50486.189,1.3464E-06
50489.189,1.881E-06
50491.189,1.851E-08
50494.189,4.4734E-08
50497.189,1.1631E-07
50500.455,7.9597E-08
50504.455,-3.3321E-08
50515.455,-4.9371E-09
50518.455,-1.3884E-08
50521.455,1.7604E-06
50524.455,9.598E-07
50526.455,9.6936E-07
50529.455,1.8202E-08
50532.455,1.0797E-08
50535.455,1.3882E-08
50538.455,1.0338E-06
50540.455,1.4124E-06
50543.455,1.558E-06
50548.455,3.301E-08
50551.455,-2.4682E-08
50553.455,2.684E-08
50556.455,2.3123E-06
50559.455,1.446E-06
50561.455,1.4167E-06
50564.455,2.3117E-06
50567.455,2.9308E-08
50569.455,1.7893E-08
50572.455,9.132E-08
50575.455,2.5298E-08
50577.455,2.2829E-08
50580.455,-9.2645E-10
50583.455,4.7202E-08
50586.455,-1.1416E-08
50589.455,2.2212E-08
50592.455,-3.094E-10
50594.455,8.8606E-07
50597.455,1.5343E-06
50600.455,8.4935E-07
50603.455,-2.4682E-08
50606.455,-2.5299E-08
50608.455,-1.9437E-08
50611.455,1.4408E-06
50614.455,1.4346E-06
50617.455,1.0304E-06
50620.455,1.1406E-06
50622.455,3.0843E-09
50625.438,6.3554E-08
50628.438,9.5631E-09
50635.438,2.2614E-06
50638.438,1.2714E-06
50640.438,9.965E-08
50643.438,7.898E-08
50646.438,1.5417E-09
50649.438,-1.6969E-08
50651.438,1.4191E-08
50654.438,1.018E-08
50657.438,9.2546E-09
50659.438,-1.8203E-08
50662.438,1.2332E-09
50665.438,6.7866E-09
50667.438,1.0925E-06
50670.438,2.0331E-06
50673.438,8.7063E-07
50675.438,2.6656E-07
50678.438,1.1414E-08
50681.438,-2.8693E-08
50683.438,1.3882E-08
50686.438,1.9474E-06
50689.438,2.0112E-06
50691.438,2.4592E-06
50694.438,-7.0967E-09
50697.438,2.5298E-08
50699.438,2.4372E-08
50702.438,7.9597E-08
50705.438,2.1689E-06
50707.438,1.4997E-06
50710.438,1.3439E-06
50713.438,1.0489E-08
50716.438,1.5417E-09
50719.438,1.0335E-07
50722.438,-5.5541E-09
50725.438,-1.7895E-08
50727.438,-1.0182E-08
50730.438,8.9461E-09
50733.438,1.2332E-09
50735.438,-4.6285E-09
50738.438,-9.2564E-09
50741.438,1.1063E-06
50743.438,2.0208E-06
50746.438,8.5675E-07
50749.438,1.1011E-06
50751.723,-3.3944E-09
50758.723,2.0053E-08
50761.723,1.3201E-06
50764.723,8.6292E-07
50767.723,2.2549E-06
50770.723,-1.882E-08
50772.723,3.1776E-08
50775.723,1.2648E-08
50778.723,1.4886E-06
50780.723,2.4558E-06
50783.723,1.2745E-06
50786.723,1.4343E-06
50788.723,6.633E-08
50791.723,-1.2342E-08
50794.723,3.7014E-09
50796.723,1.234E-08
50801.723,9.1937E-08
50804.723,5.7075E-08
50807.723,7.2501E-08
50809.723,6.1696E-09
50812.723,1.1414E-08
50815.723,1.9711E-06
50817.723,9.1722E-07
50820.723,1.0736E-06
50823.723,-1.9129E-08
50826.723,6.7866E-09
50829.723,9.1629E-08
50832.723,2.3913E-06
50835.723,1.9686E-06
50837.723,1.2381E-06
50840.723,2.171E-06
50843.723,8.6376E-09
50846.723,7.0958E-08
50849.723,-5.214E-08
50851.723,1.3214E-06
50854.723,1.8838E-06
50857.723,1.7468E-06
50859.723,1.3606E-06
50862.723,1.0797E-08
50865.723,6.4781E-09
50868.723,8.0207E-09
50870.723,6.7866E-09
50873.723,1.5417E-09
50877.517,1.4808E-08
50885.517,1.851E-08
50887.517,5.244E-09
50890.517,9.3851E-07
50893.517,1.6012E-06
50896.517,8.4996E-07
50898.517,3.4245E-08
50901.517,6.1616E-10
50904.517,1.1723E-08
50906.517,1.9147E-06
50909.517,1.6105E-06
50912.517,1.5916E-06
50914.517,1.218E-06
50917.517,1.0243E-07
50920.517,2.8383E-08
50922.517,-1.481E-08
50925.517,1.5151E-06
50928.517,2.4459E-06
50930.517,1.2881E-06
50933.517,1.5176E-06
50936.517,1.7585E-08
50938.517,2.2829E-08
50941.517,-5.8626E-09
50944.517,8.3292E-09
50946.517,-2.4065E-08
50949.517,-3.7023E-08
50952.517,1.9436E-08
50954.517,1.1909E-07
50957.517,3.9181E-08
50960.517,-8.9478E-09
50963.517,9.419E-07
50966.517,1.9939E-06
50969.517,9.4221E-07
50971.517,8.2373E-08
50974.517,8.3607E-08
50977.517,1.018E-08
50980.517,2.0978E-08
50982.517,2.2241E-06
50985.517,1.9184E-06
50988.517,1.4432E-06
50990.517,3.3929E-09
50993.517,1.1723E-08
50996.517,9.3788E-08
50998.517,1.2957E-08
51001.421,1.827E-06
51009.421,1.7937E-06
51014.421,2.9925E-08
51017.421,3.3936E-08
51020.421,7.0951E-09
51023.421,-4.5353E-08
51025.421,7.4352E-08
51028.421,1.5417E-09
51031.421,1.8502E-09
51033.421,1.0551E-07
51036.421,1.0156E-06
51039.421,1.0237E-06
51041.421,1.889E-06
51044.421,9.1352E-07
51047.421,1.0489E-08
51049.421,-1.3575E-08
51054.421,1.0869E-06
51057.421,1.1585E-06
51060.421,1.164E-06
51062.421,1.4223E-06
51065.421,1.234E-08
51068.421,1.4808E-08
51070.421,4.9355E-09
51073.421,1.3896E-06
51076.421,1.6478E-06
51080.421,1.5056E-06
51082.421,-8.1758E-08
51085.421,-1.2033E-08
51088.421,1.0797E-08
51091.421,3.7947E-08
51093.421,1.6659E-08
51096.421,4.0099E-09
51099.421,3.6404E-08
51101.421,-6.7882E-09
51104.421,1.7585E-08
51107.421,-7.7138E-09
51110.421,7.679E-07
51112.421,1.1782E-06
51115.421,1.1717E-06
51118.421,9.2493E-07
51121.421,8.9469E-08
51123.421,-5.831E-08
51126.445,2.2212E-08
51133.445,1.6382E-06
51136.445,1.3424E-06
51138.445,1.4499E-08
51141.445,6.7866E-09
51144.445,-7.4052E-09
51147.445,1.2097E-06
51149.445,1.6209E-06
51152.445,2.2426E-06
51155.445,1.2918E-06
51157.445,1.1261E-07
51160.445,1.3265E-08
51163.445,8.7926E-08
51166.445,-1.9437E-08
51169.445,-5.4917E-08
51172.445,3.1776E-08
51174.445,7.0951E-09
51177.445,4.9355E-09
51180.445,1.8819E-08
51183.445,-1.1725E-08
51186.445,8.6169E-07
51189.445,2.0149E-06
51192.445,8.3978E-07
51195.445,1.1045E-07
51198.445,2.8074E-08
51201.445,-2.4689E-09
51203.445,1.0104E-06
51206.445,1.1918E-06
51209.445,1.3257E-06
51211.445,9.7646E-07
51214.445,2.1595E-08
51217.445,1.2648E-08
51220.445,3.0843E-09
51223.445,1.367E-06
51226.445,2.2485E-06
51228.445,1.2973E-06
51231.445,2.684E-08
51234.445,7.466E-08
51237.445,7.7122E-09
51240.445,9.5331E-08
51243.445,-8.3308E-09
51245.445,-6.7882E-09
51248.445,-1.481E-08
51250.340,2.5606E-08
51253.340,6.1616E-10
51261.340,8.8914E-07
51264.340,1.2396E-06
51267.340,1.4191E-08
51270.340,9.348E-08
51273.340,1.0551E-07
51276.340,1.4405E-06
51278.340,1.2526E-06
51281.340,2.0202E-06
51284.340,1.3306E-06
51286.340,8.3292E-09
51289.340,6.3245E-08
51292.340,-4.1959E-08
51294.340,1.2834E-06
51297.340,1.6117E-06
51300.340,2.0288E-06
51302.340,1.2745E-06
51307.340,1.4191E-08
51310.340,1.3265E-08
51313.340,1.2464E-07
51315.340,3.3936E-08
51318.340,2.0361E-08
51321.340,-1.8512E-08
51324.340,-3.0544E-08
51327.340,-2.1604E-09
51330.340,1.3265E-08
51333.340,2.035E-06
51335.340,8.7279E-07
51338.340,1.0857E-06
51341.340,5.861E-09
51343.340,6.849E-08
51346.340,7.2501E-08
51349.340,3.3936E-08
51352.340,9.1228E-07
51355.340,1.2048E-06
51357.340,1.1634E-06
51360.340,-3.1778E-08
51363.340,9.8716E-09
51365.340,-1.6969E-08
51368.340,1.4263E-06
51371.340,1.4207E-06
51373.340,2.3916E-06
51377.831,1.3195E-06
51386.831,-2.9001E-08
51388.831,-2.1604E-09
51391.831,-1.8512E-08
51394.831,-2.2214E-08
51396.831,1.6351E-08
51399.831,1.3265E-08
51402.831,-3.6097E-08
51405.831,-6.1087E-08
51407.831,8.4503E-07
51410.831,1.3945E-06
51413.831,1.1788E-06
51415.831,1.1168E-07
51418.831,-1.2342E-08
51421.831,1.9436E-08
51423.831,1.0548E-06
51426.831,1.3251E-06
51429.831,9.4437E-07
51431.831,1.4969E-06
51434.831,1.5117E-08
51437.831,-2.4689E-09
51439.831,7.4352E-08
51442.831,1.3575E-06
51445.831,1.8443E-06
51447.831,1.6453E-06
51450.831,1.3473E-06
51453.831,3.6713E-08
51455.831,1.1106E-08
51458.831,-3.094E-10
51461.831,1.9127E-08
51464.831,-2.8076E-08
51467.831,-1.2342E-08
51469.831,-1.9746E-08
51472.831,1.9127E-08
51475.831,3.3627E-08
51477.831,8.3292E-09
51480.831,2.0023E-06
51483.831,8.5798E-07
51486.831,1.252E-06
51488.831,-1.2958E-08
51491.831,1.8819E-08
51494.831,1.4191E-08
51496.831,1.9127E-08
51500.157,1.1705E-06
51504.157,9.1845E-07
51512.157,8.623E-07
51515.157,9.4405E-08
51518.157,1.5429E-06
51521.157,1.5164E-06
51523.157,1.3636E-06
51526.157,-1.882E-08
51528.157,-2.4991E-08
51531.157,6.633E-08
51534.157,2.1588E-09
51537.157,1.018E-08
51539.157,1.9127E-08
51542.157,-1.9129E-08
51545.157,1.5734E-08
51547.157,3.0851E-08
51550.157,-2.3757E-08
51552.157,-2.4689E-09
51555.157,8.6477E-07
51558.157,1.1245E-06
51563.157,2.1595E-08
51566.157,9.2546E-09
51568.157,6.1696E-09
51571.157,1.2957E-08
51574.157,1.9563E-06
51577.157,1.3118E-06
51579.157,1.508E-06
51582.157,1.2957E-08
51585.157,-6.7257E-08
51587.157,1.1106E-08
51590.157,1.0249E-06
51593.157,1.7518E-06
51596.157,1.7956E-06
51599.157,1.3115E-06
51601.157,6.4788E-08
51604.157,1.2031E-08
51607.157,-9.5649E-09
51610.157,4.3184E-09
51612.157,-3.0544E-08
51615.157,-2.2214E-08
51618.157,2.4063E-08
51621.157,5.1213E-08
51624.157,2.5606E-08
51626.324,-8.0223E-09
51634.324,1.7656E-06
51637.324,3.5788E-07
51639.324,-1.8203E-08
51642.324,1.2649E-07
51645.324,2.8383E-08
51648.324,2.2497E-06
51650.324,1.5053E-06
51653.324,1.5139E-06
51656.324,1.5734E-08
51658.324,2.4063E-08
51661.324,-5.8626E-09
51664.324,2.0053E-08
51666.324,1.7055E-06
51669.324,1.3201E-06
51672.324,1.882E-06
51674.324,-3.0544E-08
51677.324,1.018E-08
51680.324,6.1616E-10
51682.324,5.8E-08
51685.324,1.7893E-08
51688.324,1.0797E-08
51690.324,-5.5541E-09
51693.324,1.1816E-07
51696.324,6.1702E-08
51699.324,1.3265E-08
51702.324,1.2205E-06
51705.324,1.4105E-06
51708.324,1.1014E-06
51711.324,7.466E-08
51713.324,1.7585E-08
51716.324,1.2031E-08
51719.324,2.4989E-08
51722.324,1.1249E-06
51725.324,2.2167E-06
51727.324,1.5799E-06
51730.324,1.6042E-08
51733.324,4.9355E-09
51735.324,-6.7882E-09
51738.324,1.3038E-06
51741.324,1.724E-06
51744.324,1.8045E-06
51746.324,1.3285E-06
51749.324,-2.7774E-09
51752.662,-3.6714E-08
51760.662,-1.3884E-08
51763.662,5.5532E-08
51766.662,8.0207E-09
51769.662,1.9436E-08
51772.662,2.5298E-08
51774.662,-4.32E-09
51777.662,9.7676E-07
51780.662,1.745E-06
51782.662,1.069E-06
51785.662,2.0053E-08
51787.662,4.3184E-09
51790.662,5.5525E-09
51793.662,1.9693E-06
51796.662,1.4519E-06
51798.662,1.3633E-06
51801.662,1.5583E-06
51803.662,-1.882E-08
51806.662,7.0951E-09
51809.662,6.633E-08
51811.662,1.243E-06
51817.662,2.4505E-06
51820.662,1.2803E-06
51822.662,8.1139E-08
51825.662,-5.9853E-08
51828.662,-2.5299E-08
51831.662,-9.8734E-09
51833.662,-3.703E-09
51836.662,8.5458E-08
51839.662,1.1662E-07
51842.662,-3.764E-08
51844.662,-9.5649E-09
51847.662,-6.3247E-08
51850.662,1.0909E-06
51853.662,1.3874E-06
51855.662,8.8637E-07
51858.662,-4.0115E-09
51861.662,2.5298E-08
51864.662,1.0582E-07
51866.662,7.7122E-09
51869.662,2.5551E-06
51872.662,1.3279E-06
51875.699,1.2276E-06
51882.699,-3.094E-10
51891.699,6.1616E-10
51893.699,1.3016E-06
51898.699,9.5631E-09
51902.699,2.3446E-08
51905.699,7.3426E-08
51908.699,3.0542E-08
51911.699,6.1616E-10
51914.699,2.5298E-08
51917.699,9.2468E-10
51920.699,-3.3629E-08
51923.699,9.1321E-07
51925.699,1.0267E-06
51928.699,1.9865E-06
51931.699,8.8143E-07
51933.699,2.6223E-08
51936.699,7.4036E-09
51939.699,1.6659E-08
51941.699,1.2205E-06
51944.699,1.2581E-06
51947.699,2.0276E-06
51949.699,1.2915E-06
51952.699,6.7866E-09
51955.699,1.0489E-08
51957.699,4.9355E-09
51960.699,1.2628E-06
51963.699,2.225E-06
51967.699,1.2637E-06
51970.699,3.0843E-09
51973.699,8.3292E-09
51975.699,1.123E-07
51978.699,7.4036E-09
51981.699,-3.548E-08
51983.699,3.3627E-08
51986.699,8.6376E-09
51989.699,6.2011E-08
51991.699,-2.715E-08
51994.699,8.3292E-09
51997.699,1.2751E-06
51999.916,9.345E-07
52004.916,1.6765E-06
52011.916,4.7511E-08
52015.916,1.7585E-08
52018.916,8.9778E-07
52021.916,1.3445E-06
52024.916,-4.9371E-09
52027.916,-8.6393E-09
52030.916,2.4063E-08
52032.916,1.2433E-07
52035.916,2.2765E-06
52038.916,1.2751E-06
52040.916,1.599E-06
52043.916,-1.7895E-08
52046.916,-8.6393E-09
52048.916,2.3755E-08
52051.916,6.2011E-08
52054.916,5.861E-09
52056.916,-1.265E-08
52059.916,1.1107E-07
52062.916,-3.0853E-08
52064.916,1.3574E-08
52069.916,-2.1597E-08
52072.916,8.9192E-07
52075.916,1.0872E-06
52078.916,8.8112E-07
52081.916,9.3171E-08
52084.916,1.234E-08
52087.916,1.2957E-08
52090.916,1.0706E-06
52092.916,1.4232E-06
52095.916,1.6E-06
52098.916,-5.1215E-08
52101.916,2.2829E-08
52103.916,2.4063E-08
52106.916,-5.5225E-08
52109.916,1.4041E-06
52112.916,1.3855E-06
52115.916,2.242E-06
52117.916,1.0058E-07
52120.916,-3.094E-10
52123.916,-4.3502E-08
52126.103,1.2031E-08
52133.103,4.3184E-09
52136.103,1.7585E-08
52139.103,1.4191E-08
52142.103,2.5606E-08
52145.103,9.9497E-07
52147.103,1.9353E-06
52150.103,8.9624E-07
52153.103,1.106E-06
52155.103,1.6351E-08
52158.103,7.1267E-08
52161.103,-2.2831E-08
52163.103,2.3839E-06
52166.103,1.0672E-06
52169.103,2.3123E-06
52172.103,8.6631E-07
52174.103,4.3809E-08
52177.103,1.5734E-08
52180.103,3.7014E-09
52182.103,2.4256E-06
52185.103,1.2813E-06
52189.103,1.363E-06
52193.103,8.0207E-09
52196.103,7.4036E-09
52199.103,1.234E-08
52201.103,-3.98E-08
52204.103,1.2332E-09
52207.103,7.6511E-08
52210.103,8.1139E-08
52213.103,1.4808E-08
52215.103,1.2125E-07
52218.103,8.9593E-07
52221.103,1.451E-06
52224.103,8.6724E-07
52227.103,1.1341E-06
52229.103,3.8564E-08
52232.103,3.0843E-09
52235.103,-1.9437E-08
52238.103,1.3658E-06
52241.103,1.3242E-06
52243.103,1.3072E-06
52246.103,-2.1604E-09
52249.103,-4.4119E-08
52252.934,1.7276E-08
52260.934,1.3365E-06
52263.934,1.5065E-06
52266.934,3.0764E-10
52269.934,1.2031E-08
52271.934,2.0053E-08
52274.934,2.9308E-08
52277.934,1.1414E-08
52279.934,-4.6587E-08
52282.934,1.3574E-08
52285.934,-1.6661E-08
52287.934,4.6585E-08
52290.934,1.9436E-08
52293.934,1.6867E-06
52295.934,1.107E-06
52298.934,9.3079E-07
52301.934,7.2809E-08
52303.934,1.9436E-08
52306.934,6.6639E-08
52309.934,8.0522E-08
52311.934,1.6345E-06
52314.934,1.3587E-06
52317.934,1.1795E-06
52322.934,4.3184E-09
52324.934,-4.2885E-08
52327.934,-1.0182E-08
52330.934,1.8567E-06
52332.934,1.8061E-06
52335.934,1.3056E-06
52338.934,4.6894E-08
52341.934,1.018E-08
52343.934,-8.0223E-09
52346.934,2.1588E-09
52349.934,1.7585E-08
52352.934,5.8617E-08
52354.934,8.9461E-09
52357.934,1.9127E-08
52360.934,-4.0115E-09
52362.934,-1.8512E-08
52365.934,1.3618E-06
52368.934,8.3608E-07
52370.934,1.1866E-06
52373.934,1.7255E-06
52377.941,1.194E-07
52385.941,1.4923E-06
52388.941,1.753E-06
52390.941,2.391E-06
52393.941,-1.0182E-08
52396.941,1.2957E-08
52399.941,1.1106E-08
52401.941,2.4372E-08
52404.941,2.1494E-06
52407.941,1.2982E-06
52410.941,2.3395E-06
52413.941,4.967E-08
52415.941,1.0891E-07
52418.941,2.0361E-08
52421.941,-1.2342E-08
52423.941,8.9461E-09
52426.941,-6.1704E-08
52429.941,9.348E-08
52431.941,1.0027E-07
52434.941,3.2085E-08
52437.941,3.5787E-08
52439.941,7.4754E-07
52442.941,1.1471E-06
52445.941,1.9366E-06
52447.941,8.7125E-07
52450.941,9.9033E-08
52453.941,9.8716E-09
52455.941,6.4781E-09
52458.941,1.1733E-06
52461.941,1.2578E-06
52464.941,1.4432E-06
52467.941,2.5298E-07
52470.941,1.3882E-08
52472.941,-3.0859E-09
52475.941,1.7893E-08
52478.941,1.8252E-06
52480.941,1.6617E-06
52483.941,1.3016E-06
52486.941,-2.7767E-08
52488.941,8.4224E-08
52491.941,-1.8203E-08
52494.941,-1.3884E-08
52496.941,8.3292E-09
52500.197,1.851E-08
52511.197,4.1649E-08
52514.197,8.3361E-07
52518.197,1.4473E-06
52520.197,1.0965E-06
52523.197,4.3532E-07
52526.197,-5.3683E-08
52528.197,-1.852E-09
52531.197,1.851E-08
52534.197,1.1014E-06
52536.197,1.1869E-06
52539.197,1.306E-06
52542.197,1.1569E-07
52544.197,7.4036E-09
52547.197,6.4788E-08
52550.197,-2.4374E-08
52552.197,1.4411E-06
52555.197,1.4034E-06
52558.197,2.4404E-06
52560.197,-9.5649E-09
52563.197,3.2085E-08
52566.197,-5.4917E-08
52568.197,-3.2087E-08
52571.197,1.0705E-07
52577.197,3.3627E-08
52580.197,1.7276E-08
52583.197,-4.9371E-09
52585.197,4.6269E-09
52588.197,6.8182E-07
52591.197,1.6851E-06
52594.197,8.4472E-07
52597.197,1.5827E-06
52599.197,-8.9478E-09
52602.197,6.232E-08
52605.197,9.132E-08
52607.197,2.0615E-06
52610.197,1.6669E-06
52613.197,1.3291E-06
52616.197,1.2371E-07
52619.197,1.851E-08
52621.197,-3.4555E-08
52624.197,2.8691E-08
52628.081,2.4407E-06
52636.081,3.5787E-08
52639.081,1.0274E-07
52641.081,-4.3502E-08
52644.081,7.1267E-08
52646.081,-7.4052E-09
52649.081,-1.9746E-08
52652.081,2.5606E-08
52654.081,3.2085E-08
52657.081,8.299E-08
52660.081,3.2702E-08
52663.081,1.4201E-06
52665.081,8.6601E-07
52668.081,1.4287E-06
52671.081,1.2233E-06
52673.081,3.1159E-08
52676.081,1.4499E-08
52679.081,1.1508E-07
52681.081,1.3812E-06
52684.081,1.6638E-06
52687.081,1.2479E-06
52689.081,2.0381E-06
52692.081,2.3446E-08
52695.081,2.5606E-08
52697.081,7.466E-08
52700.081,1.3899E-06
52703.081,2.2253E-06
52705.081,1.4121E-06
52708.081,1.4722E-06
52711.081,-1.3267E-08
52714.081,1.123E-07
52717.081,-1.9437E-08
52720.081,-3.703E-09
52722.081,1.6042E-08
52725.081,-9.2645E-10
52728.081,5.7692E-08
52730.081,9.6873E-08
52733.081,1.5425E-08
52736.081,2.4673E-09
52738.081,8.5829E-07
52741.081,1.8536E-06
52744.081,1.0193E-06
52747.081,7.4352E-08
52750.021,-2.6533E-08
52754.021,3.8564E-08
52762.021,1.3525E-06
52765.021,-2.2214E-08
52767.021,2.2829E-08
52770.021,-6.1396E-08
52773.021,1.9127E-08
52775.021,1.8227E-06
52778.021,1.3235E-06
52781.021,2.0146E-06
52783.021,-2.4374E-08
52786.021,-6.1793E-10
52789.021,-4.0108E-08
52791.021,2.7457E-08
52794.021,5.5525E-09
52796.021,-8.825E-13
52799.021,3.0843E-09
52802.021,9.0703E-08
52805.021,1.9744E-08
52807.021,1.4191E-08
52810.021,1.4499E-08
52813.021,1.0267E-06
52815.021,2.0279E-06
52818.021,8.6601E-07
52821.021,-1.1107E-08
52823.021,1.5734E-08
52826.021,1.3882E-08
52831.021,1.8869E-06
52834.021,1.1498E-06
52837.021,2.2531E-06
52840.021,-1.6969E-08
52843.021,9.1937E-08
52845.021,3.0764E-10
52848.021,1.5463E-06
52851.021,2.4595E-06
52854.021,1.3022E-06
52856.021,3.0235E-07
52859.021,-4.3193E-08
52862.021,9.0395E-08
52865.021,1.4499E-08
52868.021,8.0831E-08
52870.021,-3.5172E-08
52873.021,1.0644E-07
52874.907,6.1616E-10
52878.907,1.3574E-08
52885.907,2.4496E-07
52888.907,1.2131E-06
52891.907,1.1375E-06
52894.907,1.851E-08
52897.907,9.8716E-09
52899.907,1.9744E-08
52902.907,1.3309E-06
52905.907,1.2075E-06
52908.907,1.2748E-06
52910.907,-9.2645E-10
52913.907,1.8819E-08
52916.907,2.3446E-08
52918.907,-1.6044E-08
52921.907,1.7366E-06
52924.907,1.3223E-06
52926.907,1.8881E-06
52929.907,-1.2958E-08
52932.907,2.4063E-08
52934.907,9.5631E-09
52937.907,3.2393E-08
52940.907,1.5417E-09
52943.907,1.7276E-08
52946.907,7.1575E-08
52948.907,-1.9746E-08
52951.907,1.2742E-07
52954.907,2.4681E-08
52956.907,1.5161E-06
52959.907,8.4996E-07
52963.907,1.741E-06
52966.907,3.733E-07
52968.907,6.1696E-09
52971.907,9.5331E-08
52974.907,-2.5299E-08
52977.907,2.2377E-06
52979.907,1.3053E-06
52982.907,1.2359E-06
52985.907,-3.0853E-08
52988.907,9.6873E-08
52990.907,6.4781E-09
52993.907,1.4808E-08
52996.907,2.4484E-06
53000.348,1.3701E-06
53003.348,2.4277E-06
53012.348,2.7457E-08
53014.348,2.4681E-08
53017.348,1.0797E-08
53020.348,-3.2395E-08
53023.348,1.6968E-08
53026.348,-2.2523E-08
53028.348,-1.5735E-08
53031.348,6.9107E-08
53034.348,9.2216E-07
53037.348,1.0175E-06
53039.348,2.0205E-06
53042.348,-1.3884E-08
53045.348,2.4989E-08
53047.348,-4.2268E-08
53050.348,3.6127E-07
53053.348,9.9713E-07
53055.348,1.3667E-06
53058.348,1.3238E-06
53061.348,2.5915E-08
53063.348,1.2648E-08
53066.348,-2.5299E-08
53068.348,1.5549E-06
53071.348,1.3612E-06
53074.348,1.8567E-06
53077.348,1.2908E-06
53080.348,9.1629E-08
53085.348,7.7122E-09
53088.348,9.8716E-09
53091.348,3.3319E-08
53093.348,3.0764E-10
53096.348,-1.8203E-08
53099.348,-1.7278E-08
53102.348,7.5277E-08
53105.348,4.3184E-09
53107.348,1.0533E-06
53110.348,9.0488E-07
53113.348,1.5889E-06
53115.348,-1.0799E-08
53118.348,-8.0223E-09
53121.348,1.5734E-08
53123.348,2.4989E-08
53126.288,1.0011E-06
53133.288,1.1443E-06
53136.288,1.5734E-08
53139.288,1.4191E-08
53142.288,-3.6097E-08
53145.288,1.4559E-06
53148.288,2.3975E-06
53150.288,1.3143E-06
53153.288,1.1414E-08
53156.288,3.9181E-08
53158.288,-2.5299E-08
53161.288,1.8202E-08
53164.288,1.0797E-08
53166.288,8.9461E-09
53169.288,2.9925E-08
53172.288,-8.9478E-09
53174.288,9.5022E-08
53177.288,2.1904E-08
53180.288,8.4256E-07
53182.288,1.4565E-06
53185.288,1.2723E-06
53188.288,8.9161E-07
53194.288,1.851E-08
53196.288,1.3882E-08
53199.288,1.1276E-06
53202.288,1.4331E-06
53205.288,1.4667E-06
53208.288,-3.2704E-08
53211.288,-2.0363E-08
53213.288,-4.0115E-09
53216.288,1.0027E-07
53219.288,1.5827E-06
53222.288,2.1038E-06
53225.288,1.4127E-06
53227.288,2.5915E-08
53230.288,5.244E-09
53233.288,2.4673E-09
53236.288,3.0764E-10
53239.288,2.3755E-08
53242.288,7.5277E-08
53244.288,1.1414E-08
53247.288,-2.2523E-08
53250.288,2.9E-08
53252.576,1.5417E-09
53259.576,1.1162E-06
53262.576,1.1498E-06
53265.576,-2.2214E-08
53267.576,8.2065E-08
53271.576,1.4499E-08
53273.576,2.5712E-06
53276.576,1.4331E-06
53279.576,1.1298E-06
53281.576,-1.049E-08
53284.576,-1.5118E-08
53287.576,-1.9129E-08
53289.576,2.7758E-09
53292.576,2.4271E-06
53295.576,1.3035E-06
53297.576,1.6719E-06
53300.576,8.8852E-08
53302.576,-1.6352E-08
53305.576,2.4673E-09
53308.576,-6.7882E-09
53311.576,9.2863E-08
53313.576,7.0951E-09
53316.576,2.4681E-08
53319.576,6.7866E-09
53322.576,7.1267E-08
53325.576,-1.9437E-08
53327.576,1.3266E-06
53330.576,9.4715E-07
53333.576,1.504E-06
53338.576,1.0829E-07
53341.576,-3.2395E-08
53343.576,2.1287E-08
53346.576,1.6336E-06
53349.576,1.3519E-06
53352.576,1.454E-06
53355.576,2.064E-07
53357.576,2.7457E-08
53360.576,7.7122E-09
53363.576,-2.9001E-08
53366.576,2.3284E-06
53369.576,1.2887E-06
53371.576,1.6259E-06
53374.576,-7.0651E-08
53376.682,2.0978E-08
53379.682,8.9461E-09
53399.682,2.0978E-08
53402.682,1.9705E-06
53406.682,1.1029E-06
53409.682,1.2492E-06
53412.682,2.3138E-08
53415.682,3.6404E-08
53418.682,6.4781E-09
53420.682,1.1029E-06
53423.682,1.6484E-06
53426.682,1.3316E-06
53429.682,2.0053E-08
53432.682,1.0058E-07
53434.682,1.8819E-08
