Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
3157.859,1.2791E-06
3159.859,-2.9927E-08
3162.859,1.7893E-08
3165.859,-4.1034E-08
3167.859,1.2279E-07
3170.859,-2.2214E-08
3173.859,-7.7138E-09
3175.859,-6.7882E-09
3178.859,8.515E-08
3181.859,8.9461E-09
3184.859,2.6223E-08
3187.859,1.5133E-06
3189.859,1.7771E-06
3192.859,2.6989E-06
3195.859,1.4499E-08
3198.859,5.244E-09
3200.859,-5.5541E-09
3203.859,1.774E-06
3206.859,1.5497E-06
3209.859,1.9236E-06
3211.859,-3.147E-08
3214.859,5.244E-09
3217.859,1.3882E-08
3219.859,9.8355E-07
3223.028,2.312E-06
3227.028,1.2066E-06
3230.028,4.3191E-08
3233.028,-2.1906E-08
3236.028,-1.9129E-08
3238.028,4.3184E-09
3241.028,8.515E-08
3244.028,1.7585E-08
3247.028,-1.8203E-08
3250.028,-7.4052E-09
3253.028,-5.0289E-08
3256.028,1.6203E-06
3259.028,1.6481E-06
3262.028,2.424E-06
3265.028,-3.0859E-09
3268.028,2.3446E-08
3270.028,1.9744E-08
3273.028,1.5333E-06
3276.028,1.6503E-06
3278.028,1.591E-06
3281.028,-8.3308E-09
3284.028,-1.8203E-08
3286.028,1.3081E-07
3289.028,1.3029E-06
3292.028,2.2145E-06
3295.028,1.3229E-06
3297.028,-2.1604E-09
3300.028,1.5417E-09
3303.028,2.1595E-08
3306.028,1.0428E-07
3309.028,3.3319E-08
3312.028,-8.9478E-09
3314.028,-1.049E-08
3317.028,-4.0115E-09
3320.028,1.2332E-09
3323.028,1.9699E-06
3325.028,1.5148E-06
3328.028,1.8647E-06
3331.028,2.4077E-06
3334.028,-1.5435E-09
3339.028,1.2957E-08
3342.028,1.4664E-06
3345.028,2.8488E-06
3347.907,1.2785E-06
3350.907,1.7893E-08
3358.907,-5.3374E-08
3364.907,1.1628E-06
3367.907,2.7758E-09
3370.907,2.7758E-09
3373.907,3.2393E-08
3376.907,1.2332E-09
3379.907,-3.094E-10
3382.907,6.7256E-08
3385.907,5.244E-09
3388.907,2.9308E-08
3391.907,1.5161E-06
3394.907,2.3629E-06
3397.907,1.774E-06
3399.907,-5.2456E-09
3402.907,-8.9478E-09
3405.907,3.4862E-08
3408.907,1.5225E-06
3411.907,1.7616E-06
3413.907,1.5484E-06
3416.907,1.7499E-06
3418.907,-4.4427E-08
3421.907,2.3446E-08
3424.907,3.301E-08
3427.907,1.5836E-06
3430.907,1.4007E-06
3433.907,2.3028E-06
3437.907,9.2546E-09
3440.907,2.6223E-08
3443.907,1.5117E-08
3446.907,2.6223E-08
3449.907,-2.6533E-08
3451.907,2.0053E-08
3454.907,1.9744E-08
3457.907,-4.7512E-08
3460.907,1.9076E-06
3463.907,1.5608E-06
3465.907,2.3182E-06
3468.907,5.942E-07
3471.907,3.2702E-08
3475.923,-3.0859E-09
3480.923,1.8591E-06
3482.923,2.0973E-06
3485.923,-4.0115E-09
3488.923,4.9355E-09
3491.923,-7.2811E-08
3494.923,1.5898E-06
3497.923,1.4599E-06
3500.923,1.4096E-06
3503.923,1.0274E-07
3506.923,5.861E-09
3508.923,1.6968E-08
3511.923,2.7457E-08
3514.923,9.5631E-09
3517.923,-1.7586E-08
3519.923,7.466E-08
3522.923,-1.9129E-08
3525.923,1.6351E-08
3527.923,2.0658E-06
3530.923,1.5096E-06
3533.923,1.786E-06
3536.923,1.8668E-06
3539.923,2.7149E-08
3542.923,1.0797E-08
3544.923,1.4499E-08
3547.923,2.6369E-06
3550.923,1.5648E-06
3553.923,2.0495E-06
3555.923,6.8181E-08
3558.923,8.4841E-08
3561.923,9.7799E-08
3563.923,1.7582E-06
3567.923,1.2078E-06
3569.923,1.6052E-06
3572.923,2.4989E-08
3575.923,2.1595E-08
3578.923,-1.0182E-08
3580.923,-8.825E-13
3583.923,1.2927E-07
3586.923,9.5331E-08
3591.923,1.851E-08
3594.923,2.3755E-08
3597.727,1.5006E-06
3600.727,1.8542E-06
3605.727,-3.094E-10
3608.727,1.0397E-07
3611.727,-3.703E-09
3613.727,1.7493E-07
3616.727,2.3074E-06
3619.727,1.5259E-06
3622.727,1.6074E-06
3624.727,7.4036E-09
3627.727,1.2957E-08
3630.727,1.0797E-08
3633.727,1.7336E-06
3636.727,2.3481E-06
3639.727,1.2026E-06
3642.727,8.6075E-08
3645.727,8.3916E-08
3648.727,1.1384E-07
3651.727,3.301E-08
3653.727,-5.7385E-08
3656.727,7.0033E-08
3659.727,-4.0725E-08
3662.727,1.7893E-08
3664.727,9.749E-08
3667.727,2.6606E-06
3670.727,1.6222E-06
3673.727,2.693E-06
3676.727,-2.098E-08
3679.727,-2.9001E-08
3681.727,-7.7138E-09
3684.727,2.4274E-06
3687.727,1.711E-06
3689.727,1.5478E-06
3692.727,1.9744E-08
3695.727,5.861E-09
3698.727,1.2648E-08
3701.727,2.325E-06
3704.727,1.1998E-06
3706.727,1.4108E-06
3709.727,1.2957E-08
3712.727,1.0397E-07
3715.727,1.018E-08
3718.727,3.7947E-08
3721.727,8.9161E-08
3724.462,3.7014E-09
3730.462,1.5117E-08
3733.462,2.8383E-08
3735.462,1.8394E-06
3738.462,2.6424E-06
3741.462,1.6438E-06
3744.462,2.8691E-08
3747.462,1.7276E-08
3750.462,1.7893E-08
3753.462,2.6196E-06
3756.462,1.3596E-06
3759.462,1.612E-06
3762.462,3.3319E-08
3765.462,1.7893E-08
3768.462,1.2865E-07
3771.462,1.2566E-06
3774.462,1.3735E-06
3776.462,2.358E-06
3779.462,8.0207E-09
3782.462,1.0212E-07
3785.462,1.9436E-08
3788.462,1.018E-08
3791.462,-8.825E-13
3794.462,-5.8626E-09
3797.462,1.234E-08
3800.462,2.4372E-08
3803.462,1.4812E-06
3806.462,1.7749E-06
3808.462,2.7082E-06
3811.462,1.7295E-06
3814.462,2.0361E-08
3817.462,2.1904E-08
3820.462,1.4911E-06
3823.462,1.7002E-06
3826.462,1.7055E-06
3829.462,-1.4193E-08
3832.462,1.234E-08
3835.462,-6.1087E-08
3838.462,1.2115E-06
3840.462,1.3781E-06
3846.462,1.2331E-06
3848.135,9.5022E-08
3853.135,-7.7138E-09
3856.135,4.0099E-09
3858.135,1.2332E-09
3861.135,-1.4501E-08
3864.135,2.7149E-08
3867.135,2.7149E-08
3870.135,4.35E-08
3873.135,1.9912E-06
3876.135,1.786E-06
3879.135,1.906E-06
3882.135,9.1012E-08
3885.135,5.5525E-09
3888.135,3.733E-08
3891.135,1.6586E-06
3893.135,1.3603E-06
3896.135,2.4851E-06
3899.135,4.4117E-08
3902.135,1.7585E-08
3905.135,2.9617E-08
3908.135,1.488E-06
3911.135,1.335E-06
3914.135,1.0949E-06
3917.135,-4.6587E-08
3919.135,5.5224E-08
3922.135,9.9342E-08
3925.135,7.4036E-09
3927.135,8.9461E-09
3930.135,-5.5541E-09
3933.135,2.7766E-08
3935.135,-1.4501E-08
3938.135,-5.8002E-08
3941.135,1.8604E-06
3944.135,1.6262E-06
3947.135,1.8539E-06
3950.135,1.2371E-07
3952.135,-3.6097E-08
3955.135,-5.9853E-08
3958.135,1.2393E-06
3960.135,2.1303E-06
3963.135,1.5765E-06
3966.135,5.1029E-07
3968.135,1.4808E-08
3971.135,3.2393E-08
3974.773,-8.9478E-09
3977.773,1.3399E-06
3986.773,1.596E-06
3989.773,3.0843E-09
3992.773,1.9127E-08
3995.773,-2.1604E-09
3997.773,-1.5118E-08
4000.773,2.0053E-08
4003.773,1.8502E-09
4006.773,3.1776E-08
4009.773,1.5565E-06
4012.773,2.0143E-06
4015.773,2.0455E-06
4018.773,-2.4374E-08
4021.773,3.2702E-08
4024.773,1.3265E-08
4026.773,1.5185E-06
4029.773,1.6049E-06
4032.773,1.2405E-06
4035.773,-1.481E-08
4038.773,1.8819E-08
4041.773,-2.5608E-08
4044.773,2.3571E-06
4047.773,1.2594E-06
4050.773,2.3602E-06
4053.773,1.9436E-08
4056.773,8.0207E-09
4059.773,1.8819E-08
4062.773,7.5277E-08
4065.773,9.749E-08
4068.773,1.7276E-08
4070.773,6.7866E-09
4073.773,3.7014E-09
4076.773,-2.6225E-08
4078.773,1.8088E-06
4081.773,2.7001E-06
4084.773,1.5694E-06
4087.773,4.1032E-08
4090.773,2.684E-08
4093.773,-4.4736E-08
4098.670,1.4741E-06
4101.670,1.8776E-06
4106.670,7.1884E-08
4109.670,8.2373E-08
4112.670,1.2103E-06
4115.670,1.7425E-06
4117.670,1.6277E-06
4120.670,-3.0859E-09
4123.670,1.0489E-08
4126.670,8.3299E-08
4129.670,4.0099E-09
4132.670,-5.4917E-08
4134.670,4.9362E-08
4137.670,3.7014E-09
4140.670,4.3184E-09
4143.670,-1.7895E-08
4146.670,1.5981E-06
4149.670,2.5823E-06
4152.670,1.6361E-06
4155.670,-2.0672E-08
4158.670,1.6968E-08
4161.670,-2.3448E-08
4164.670,1.6894E-06
4167.670,1.4763E-06
4170.670,2.2334E-06
4173.670,8.0214E-08
4176.670,9.4097E-08
4179.670,7.898E-08
4182.670,1.1869E-06
4185.670,2.0146E-06
4188.670,1.1937E-06
4191.670,1.5117E-08
4194.670,7.7128E-08
4197.670,8.6075E-08
4200.670,-4.9055E-08
4203.670,1.1723E-08
4206.670,7.898E-08
4209.670,1.0551E-07
4212.670,-1.2958E-08
4215.670,1.8952E-06
4218.670,1.5435E-06
4221.670,2.027E-06
4224.825,2.3755E-08
4228.825,-1.5735E-08
4231.825,3.1776E-08
4234.825,1.575E-06
4237.825,2.155E-06
4240.825,1.5003E-06
4243.825,2.7149E-08
4246.825,-1.852E-09
4249.825,5.6551E-07
4252.825,2.0868E-06
4255.825,1.1921E-06
4257.825,2.5606E-08
4260.825,1.6968E-08
4263.825,1.7585E-08
4266.825,2.3138E-08
4269.825,1.8202E-08
4272.825,-5.0906E-08
4274.825,2.6532E-08
4277.825,-2.4374E-08
4280.825,7.7745E-08
4283.825,-1.6044E-08
4285.825,1.8008E-06
4288.825,1.9649E-06
4291.825,1.5879E-06
4294.825,-4.2885E-08
4297.825,1.2332E-09
4300.825,-9.2564E-09
4303.825,1.9042E-06
4306.825,1.6617E-06
4309.825,1.8634E-07
4312.825,1.0797E-08
4315.825,8.9461E-09
4318.825,1.3211E-06
4321.825,2.3197E-06
4324.825,1.2313E-06
4327.825,1.018E-08
4330.825,3.8872E-08
4333.825,1.8502E-09
4336.825,-4.6278E-08
4338.825,1.5425E-08
4341.825,-2.314E-08
4344.825,1.1106E-08
4346.825,-2.9927E-08
4353.318,2.1595E-08
4357.318,1.5336E-06
4360.318,1.5808E-06
4363.318,-5.2456E-09
4366.318,3.8872E-08
4369.318,-1.481E-08
4372.318,1.7666E-06
4375.318,1.6416E-06
4378.318,7.5277E-08
4381.318,-1.1725E-08
4384.318,-1.235E-09
4387.318,1.3007E-06
4390.318,1.5241E-06
4392.318,1.9208E-06
4395.318,7.0951E-09
4398.318,2.3138E-08
4401.318,-4.2885E-08
4404.318,1.197E-07
4409.318,-6.7882E-09
4412.318,-2.0672E-08
4414.318,2.3138E-08
4417.318,3.0764E-10
4420.318,-3.0544E-08
4423.318,1.5571E-06
4426.318,2.6499E-06
4429.318,4.7388E-07
4432.318,2.6532E-08
4435.318,-4.8129E-08
4437.318,5.8E-08
4440.318,1.4901E-06
4443.318,2.5848E-06
4446.318,1.6194E-06
4449.318,1.3882E-08
4451.318,-3.0853E-08
4454.318,-2.9618E-08
4457.318,2.0593E-06
4459.318,1.3889E-06
4462.318,1.5225E-06
4465.318,8.4533E-08
4468.318,3.6096E-08
4471.318,2.4673E-09
4474.669,4.134E-08
4477.669,-7.713E-08
4482.669,-1.9129E-08
4485.669,-1.5435E-09
4488.669,5.5525E-09
4490.669,2.3574E-06
4493.669,1.5383E-06
4496.669,1.79E-06
4500.669,2.4681E-08
4503.669,-2.715E-08
4505.669,-9.5649E-09
4508.669,1.4855E-06
4511.669,2.1121E-06
4514.669,1.6959E-06
4518.669,-3.5172E-08
4521.669,-2.6225E-08
4523.669,1.5537E-06
4526.669,1.2686E-06
4529.669,2.3694E-06
4532.669,-2.0363E-08
4535.669,2.4673E-09
4538.669,-1.265E-08
4541.669,-1.265E-08
4544.669,2.6532E-08
4547.669,2.4673E-09
4549.669,-2.1604E-09
4552.669,-7.7138E-09
4555.669,-2.8384E-08
4558.669,2.2549E-06
4560.669,1.8884E-06
4563.669,1.6216E-06
4566.669,2.0575E-06
4569.669,1.6968E-08
4572.669,9.5631E-09
4575.669,1.018E-08
4577.669,1.7619E-06
4580.669,2.4237E-06
4583.669,1.8884E-06
4586.669,6.7866E-09
4588.669,2.1595E-08
4591.669,-1.2033E-08
4594.669,2.3623E-06
4596.669,1.173E-06
4600.069,1.4118E-06
4606.069,-6.7882E-09
4611.069,6.1616E-10
4614.069,1.6351E-08
4617.069,1.0797E-08
4620.069,1.6659E-08
4623.069,-7.4052E-09
4626.069,-1.1107E-08
4629.069,2.0408E-06
4632.069,1.5484E-06
4635.069,2.2543E-06
4638.069,2.3446E-08
4641.069,2.067E-08
4644.069,3.2393E-08
4647.069,2.5175E-06
4650.069,1.612E-06
4653.069,6.5004E-07
4656.069,-3.3944E-09
4658.069,-5.2456E-09
4661.069,2.8383E-08
4664.069,1.3374E-06
4667.069,1.5093E-06
4670.069,1.3177E-06
4673.069,-8.825E-13
4675.069,9.8716E-09
4678.069,5.3373E-08
4681.069,1.018E-08
4684.069,-1.0799E-08
4686.069,2.0361E-08
4689.069,1.4499E-08
4692.069,-1.1107E-08
4694.069,8.5458E-08
4697.069,2.6171E-06
4700.069,1.5774E-06
4703.069,2.6684E-06
4706.069,5.2138E-08
4709.069,2.3755E-08
4712.069,-2.4689E-09
4715.069,2.3361E-06
4718.069,1.5198E-06
4721.069,2.6631E-06
4724.069,2.684E-08
4728.119,1.1107E-07
4733.119,1.5666E-06
4736.119,1.2122E-06
4739.119,-2.1906E-08
4742.119,1.0274E-07
4745.119,2.684E-08
4747.119,1.8819E-08
4750.119,1.9744E-08
4754.119,3.4862E-08
4757.119,9.2468E-10
4760.119,5.861E-09
4763.119,1.2248E-07
4766.119,2.6477E-06
4768.119,1.6391E-06
4771.119,1.7465E-06
4774.119,2.1588E-09
4776.119,-3.703E-09
4779.119,4.8128E-08
4782.119,1.4969E-06
4785.119,1.9483E-06
4788.119,1.6024E-06
4791.119,8.515E-08
4794.119,-2.1597E-08
4797.119,1.2957E-08
4800.119,2.1939E-06
4803.119,1.3288E-06
4806.119,1.8983E-06
4809.119,2.4681E-08
4812.119,3.4553E-08
4814.119,1.7893E-08
4817.119,5.861E-09
4820.119,6.1696E-09
4823.119,1.9436E-08
4826.119,2.5298E-08
4829.119,6.016E-08
4832.119,8.3299E-08
4835.119,1.7774E-06
4838.119,2.0905E-06
4841.119,2.1257E-07
4844.119,1.2587E-07
4847.119,-1.882E-08
4850.411,2.126E-06
4854.411,1.492E-06
4861.411,1.9744E-08
4864.411,2.4989E-08
4867.411,2.1595E-08
4870.411,1.4121E-06
4873.411,1.6404E-06
4876.411,1.3852E-07
4879.411,-3.6406E-08
4881.411,-3.0853E-08
4884.411,3.3936E-08
4887.411,3.4245E-08
4890.411,2.8383E-08
4892.411,-3.6406E-08
4895.411,9.2546E-09
4898.411,-5.5534E-08
4901.411,1.2332E-09
4903.411,1.5481E-06
4906.411,2.1565E-06
4909.411,1.5614E-06
4912.411,1.0797E-08
4915.411,1.851E-08
4918.411,1.5139E-06
4921.411,1.7024E-06
4924.411,1.6398E-06
4927.411,-2.1289E-08
4930.411,1.1878E-07
4933.411,6.7866E-09
4936.411,1.2655E-06
4939.411,2.3469E-06
4942.411,1.3134E-06
4945.411,4.35E-08
4948.411,8.9461E-09
4951.411,9.2468E-10
4953.411,4.1957E-08
4956.411,-7.0967E-09
4959.411,-2.4689E-09
4962.411,-4.5044E-08
4964.411,7.9905E-08
4967.411,-6.1793E-10
4970.411,1.1569E-07
4972.411,1.6342E-06
4975.418,2.4792E-06
4978.418,1.521E-06
4983.418,2.5915E-08
4986.418,4.3191E-08
4989.418,2.5866E-06
4992.418,1.6965E-06
4995.418,2.3839E-06
4998.418,-6.0779E-08
5001.418,6.4781E-09
5004.418,8.7309E-08
5007.418,1.2211E-06
5009.418,1.4537E-06
5012.418,2.4009E-06
5015.418,2.0053E-08
5018.418,-4.3502E-08
5020.418,9.2546E-09
5023.418,-1.8203E-08
5026.418,2.4372E-08
5028.418,-3.094E-10
5031.418,1.0582E-07
5034.418,5.9234E-08
5037.418,1.6351E-08
5040.418,2.6449E-06
5043.418,1.5268E-06
5046.418,2.5783E-06
5049.418,2.5606E-08
5051.418,-1.235E-09
5054.418,1.5417E-09
5057.418,1.4914E-06
5060.418,1.5173E-06
5063.418,2.1278E-06
5066.418,6.3862E-08
5069.418,3.301E-08
5072.418,-6.1711E-09
5074.418,2.0353E-06
5077.418,1.1986E-06
5080.418,2.2824E-06
5083.418,-9.5649E-09
5086.418,1.8502E-09
5089.418,6.1616E-10
5091.418,-2.1289E-08
5094.418,-2.4374E-08
5097.418,-6.1704E-08
5099.418,2.4989E-08
5102.222,-1.6044E-08
5107.222,-9.8734E-09
5109.222,1.5858E-06
5115.222,2.6983E-06
5118.222,1.6042E-08
5121.222,4.35E-08
5123.222,1.4499E-08
5126.222,1.6577E-06
5129.222,1.6185E-06
5132.222,2.648E-06
5135.222,-6.9726E-08
5138.222,5.5841E-08
5141.222,1.234E-08
5144.222,2.3632E-06
5147.222,1.2714E-06
5150.222,2.2219E-06
5153.222,6.3862E-08
5156.222,5.0596E-08
5159.222,9.8716E-09
5161.222,-8.0223E-09
5164.222,6.1616E-10
5167.222,2.2212E-08
5170.222,1.7893E-08
5173.222,2.0053E-08
5176.222,1.8215E-06
5179.222,1.7829E-06
5182.222,1.8332E-06
5185.222,1.5734E-08
5188.222,-7.7138E-09
5191.222,-3.4863E-08
5194.222,1.5006E-06
5196.222,1.6734E-06
5199.222,1.7224E-06
5201.222,1.5774E-06
5204.222,1.5425E-08
5207.222,1.5117E-08
5210.222,8.3299E-08
5212.222,1.6752E-06
5215.222,1.2251E-06
5218.222,1.8511E-06
5221.222,3.2393E-08
5224.222,4.3184E-09
5226.606,2.6532E-08
5230.606,1.1106E-08
5235.606,7.4036E-09
5239.606,1.0797E-08
5241.606,2.3138E-08
5244.606,1.6552E-06
5247.606,2.4712E-06
5250.606,1.5429E-06
5253.606,-1.9746E-08
5256.606,5.861E-09
5259.606,2.5606E-08
5262.606,1.2381E-06
5264.606,1.2911E-06
5267.606,1.3001E-06
5271.606,4.529E-07
5274.606,-5.2456E-09
5276.606,-3.3321E-08
5279.606,1.5046E-06
5282.606,2.2195E-06
5285.606,1.3513E-06
5288.606,3.0764E-10
5291.606,3.7014E-09
5294.606,1.3574E-08
5296.606,-1.3575E-08
5299.606,6.1696E-09
5302.606,1.8202E-08
5305.606,1.2248E-07
5308.606,4.0415E-08
5311.606,1.9127E-08
5314.606,2.6696E-06
5317.606,1.5787E-06
5320.606,2.7242E-06
5323.606,1.0551E-07
5326.606,3.3936E-08
5329.606,1.0088E-07
5331.606,1.6308E-06
5334.606,1.5537E-06
5337.606,1.8212E-06
5340.606,2.3755E-08
5343.606,3.2702E-08
5346.606,3.0234E-08
5349.606,1.2082E-06
5352.030,1.4473E-06
5357.030,1.4584E-06
5360.030,1.2332E-09
5362.030,1.5425E-08
5368.030,2.0978E-08
5371.030,6.7866E-09
5373.030,1.1414E-08
5376.030,3.0843E-09
5379.030,-7.5279E-08
5382.030,1.0524E-06
5385.030,1.8992E-06
5388.030,2.1763E-06
5391.030,3.7084E-07
5394.030,-7.6513E-08
5396.030,8.1139E-08
5399.030,1.6996E-06
5403.030,1.6262E-06
5406.030,1.9773E-06
5409.030,-4.32E-09
5413.030,-3.703E-09
5415.030,-5.0906E-08
5418.030,2.3E-06
5421.030,1.2461E-06
5424.030,1.6018E-06
5426.030,2.9925E-08
5429.030,1.2958E-07
5432.030,-1.0799E-08
5435.030,-2.8076E-08
5438.030,-7.0967E-09
5441.030,1.6351E-08
5443.030,-7.4052E-09
5446.030,1.0798E-07
5449.030,2.1588E-09
5451.030,1.5984E-06
5454.030,1.7764E-06
5457.030,2.7264E-06
5460.030,-6.1793E-10
5462.030,-2.4689E-09
5465.030,8.5767E-08
5468.030,1.2097E-06
5471.030,1.8894E-06
5473.030,2.4385E-06
5476.030,1.541E-06
5479.550,4.2266E-08
5484.550,1.6006E-06
5487.550,1.2202E-06
5490.550,2.3481E-06
5492.550,1.2439E-06
5495.550,2.4673E-09
5498.550,7.4036E-09
5501.550,8.8235E-08
5504.550,1.0088E-07
5507.550,1.0181E-07
5510.550,-2.2523E-08
5513.550,-9.5649E-09
5516.550,-2.7767E-08
5519.550,1.7098E-06
5522.550,1.8887E-06
5524.550,2.1365E-06
5527.550,4.8098E-07
5530.550,1.0335E-07
5533.550,-1.4501E-08
5535.550,2.7758E-09
5538.550,1.8169E-06
5541.550,1.6083E-06
5544.550,1.633E-06
5547.550,4.6894E-08
5550.550,6.849E-08
5553.550,1.9831E-06
5556.550,1.3112E-06
5559.550,2.3515E-06
5562.550,-3.094E-10
5564.550,1.1847E-07
5567.550,-3.094E-10
5570.550,-4.1959E-08
5573.550,-2.9001E-08
5575.550,9.348E-08
5578.550,1.1106E-08
5581.550,-5.2456E-09
5584.550,-4.0115E-09
5586.550,1.1414E-08
5589.550,1.8539E-06
5592.550,1.8165E-06
5595.550,1.7484E-06
5598.550,-2.098E-08
5602.395,3.8872E-08
5605.395,1.2313E-06
5610.395,1.6786E-06
5613.395,1.3291E-06
5616.395,-9.8734E-09
5621.395,-1.2342E-08
5624.395,2.3753E-06
5627.395,1.2115E-06
5630.395,2.3546E-06
5633.395,7.5277E-08
5636.395,4.9355E-09
5639.395,7.0341E-08
5642.395,1.1754E-07
5645.395,1.2865E-07
5648.395,2.9617E-08
5651.395,1.018E-08
5653.395,1.8502E-09
5656.395,-4.8746E-08
5659.395,2.7449E-06
5662.395,1.6219E-06
5665.395,2.7557E-06
5667.395,1.0921E-07
5670.395,9.8716E-09
5673.395,7.4969E-08
5675.395,1.567E-06
5678.395,1.8483E-06
5681.395,1.4426E-06
5684.395,3.0851E-08
5687.395,2.9617E-08
5690.395,2.6532E-08
5693.395,1.6441E-06
5696.395,1.214E-06
5699.395,2.3793E-06
5701.395,1.6351E-08
5704.395,1.6042E-08
5707.395,9.2546E-09
5710.395,8.299E-08
5713.395,-2.2523E-08
5715.395,-5.5541E-09
5718.395,-1.7895E-08
5721.395,9.3171E-08
5724.395,2.3755E-08
5726.395,1.8215E-06
5729.613,1.9535E-06
5735.613,9.2468E-10
5737.613,2.2212E-08
5741.613,2.2212E-08
5744.613,2.1957E-06
5747.613,2.0063E-06
5749.613,1.5849E-06
5753.613,6.4781E-09
5756.613,2.1588E-09
5758.613,-5.3991E-08
5761.613,2.0874E-06
5764.613,1.1992E-06
5766.613,1.5417E-06
5770.613,2.2521E-08
5773.613,-1.5435E-09
5775.613,2.1904E-08
5778.613,1.5117E-08
5781.613,-1.5118E-08
5784.613,1.1538E-07
5786.613,3.0542E-08
5789.613,8.7001E-08
5792.613,1.9127E-08
5795.613,1.8912E-06
5797.613,2.4663E-06
5800.613,1.5472E-06
5803.613,7.4036E-09
5806.613,7.7437E-08
5809.613,1.2031E-08
5812.613,1.6607E-06
5814.613,2.4774E-06
5817.613,1.4867E-06
5820.613,-2.0363E-08
5822.613,9.2863E-08
5825.613,4.7511E-08
5828.613,1.7589E-06
5830.613,1.2538E-06
5833.613,1.7154E-06
5836.613,1.2387E-06
5839.613,1.1662E-07
5842.613,1.3574E-08
5845.613,2.3138E-08
5848.613,3.5479E-08
5851.613,-4.6285E-09
5857.134,-8.825E-13
5860.134,-1.5118E-08
5865.134,1.5417E-06
5867.134,1.8968E-06
5870.134,1.7083E-06
5876.134,-3.1161E-08
5878.134,8.3292E-09
5881.134,1.7774E-06
5884.134,1.7262E-06
5886.134,1.5364E-06
5889.134,1.1107E-07
5892.134,-1.882E-08
5895.134,-5.2456E-09
5898.134,2.0776E-06
5901.134,1.2011E-06
5903.134,1.6376E-06
5906.134,2.5606E-08
5909.134,2.1588E-09
5911.134,-1.6352E-08
5914.134,8.299E-08
5917.134,1.851E-08
5919.134,-4.1959E-08
5922.134,1.6659E-08
5925.134,3.0851E-08
5928.134,1.1106E-08
5930.134,-3.0859E-09
5933.134,1.571E-06
5936.134,1.9276E-06
5939.134,1.5694E-06
5941.134,1.0983E-07
5944.134,2.7457E-08
5947.134,7.4036E-09
5950.134,2.7322E-06
5953.134,1.2807E-06
5955.134,1.8841E-06
5958.134,1.1414E-08
5961.134,4.0099E-09
5964.134,1.5425E-08
5967.134,1.8897E-06
5970.134,1.2152E-06
5972.134,1.6401E-06
5975.134,-5.5541E-09
5978.283,-3.3944E-09
5982.283,7.5894E-08
5987.283,2.3446E-08
5990.283,1.6968E-08
5993.283,2.0053E-08
5995.283,-2.4689E-09
5998.283,-2.7459E-08
6001.283,2.2173E-06
6003.283,1.8585E-06
6006.283,1.8057E-06
6009.283,1.9127E-08
6011.283,-1.2033E-08
6014.283,-3.0859E-09
6017.283,1.7576E-06
6020.283,1.4898E-06
6023.283,1.5842E-06
6026.283,-4.6285E-09
6029.283,1.0489E-08
6031.283,1.5417E-09
6034.283,1.1455E-06
6037.283,2.1787E-06
6040.283,1.2159E-06
6043.283,1.0551E-07
6046.283,1.2587E-07
6049.283,4.7819E-08
6052.283,-2.0672E-08
6055.283,-5.2449E-08
6057.283,2.7758E-09
6060.283,4.6269E-09
6063.283,-2.098E-08
6066.283,1.8202E-08
6069.283,1.5617E-06
6071.283,1.7715E-06
6074.283,2.7082E-06
6077.283,-2.8384E-08
6080.283,7.9597E-08
6082.283,3.8872E-08
6085.283,-1.5435E-09
6088.283,2.5446E-06
6090.283,1.4186E-06
6093.283,2.4999E-06
6096.283,6.3862E-08
6099.283,2.6223E-08
6102.283,1.1168E-07
6106.549,1.5685E-06
6111.549,2.1904E-08
6114.549,1.4808E-08
6117.549,7.466E-08
6119.549,-8.9478E-09
6122.549,1.6042E-08
6125.549,8.6384E-08
6131.549,-1.8512E-08
6133.549,1.8819E-08
6137.549,1.5062E-06
6139.549,2.1976E-06
6142.549,1.6055E-06
6145.549,-2.0672E-08
6147.549,1.6351E-08
6150.549,-6.4797E-09
6153.549,-7.0967E-09
6156.549,2.0362E-06
6159.549,1.9255E-06
6161.549,2.5317E-06
6164.549,3.5479E-08
6167.549,1.16E-07
6170.549,-3.3944E-09
6173.549,1.1884E-06
6176.549,1.7912E-06
6179.549,5.0381E-07
6182.549,-1.9746E-08
6184.549,4.6269E-09
6187.549,2.1595E-08
6190.549,-3.0859E-09
6192.549,-1.3884E-08
6195.549,-1.235E-09
6198.549,2.9308E-08
6201.549,-6.1793E-10
6204.549,1.0797E-08
6207.549,1.5719E-06
6210.549,2.0023E-06
6212.549,2.027E-06
6215.549,2.4063E-08
6217.549,-1.7586E-08
6220.549,8.7618E-08
6223.549,1.5339E-06
6226.549,1.3704E-06
6229.436,2.4379E-06
6232.436,-4.9371E-09
6237.436,1.4808E-08
6240.436,1.4476E-06
6243.436,1.7086E-06
6245.436,1.2341E-06
6248.436,-1.3884E-08
6251.436,-3.0853E-08
6254.436,4.0099E-09
6256.436,-6.1793E-10
6259.436,1.2648E-08
6263.436,1.1414E-08
6266.436,1.3265E-08
6269.436,4.5968E-08
6272.436,1.5734E-08
6275.436,1.8005E-06
6278.436,2.0146E-06
6281.436,1.7888E-06
