Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
Power Meter SN,P2001190
Sensor,S120C
Sensor SN,220803517
Sensor Type,Photodiode
Wavelength,635 nm
Range,Auto,range changed during the measurement.

Start of Measurement,8/12/2022 12:17:30
Elapsed Time,00:00:59:999
Samples,20077

--Statistics--
Minimum [W],-2.4836E-07
Maximum [W],2.8001E-06
Mean [W],7.0902E-07
Standard Deviation [W],9.1725E-07
Ratio,---

--Graph Data--
Time (ms),Power (W)
2955.385,1.4432E-06
2958.385,1.6786E-06
2961.385,6.7873E-08
2964.385,-3.3321E-08
2967.385,1.4191E-08
2970.385,1.4651E-06
2972.385,1.7703E-06
2975.324,1.4346E-06
2980.324,1.8502E-09
2982.324,9.8716E-09
2985.324,1.5546E-06
2988.324,1.7943E-06
2991.324,2.2617E-06
2994.324,2.6162E-07
2997.324,1.6968E-08
3000.324,1.5117E-08
3003.324,5.0288E-08
3006.324,7.9288E-08
3008.324,4.0099E-09
3011.324,1.3882E-08
3014.324,-1.235E-09
3017.324,6.6947E-08
3020.324,1.3541E-06
3023.324,2.5298E-06
3026.324,1.3911E-06
3028.324,-5.43E-08
3031.324,3.5787E-08
3034.324,1.1477E-07
3037.324,1.55E-06
3039.324,2.1504E-06
3042.324,1.6419E-06
3045.324,-4.597E-08
3048.324,1.9127E-08
3051.324,1.0243E-07
3053.324,9.0395E-08
3056.324,1.5268E-06
3059.324,2.4012E-06
3061.324,1.5916E-06
3064.324,7.5894E-08
3067.324,-4.3193E-08
3069.324,-1.3575E-08
3072.324,7.7122E-09
3075.324,9.5631E-09
3078.324,7.0951E-09
3083.324,-1.882E-08
3086.324,-9.8734E-09
3088.324,1.3843E-06
3091.324,1.571E-06
3094.324,1.7484E-06
3097.324,2.2212E-08
3099.679,2.1595E-08
3102.679,-2.8384E-08
3107.679,1.3636E-06
3110.679,1.9631E-06
3113.679,-1.0891E-07
3116.679,1.6351E-08
3119.679,7.3118E-08
3122.679,1.5302E-06
3125.679,2.3271E-06
3128.679,1.658E-06
3130.679,1.5336E-06
3133.679,7.8054E-08
3136.679,1.1414E-08
3138.679,1.3574E-08
3141.679,1.5417E-09
3144.679,1.2031E-08
3147.679,8.3916E-08
3150.679,1.9127E-08
3152.679,3.1776E-08
3155.679,7.0951E-09
3158.679,2.5197E-06
3161.679,1.3701E-06
3163.679,1.6413E-06
3166.679,4.7511E-08
3169.679,2.9308E-08
3171.679,2.4372E-08
3174.679,1.45E-06
3177.679,1.7613E-06
3180.679,1.8443E-06
3183.679,-2.7767E-08
3185.679,4.6585E-08
3188.679,2.4989E-08
3191.679,1.7863E-06
3194.679,2.2222E-06
3197.679,1.4522E-06
3199.679,-1.049E-08
3202.679,-7.7138E-09
3205.679,1.4499E-08
3208.679,2.9E-08
3211.679,3.1776E-08
3214.679,9.1012E-08
3217.679,-1.3267E-08
3219.679,8.0207E-09
3222.679,1.2332E-09
3225.193,1.2773E-06
3232.193,1.7181E-06
3237.193,-2.1604E-09
3240.193,7.0951E-09
3242.193,1.7049E-06
3245.193,1.8036E-06
3248.193,1.6243E-06
3252.193,5.5525E-09
3254.193,1.0613E-07
3257.193,7.065E-08
3260.193,2.607E-06
3263.193,1.4423E-06
3266.193,1.712E-06
3269.193,1.0489E-08
3272.193,1.1723E-08
3275.193,2.4063E-08
3277.193,-4.8129E-08
3280.193,7.0033E-08
3283.193,2.067E-08
3286.193,7.7122E-09
3288.193,3.0764E-10
3291.193,1.6968E-08
3294.193,1.4059E-06
3297.193,2.0115E-06
3300.193,1.7107E-06
3302.193,9.2468E-10
3305.193,2.9617E-08
3308.193,1.5117E-08
3311.193,2.5403E-06
3314.193,1.6336E-06
3317.193,2.4145E-06
3319.193,6.1241E-07
3322.193,5.4915E-08
3325.193,1.2031E-08
3327.193,-3.703E-09
3330.193,1.8659E-06
3333.193,1.5194E-06
3338.193,-5.6151E-08
3341.193,-6.7874E-08
3343.193,2.3138E-08
3346.193,9.7799E-08
3349.193,1.234E-08
3353.317,3.7021E-08
3358.317,1.3574E-08
3361.317,6.6947E-08
3364.317,1.8073E-06
3367.317,1.3896E-06
3369.317,1.969E-06
3372.317,-2.9618E-08
3375.317,-1.1107E-08
3377.317,7.4352E-08
3380.317,1.4769E-06
3383.317,1.5737E-06
3386.317,1.7311E-06
3389.317,3.3319E-08
3392.317,9.0086E-08
3395.317,-2.6842E-08
3398.317,1.6857E-06
3401.317,1.6891E-06
3403.317,2.5773E-06
3406.317,1.0551E-07
3409.317,1.1785E-07
3412.317,1.0644E-07
3414.317,2.0978E-08
3417.317,-3.3944E-09
3420.317,1.1106E-08
3422.317,-6.1087E-08
3426.317,8.2682E-08
3429.317,4.5351E-08
3432.317,1.3436E-06
3435.317,2.3904E-06
3438.317,1.3309E-06
3441.317,-3.147E-08
3444.317,9.2468E-10
3446.317,-5.8626E-09
3449.317,2.6415E-06
3452.317,1.4747E-06
3455.317,1.3717E-06
3457.317,-2.7774E-09
3460.317,1.5417E-09
3463.317,-6.047E-08
3466.317,2.5311E-06
3469.317,1.6246E-06
3472.317,2.0405E-06
3475.696,9.1629E-08
3478.696,-1.4501E-08
3483.696,3.0851E-08
3486.696,-4.4736E-08
3489.696,-6.1793E-10
3492.696,1.0891E-07
3495.696,2.7457E-08
3498.696,5.244E-09
3501.696,1.4574E-06
3504.696,2.2864E-06
3507.696,1.5256E-06
3510.696,3.0851E-08
3513.696,2.4372E-08
3516.696,1.3265E-08
3519.696,1.392E-06
3522.696,1.6882E-06
3525.696,1.4408E-06
3528.696,4.35E-08
3530.696,2.7766E-08
3533.696,5.861E-09
3536.696,1.682E-06
3538.696,2.6134E-06
3541.696,1.5003E-06
3544.696,8.6376E-09
3547.696,-6.1711E-09
3550.696,1.0489E-08
3552.696,-3.094E-10
3555.696,1.4191E-08
3558.696,-6.4797E-09
3561.696,6.3862E-08
3564.696,9.3788E-08
3567.696,5.244E-09
3569.696,1.9779E-06
3572.696,1.3689E-06
3575.696,1.8088E-06
3577.696,-2.0672E-08
3580.696,-9.5649E-09
3583.696,6.4788E-08
3585.696,1.906E-06
3590.696,1.6203E-06
3593.696,1.3834E-06
3596.696,1.5734E-08
3599.696,1.5734E-08
3602.336,-1.852E-09
3608.336,1.3754E-06
3612.336,2.0978E-08
3616.336,9.1629E-08
3619.336,3.7014E-09
3621.336,1.5425E-08
3624.336,-4.32E-09
3627.336,1.0767E-07
3630.336,8.3292E-09
3632.336,1.5734E-08
3635.336,4.3184E-09
3638.336,1.7206E-06
3642.336,1.4982E-06
3645.336,1.4198E-06
3648.336,1.231E-07
3651.336,1.2186E-07
3654.336,3.0843E-09
3657.336,2.349E-06
3659.336,1.6965E-06
3662.336,1.5688E-06
3665.336,-3.3944E-09
3668.336,6.1616E-10
3671.336,8.0207E-09
3674.336,1.5262E-06
3676.336,1.5747E-06
3679.336,2.5261E-06
3682.336,2.7758E-09
3685.336,-5.2456E-09
3688.336,9.9342E-08
3691.336,1.851E-08
3693.336,3.0234E-08
3696.336,-1.0182E-08
3699.336,8.7926E-08
3702.336,-7.0967E-09
3705.336,-2.7459E-08
3708.336,2.5076E-06
3710.336,1.3565E-06
3713.336,2.4145E-06
3716.336,1.7585E-08
3719.336,6.9416E-08
3722.336,4.35E-08
3725.336,1.7231E-06
3729.327,1.8801E-06
3736.327,9.8108E-08
3739.327,7.7437E-08
3742.327,1.4435E-06
3745.327,2.3666E-06
3748.327,1.6688E-06
3751.327,1.2031E-08
3754.327,-2.3448E-08
3757.327,-1.5118E-08
3760.327,-1.4501E-08
3763.327,-1.8512E-08
3766.327,1.1106E-08
3769.327,1.0058E-07
3772.327,2.4989E-08
3775.327,1.4059E-06
3777.327,1.6296E-06
3780.327,2.4873E-06
3783.327,5.3558E-07
3785.327,4.0106E-08
3788.327,8.4533E-08
3791.327,1.7552E-06
3794.327,1.4025E-06
3797.327,1.6688E-06
3800.327,3.7014E-09
3803.327,2.1595E-08
3806.327,1.6042E-08
3809.327,1.4624E-06
3812.327,2.1201E-06
3815.327,1.3587E-06
3818.327,-1.9437E-08
3821.327,7.1267E-08
3824.327,2.3446E-08
3827.327,8.6692E-08
3830.327,1.1414E-08
3833.327,-9.2645E-10
3835.327,1.3265E-08
3838.327,5.2756E-08
3843.327,1.5133E-06
3846.327,1.6253E-06
3849.327,1.4994E-06
3853.049,1.5734E-08
3858.049,8.6376E-09
3861.049,1.4448E-06
3864.049,1.6422E-06
3867.049,2.4536E-06
3870.049,2.7457E-08
3873.049,2.8074E-08
3876.049,2.3138E-08
3879.049,2.0803E-06
3882.049,1.4312E-06
3885.049,2.4092E-06
3888.049,-1.5435E-09
3891.049,2.7457E-08
3894.049,1.3606E-07
3897.049,-1.5118E-08
3900.049,1.6968E-08
3903.049,-5.0598E-08
3906.049,1.4191E-08
3909.049,2.2521E-08
3911.049,1.6351E-08
3914.049,2.491E-06
3917.049,1.3948E-06
3920.049,2.4342E-06
3923.049,6.9416E-08
3926.049,-3.6714E-08
3929.049,7.2501E-08
3932.049,1.8696E-06
3935.049,1.5716E-06
3938.049,3.949E-07
3940.049,-4.0108E-08
3943.049,7.7437E-08
3946.049,3.6713E-08
3949.049,1.5562E-06
3951.049,1.5704E-06
3954.049,2.0871E-06
3957.049,1.2957E-08
3960.049,1.8202E-08
3963.049,-3.0859E-09
3965.049,-1.5118E-08
3968.049,5.244E-09
3971.049,1.3882E-08
3974.049,1.1106E-08
3976.623,-1.2342E-08
3979.623,-4.9371E-09
3984.623,1.5623E-06
3987.623,1.7416E-06
3990.623,2.8383E-08
3993.623,1.6968E-08
3996.623,1.2957E-08
3999.623,1.4429E-06
4002.623,1.4309E-06
4005.623,1.9174E-06
4008.623,3.3627E-08
4010.623,1.6659E-08
4013.623,2.7758E-09
4016.623,2.5684E-06
4019.623,1.4349E-06
4022.623,1.8897E-06
4025.623,9.1937E-08
4028.623,1.2495E-07
4030.623,6.1696E-09
4033.623,6.4781E-09
4036.623,-4.6285E-09
4038.623,2.3138E-08
4041.623,7.4036E-09
4044.623,-1.5118E-08
4047.623,6.1702E-08
4050.623,1.6598E-06
4052.623,2.1402E-06
4055.623,1.3124E-06
4058.623,4.3184E-09
4061.623,-4.6285E-09
4063.623,7.9905E-08
4066.623,1.7604E-06
4069.623,2.4848E-06
4072.623,1.4334E-06
4075.623,-1.6352E-08
4077.623,9.8716E-09
4080.623,-5.1215E-08
4083.623,1.0797E-08
4085.623,1.3896E-06
4088.623,1.8113E-06
4091.623,1.8998E-06
4096.623,-4.9371E-09
4099.623,5.3373E-08
4101.588,1.4191E-08
4104.588,1.2332E-09
4109.588,-1.265E-08
4112.588,-9.8734E-09
4115.588,1.0613E-07
4118.588,1.5401E-06
4121.588,1.9902E-06
4124.588,1.5383E-06
4127.588,9.2468E-10
4129.588,2.8691E-08
4132.588,1.3882E-08
4135.588,2.4814E-06
4138.588,1.3581E-06
4141.588,1.7144E-06
4144.588,1.6968E-08
4147.588,2.1588E-09
4150.588,5.861E-09
4157.588,2.5733E-06
4160.588,1.6E-06
4162.588,1.0274E-07
4165.588,3.0764E-10
4168.588,1.851E-08
4171.588,1.2988E-07
4174.588,1.0366E-07
4177.588,-3.0236E-08
4180.588,5.244E-09
4183.588,-2.1597E-08
4186.588,1.4269E-06
4189.588,2.4789E-06
4192.588,1.4374E-06
4195.588,7.0951E-09
4198.588,6.3862E-08
4201.588,6.0777E-08
4204.588,1.6561E-06
4207.588,2.0597E-06
4210.588,1.5549E-06
4213.588,1.1631E-07
4216.588,-7.0967E-09
4219.588,5.861E-09
4221.588,2.4826E-06
4224.588,1.4701E-06
4228.663,2.4148E-06
4233.663,1.2648E-08
4235.663,-1.1725E-08
4238.663,5.861E-09
4241.663,3.0764E-10
4244.663,8.9461E-09
4247.663,6.1696E-09
4250.663,1.6659E-08
4253.663,3.7014E-09
4256.663,1.4969E-06
4259.663,1.8406E-06
4262.663,1.3217E-06
4265.663,2.0361E-08
4268.663,2.1595E-08
4271.663,1.6743E-06
4274.663,1.7542E-06
4277.663,2.586E-06
4280.663,-1.8203E-08
4282.663,-2.0672E-08
4285.663,1.123E-07
4288.663,1.5425E-08
4291.663,1.5821E-06
4294.663,1.9801E-06
4297.663,1.2137E-06
4300.663,4.6269E-09
4302.663,-9.2645E-10
4305.663,-8.825E-13
4308.663,-9.2564E-09
4310.663,-1.6044E-08
4313.663,-1.8512E-08
4316.663,2.7758E-09
4319.663,1.9436E-08
4322.663,1.3265E-08
4325.663,1.2902E-06
4328.663,2.5018E-06
4331.663,1.3896E-06
4334.663,8.7309E-08
4336.663,-5.4917E-08
4339.663,-8.6393E-09
4342.663,1.376E-06
4345.663,1.6475E-06
4351.020,1.3882E-08
4354.020,2.8383E-08
4359.020,1.6876E-06
4362.020,2.5872E-06
4365.020,1.467E-06
4368.020,1.2402E-07
4370.020,3.2085E-08
4373.020,9.8716E-09
4376.020,-1.481E-08
4379.020,2.0053E-08
4382.020,-2.1604E-09
4385.020,1.3265E-08
4388.020,3.7014E-09
4391.020,1.1292E-07
4394.020,1.8024E-06
4397.020,1.3312E-06
4400.020,1.8918E-06
4403.020,3.1468E-08
4406.020,1.4191E-08
4409.020,9.8108E-08
4412.020,1.4824E-06
4415.020,1.6987E-06
4418.020,1.3859E-06
4420.020,-1.882E-08
4423.020,-1.1725E-08
4426.020,1.8819E-08
4428.020,2.5382E-06
4431.020,1.4516E-06
4434.020,2.2466E-06
4437.020,2.4372E-08
4440.020,1.234E-08
4443.020,-7.8056E-08
4445.020,8.1139E-08
4448.020,1.1723E-08
4451.020,6.1696E-09
4454.020,1.268E-07
4457.020,1.3882E-08
4460.020,4.566E-08
4463.020,2.5517E-06
4466.020,1.4155E-06
4469.020,2.5283E-06
4472.020,3.7947E-08
4475.020,1.1353E-07
4478.959,2.9925E-08
4483.959,1.6614E-06
4486.959,7.6511E-08
4489.959,8.3292E-09
4492.959,1.851E-08
4495.959,1.5787E-06
4498.959,1.7632E-06
4501.959,1.4938E-06
4504.959,1.305E-07
4508.959,9.965E-08
4511.959,9.5948E-08
4514.959,3.1776E-08
4516.959,-1.0799E-08
4519.959,8.6376E-09
4522.959,5.5525E-09
4525.959,1.1723E-08
4528.959,2.3755E-08
4530.959,1.4392E-06
4533.959,2.3571E-06
4536.959,1.4395E-06
4538.959,2.1595E-08
4541.959,6.7866E-09
4544.959,1.2957E-08
4547.959,1.8641E-06
4550.959,2.6711E-06
4553.959,1.3439E-06
4556.959,2.0361E-08
4559.959,1.4808E-08
4562.959,4.492E-07
4565.959,2.49E-06
4568.959,1.4383E-06
4571.959,-4.6285E-09
4574.959,-2.1604E-09
4577.959,5.5532E-08
4579.959,-7.6513E-08
4582.959,7.7128E-08
4585.959,9.2468E-10
4588.959,2.1595E-08
4591.959,6.4781E-09
4593.959,1.0489E-08
4596.959,-4.6285E-09
4599.959,1.4911E-06
4607.951,1.4191E-08
4612.951,2.684E-08
4615.951,1.509E-06
4618.951,2.0822E-06
4621.951,1.4331E-06
4624.951,2.1595E-08
4627.951,9.7182E-08
4630.951,2.4372E-08
4633.951,2.0356E-06
4636.951,1.6086E-06
4639.951,2.5635E-06
4641.951,-4.6285E-09
4644.951,2.2521E-08
4647.951,1.9436E-08
4650.951,3.0851E-08
4653.951,3.9181E-08
4656.951,-6.1711E-09
4659.951,1.7893E-08
4661.951,1.2031E-08
4664.951,1.2648E-08
4667.951,2.4814E-06
4670.951,1.3427E-06
4673.951,1.6222E-06
4676.951,1.5734E-08
4679.951,-5.1832E-08
4681.951,6.1616E-10
4684.951,1.562E-06
4687.951,2.2892E-06
4690.951,1.4707E-06
4693.951,1.015E-07
4696.951,1.3265E-08
4699.951,2.1588E-09
4701.951,1.7842E-06
4704.951,1.454E-06
4707.951,1.7033E-06
4710.951,1.0243E-07
4712.951,1.3574E-08
4715.951,-1.0799E-08
4718.951,1.234E-08
4721.951,6.7866E-09
4724.951,-3.0236E-08
4727.550,-4.32E-09
4733.550,-1.5427E-08
4735.550,1.4204E-06
4738.550,1.7033E-06
4741.550,1.774E-06
4744.550,1.234E-08
4747.550,1.5734E-08
4750.550,9.6256E-08
4753.550,1.4695E-06
4756.550,1.7184E-06
4759.550,2.5625E-06
4761.550,1.2332E-09
4764.550,2.3138E-08
4767.550,-4.0115E-09
4770.550,1.595E-06
4773.550,1.7299E-06
4776.550,1.4457E-06
4778.550,6.1696E-09
4781.550,6.3862E-08
4784.550,5.244E-09
4787.550,1.0459E-07
4790.550,9.2554E-08
4793.550,3.7947E-08
4795.550,-6.1711E-09
4798.550,3.0843E-09
4801.550,1.4808E-08
4804.550,2.0883E-06
4807.550,1.3963E-06
4810.550,2.4971E-06
4813.550,-1.1725E-08
4816.550,-3.5172E-08
4819.550,1.8502E-09
4822.550,1.5534E-06
4825.550,1.625E-06
4827.550,2.4114E-06
4830.550,3.301E-08
4833.550,1.6659E-08
4836.550,1.6351E-08
4839.550,1.4815E-06
4842.550,2.6011E-06
4845.550,1.4386E-06
4848.550,1.1693E-07
4851.006,1.018E-08
4855.006,1.5117E-08
4862.006,-1.4193E-08
4865.006,5.5841E-08
4867.006,2.5606E-08
4870.006,1.0952E-07
4873.006,2.3463E-06
4876.006,1.3115E-06
4879.006,1.715E-06
4882.006,5.3466E-07
4885.006,1.6968E-08
4888.006,-5.1523E-08
4890.006,1.6725E-06
4893.006,1.3997E-06
4896.006,1.4494E-06
4898.006,1.9424E-06
4901.006,-3.8874E-08
4904.006,-3.6097E-08
4907.006,4.566E-08
4910.006,1.8335E-06
4912.006,1.492E-06
4915.006,2.0273E-06
4918.006,7.4036E-09
4921.006,1.018E-08
4924.006,4.9053E-08
4927.006,4.6269E-09
4930.006,1.0058E-07
4933.006,-1.1416E-08
4935.006,-1.1725E-08
4938.006,-2.5299E-08
4941.006,-1.9437E-08
4943.006,2.0822E-06
4946.006,1.6827E-06
4949.006,1.3815E-06
4951.006,4.35E-08
4954.006,1.2279E-07
4957.006,-3.094E-10
4960.006,2.6091E-06
4963.006,1.3785E-06
4965.006,1.9211E-06
4968.006,3.7014E-09
4971.006,1.1292E-07
4974.006,7.9597E-08
4976.588,1.4226E-06
4982.588,1.6722E-06
4984.588,4.9355E-09
4987.588,1.7276E-08
4990.588,2.0053E-08
4993.588,5.5525E-09
4996.588,-4.32E-09
4999.588,1.6968E-08
5002.588,7.682E-08
5005.588,-7.4052E-09
5008.588,-2.1604E-09
5011.588,1.4432E-06
5013.588,2.287E-06
5016.588,1.3097E-06
5019.588,-8.0215E-08
5022.588,-3.1161E-08
5025.588,-1.2958E-08
5028.588,1.7619E-06
5030.588,1.8631E-06
5033.588,1.9727E-06
5036.588,-4.32E-09
5039.588,1.7585E-08
5042.588,2.2829E-08
5044.588,1.5077E-06
5047.588,1.5435E-06
5050.588,2.4978E-06
5053.588,5.143E-07
5056.588,-7.7138E-09
5058.588,1.851E-08
5061.588,1.2957E-08
5064.588,6.1696E-09
5067.588,2.9617E-08
5070.588,4.2266E-08
5073.588,2.9925E-08
5076.588,1.2957E-08
5079.588,1.4432E-06
5082.588,1.7268E-06
5085.588,1.3612E-06
5087.588,4.6269E-09
5090.588,1.9436E-08
5093.588,3.0542E-08
5096.588,1.4864E-06
5098.588,2.1319E-06
5103.958,1.8095E-06
5108.958,2.9617E-08
5113.958,1.7919E-06
5116.958,1.4417E-06
5119.958,2.1223E-06
5122.958,7.3735E-08
5125.958,-2.1906E-08
5128.958,1.2125E-07
5131.958,3.7014E-09
5133.958,1.2031E-08
5136.958,8.7309E-08
5139.958,1.851E-08
5142.958,1.2332E-09
5145.958,-3.2395E-08
5147.958,1.5E-06
5150.958,2.4968E-06
5153.958,1.38E-06
5156.958,1.0797E-08
5159.958,-1.481E-08
5162.958,7.4036E-09
5165.958,1.7582E-06
5167.958,1.4352E-06
5170.958,1.6648E-06
5173.958,1.2371E-07
5176.958,1.1106E-08
5179.958,4.9355E-09
5182.958,1.7271E-06
5185.958,1.9594E-06
5187.958,1.4352E-06
5190.958,-1.9746E-08
5193.958,2.4673E-09
5195.958,-4.2576E-08
5198.958,6.3245E-08
5201.958,1.9744E-08
5203.958,4.9355E-09
5206.958,-1.3884E-08
5209.958,1.1631E-07
5212.958,5.0288E-08
5215.958,1.018E-08
5217.958,1.3914E-06
5220.958,2.0479E-06
5223.958,1.6512E-06
5230.540,7.4036E-09
5235.540,1.6222E-06
5238.540,2.2216E-06
5241.540,1.6401E-06
5244.540,-3.2087E-08
5247.540,7.9597E-08
5250.540,6.1616E-10
5253.540,1.7076E-06
5256.540,1.4213E-06
5259.540,-1.5435E-09
5262.540,1.9436E-08
5265.540,1.8819E-08
5268.540,1.2648E-08
5270.540,4.2574E-08
5273.540,1.0891E-07
5276.540,-1.8512E-08
5279.540,6.1696E-09
5281.540,1.5417E-09
5284.540,1.1106E-08
5287.540,1.3707E-06
5289.540,2.0763E-06
5292.540,1.6663E-06
5295.540,1.0088E-07
5297.540,1.2125E-07
5300.540,4.2883E-08
5303.540,1.9147E-06
5306.540,1.3751E-06
5309.540,1.5599E-06
5311.540,1.1662E-07
5314.540,-5.2456E-09
5317.540,2.5915E-08
5320.540,2.3605E-06
5322.540,1.5722E-06
5325.540,1.5352E-06
5328.540,5.0904E-08
5331.540,1.1508E-07
5334.540,1.1261E-07
5336.540,-1.5735E-08
5339.540,2.7149E-08
5342.540,-2.0054E-08
5345.540,-1.5427E-08
5347.540,8.4224E-08
5350.843,-5.8626E-09
5353.843,1.3507E-06
5358.843,2.4866E-06
5361.843,9.999E-07
5366.843,6.1696E-09
5369.843,-3.0859E-09
5372.843,1.5849E-06
5375.843,1.393E-06
5378.843,2.5894E-06
5381.843,1.9436E-08
5384.843,-3.6097E-08
5387.843,6.4781E-09
5390.843,1.7262E-06
5392.843,2.2657E-06
5395.843,1.4519E-06
5398.843,-8.825E-13
5401.843,-4.6587E-08
5403.843,8.6075E-08
5406.843,1.018E-08
5409.843,1.018E-08
5412.843,1.6659E-08
5416.843,3.3929E-09
5418.843,-4.0115E-09
5421.843,1.8502E-09
5424.843,1.7064E-06
5427.843,1.8196E-06
5432.843,1.1384E-07
5435.843,1.018E-08
5438.843,2.0121E-06
5441.843,1.4513E-06
5444.843,2.5326E-06
5447.843,1.4485E-06
5449.843,1.0613E-07
5452.843,-6.1793E-10
5455.843,-1.5427E-08
5458.843,1.4698E-06
5460.843,2.3546E-06
5463.843,1.3612E-06
5466.843,-3.4863E-08
5469.843,-7.7138E-09
5472.843,-8.825E-13
5474.843,-1.481E-08
5479.031,1.0489E-08
5484.031,-3.5789E-08
5487.031,3.4862E-08
5489.031,6.4781E-09
5492.031,2.5295E-06
5495.031,1.3593E-06
5498.031,2.3194E-06
5501.031,4.2574E-08
5504.031,6.2011E-08
5507.031,-1.5435E-09
5510.031,1.5534E-06
5512.031,2.1309E-06
5515.031,1.4479E-06
5518.031,-1.8203E-08
5522.031,1.7893E-08
5525.031,1.4377E-06
5528.031,1.6407E-06
5530.031,2.5545E-06
5533.031,1.4191E-08
5536.031,9.0086E-08
5539.031,1.6351E-08
5542.031,9.965E-08
5544.031,1.2332E-09
5547.031,9.2468E-10
5550.031,-5.5541E-09
5552.031,2.0053E-08
5555.031,2.1595E-08
5558.031,4.6269E-09
5561.031,1.3535E-06
5564.031,2.4866E-06
5567.031,1.4358E-06
5570.031,1.6968E-08
5573.031,2.684E-08
5576.031,1.6968E-08
5579.031,1.7857E-06
5581.031,2.4453E-06
5584.031,1.6064E-06
5587.031,-6.1793E-10
5589.031,1.3882E-08
5592.031,3.0542E-08
5595.031,1.6388E-06
5597.031,1.4988E-06
5600.031,2.4521E-06
5604.038,2.4673E-09
5609.038,-2.6225E-08
5612.038,1.0829E-07
5614.038,9.2546E-09
5620.038,1.018E-08
5622.038,-3.7331E-08
5625.038,-1.6352E-08
5628.038,1.4383E-06
5631.038,2.1066E-06
5634.038,1.4849E-06
5637.038,-1.1416E-08
5640.038,1.3882E-08
5643.038,-5.5541E-09
5645.038,1.4655E-06
5648.038,1.8554E-06
5651.038,1.5811E-06
5654.038,1.1137E-07
5656.038,1.1723E-08
5659.038,1.1414E-08
5662.038,1.4997E-06
5665.038,2.5394E-06
5668.038,1.4226E-06
5670.038,4.7511E-08
5673.038,1.3265E-08
5676.038,1.5734E-08
5679.038,5.861E-09
5681.038,-4.9371E-09
5684.038,-2.4374E-08
5687.038,-2.3757E-08
5689.038,3.7014E-09
5692.038,1.4191E-08
5695.038,1.0335E-07
5698.038,1.4084E-06
5700.038,1.5259E-06
5703.038,2.5255E-06
5706.038,8.0214E-08
5709.038,2.9617E-08
5712.038,1.1414E-08
5715.038,1.8212E-06
5718.038,1.67E-06
5721.038,1.6644E-06
5724.038,9.5331E-08
5727.476,1.1414E-08
5730.476,1.8502E-09
5735.476,1.4371E-06
5738.476,2.5283E-06
5741.476,1.0489E-08
5744.476,5.399E-08
5746.476,1.0952E-07
5749.476,1.6968E-08
5752.476,2.067E-08
5756.476,2.3138E-08
5759.476,-1.5118E-08
5761.476,2.1588E-09
5764.476,6.1616E-10
5767.476,1.5065E-06
5770.476,1.6715E-06
5773.476,1.4386E-06
5776.476,7.5586E-08
5779.476,-3.094E-10
5781.476,-7.0967E-09
5784.476,1.4784E-06
5787.476,1.8221E-06
5789.476,1.9785E-06
5792.476,4.8745E-08
5795.476,1.5117E-08
5798.476,-3.0853E-08
5801.476,2.5524E-06
5804.476,1.4078E-06
5807.476,2.5598E-06
5810.476,1.2649E-07
5813.476,1.1199E-07
5816.476,-8.6393E-09
5818.476,-3.7331E-08
5821.476,3.0843E-09
5824.476,9.5631E-09
5826.476,1.8202E-08
5829.476,1.6042E-08
5832.476,9.4405E-08
5835.476,2.4203E-06
5838.476,1.3695E-06
5841.476,1.7511E-06
5844.476,1.4191E-08
5846.476,9.4714E-08
5849.476,3.3929E-09
5852.486,1.4426E-06
5862.486,-1.1725E-08
5865.486,7.0951E-09
5868.486,2.0618E-06
5873.486,1.7292E-06
5876.486,1.508E-06
5879.486,-1.1107E-08
5881.486,1.8502E-09
5884.486,2.6223E-08
5887.486,2.6532E-08
5890.486,9.9959E-08
5893.486,2.0978E-08
5896.486,-1.5735E-08
5899.486,4.0099E-09
5901.486,-7.4045E-08
5904.486,2.462E-06
5907.486,1.3072E-06
5909.486,1.616E-06
5912.486,3.733E-08
5915.486,3.4862E-08
5917.486,1.0088E-07
5920.486,1.7604E-06
5923.486,2.6002E-06
5926.486,1.5867E-06
5929.486,1.8819E-08
5932.486,1.1693E-07
5935.486,3.3319E-08
5938.486,1.7144E-06
5940.486,2.4842E-06
5943.486,1.5895E-06
5946.486,1.0489E-07
5949.486,1.3574E-08
5951.486,5.5525E-09
5954.486,5.5841E-08
5957.486,-2.5299E-08
5960.486,-2.8384E-08
5963.486,9.5631E-09
5966.486,7.4036E-09
5969.486,3.9489E-08
5972.486,1.3751E-06
5975.486,2.4937E-06
5978.074,1.3501E-06
5981.074,-2.1597E-08
5986.074,9.8716E-09
5989.074,1.4429E-06
5991.074,1.4112E-06
5994.074,1.6999E-06
5997.074,-7.0967E-09
6000.074,-3.7023E-08
6003.074,1.5417E-09
6006.074,1.9023E-06
6009.074,1.6746E-06
6011.074,2.5678E-06
6014.074,6.1616E-10
6017.074,2.8691E-08
6020.074,-5.7385E-08
6023.074,-5.4608E-08
6025.074,1.015E-07
6028.074,-1.2342E-08
6031.074,1.0829E-07
6033.074,3.5479E-08
6036.074,-9.5649E-09
6039.074,-1.049E-08
6042.074,2.4996E-06
6044.074,1.3337E-06
6047.074,1.6373E-06
6050.074,1.123E-07
6052.074,2.1904E-08
6055.074,9.2468E-10
6058.074,2.6628E-06
6061.074,1.4682E-06
6064.074,1.4328E-06
6067.074,1.052E-07
6070.074,2.4989E-08
6072.074,1.4499E-08
